#name	rank	mean	standard dev
X1_S1_|_A_TEXAS_96_2014	1	6.10884372699	0.4080366676
MX_S1_|_A_NORTH_CAROLINA_41_2014	2	6.10884372699	0.4080366676
C1_S1_|_A_GEORGIA_20_2014	3	6.10884372699	0.4080366676
S1_|_A_TENNESSEE_20_2014	4	6.10884372699	0.4080366676
S2_|_A_COLORADO_36_2014	5	6.10884372699	0.4080366676
S1_|_A_NEBRASKA_15_2014	6	6.10884372699	0.4080366676
M1_S1_|_A_NORTH_CAROLINA_23_2014	7	6.10884372699	0.4080366676
S3_|_A_COLORADO_28_2014	8	6.10884372699	0.4080366676
S1_|_A_NEBRASKA_14_2014	9	6.10884372699	0.4080366676
S1_|_A_KANSAS_11_2014	10	6.10884372699	0.4080366676
S2_|_A_FLORIDA_41_2014	11	6.10884372699	0.4080366676
S2_|_A_FLORIDA_43_2014	12	6.10884372699	0.4080366676
S3_|_A_WISCONSIN_66_2014	13	5.95992343354	0.510119339595
S3_|_A_MICHIGAN_26_2014	14	5.95992343354	0.510119339595
S3_|_A_WISCONSIN_74_2014	15	5.90985419672	0.340130371738
S3_|_A_WISCONSIN_75_2014	16	5.90985419672	0.340130371738
M1_S3_|_A_MARYLAND_26_2014	17	5.90985419672	0.340130371738
S3_|_A_PENNSYLVANIA_40_2014	18	5.90985419672	0.340130371738
S3_|_A_MINNESOTA_39_2014	19	5.90985419672	0.340130371738
M1_S1_|_A_MARYLAND_26_2014	20	5.90985419672	0.340130371738
S1_|_A_WISCONSIN_60_2014	21	5.90985419672	0.340130371738
S3_|_A_MINNESOTA_37_2014	22	5.90985419672	0.340130371738
S2_|_A_MISSOURI_14_2014	23	5.90985419672	0.340130371738
S1_|_A_WISCONSIN_68_2014	24	5.90985419672	0.340130371738
M1_|_A_MICHIGAN_14_2014	25	5.90985419672	0.340130371738
M1_S2_|_A_MARYLAND_26_2014	26	5.90985419672	0.340130371738
S3_|_A_IOWA_22_2014	27	5.90985419672	0.340130371738
S3_|_A_TENNESSEE_17_2014	28	5.90985419672	0.340130371738
M1_|_A_MICHIGAN_15_2014	29	5.90985419672	0.340130371738
S1_|_A_FLORIDA_91_2014	30	5.88542017659	0.608357455651
S1_|_A_ALASKA_40_2014	31	5.8343318357	0.294547501753
S1_|_A_MINNESOTA_28_2014	32	5.8343318357	0.294547501753
S1_|_A_ILLINOIS_05_2014	33	5.8343318357	0.294547501753
S1_|_A_MICHIGAN_28_2014	34	5.8343318357	0.294547501753
S1_|_A_MISSISSIPPI_16_2014	35	5.8343318357	0.294547501753
S3_|_A_MICHIGAN_32_2014	36	5.8343318357	0.294547501753
S1_|_A_MICHIGAN_31_2014	37	5.8343318357	0.294547501753
