#name	rank	mean	variance
10	1	2.50755135734	0.525504772945
11	2	2.50685250909	0.525739288905
9	3	2.45001527625	0.480847937407
8	4	2.44883379112	0.482431057699
7	5	2.44796271597	0.479359617177
5	6	2.4408183777	0.478923593221
14	7	2.43795754993	0.872688989554
13	8	2.43571179843	0.580036679601
15	9	2.43472024326	0.581252460611
3	10	2.13270544449	0.506955556108
12	11	1.92166157092	1.20398982985
4	12	1.72238469124	0.576652206413
2	13	1.60972453246	0.657443266044
1	14	1.39548236909	0.563415375196
6	15	0.952466159405	1.35911812706
