#name	rank	LBI
C2_|_A_ILLINOIS_09_2008	1	1.58959958786
MX_C1_|_A_NORTH_CAROLINA_01_2008	2	1.58959958786
MX_C1_|_A_MINNESOTA_06_2008	3	1.58959958786
CX_C1_|_A_WISCONSIN_02_2008	4	1.58959958786
C3_C2_|_A_MEMPHIS_28_2008	5	1.58959958786
MX_C2_|_A_MINNESOTA_16_2008	6	1.58959958786
MX_C1_|_A_NEW_JERSEY_07_2008	7	1.38627030518
MX_C1_|_A_INDIANA_03_2008	8	1.38627030518
M1_C1_|_A_NORTH_CAROLINA_08_2008	9	1.02774971762
MX_C2_|_A_NEW_JERSEY_14_2008	10	0.87214290049
CX_C1_|_A_WISCONSIN_03_2008	11	0.87214290049
X1_C1_|_A_COLORADO_03_2008	12	0.531057459642
C2_C1_|_A_IOWA_01_2008	13	0.456774297994
X_C2_|_A_SOUTH_CAROLINA_03_2008	14	0.456753876394
X_C1_|_A_ARKANSAS_04_2008	15	0.45674162405
C2_|_A_WISCONSIN_13_2008	16	0.456739173636
M1_C1_|_A_TENNESSEE_01_2008	17	0.456699969529
M1_C2_|_A_GEORGIA_07_2008	18	0.45669751943
CX_C2_|_A_WISCONSIN_05_2008	19	0.456689352564
CX_C2_|_A_WISCONSIN_07_2008	20	0.456685269207
X1_C2_|_A_NEBRASKA_08_2008	21	0.425043035111
M1_C2_|_A_OREGON_01_2008	22	0.407706772267
M1_C2_|_A_MARYLAND_03_2008	23	0.407700485355
X_C1_|_A_TEXAS_02_2008	24	0.407627846962
X_C1_|_A_WISCONSIN_24_2008	25	0.321111928652
MX_C2_|_A_MICHIGAN_01_2008	26	0.283542480615
MX_C1_|_A_TENNESSEE_04_2008	27	0.283269273264
C2_|_A_LOUISIANA_01_2008	28	0.279067896654
X2_C2_|_A_GUATEMALA_494_2008	29	0.21657549042
CX_C2_|_A_WISCONSIN_09_2008	30	0.203698726749
C1_|_A_COLORADO_04_2008	31	0.201293977873
M1_C1_|_A_MASSACHUSETTS_13_2008	32	0.197679589563
C1_|_A_PENNSYLVANIA_13_2008	33	0.196136813571
CX_C2_|_A_FLORIDA_10_2008	34	0.191995947593
M1_C2_|_A_TEXAS_12_2008	35	0.191960033282
M1_C1_|_A_GEORGIA_02_2008	36	0.191764227336
X_C1_|_A_TEXAS_13_2008	37	0.171404698844
X_C2_|_A_KENTUCKY_01_2008	38	0.171372537057
M1_C1_|_A_MONTANA_02_2008	39	0.170970935408
X_C1_|_A_VIRGINIA_01_2008	40	0.168376781315
MX_C1_|_A_INDIANA_02_2008	41	0.162001368876
M2_C1_|_A_WASHINGTON_09_2008	42	0.161921077741
C1_C1_|_A_WISCONSIN_18_2008	43	0.15012404514
X2_C1_|_A_GUATEMALA_545_2008	44	0.145829226865
M1_C1_|_A_IDAHO_03_2008	45	0.142945531427
MX_C2_|_A_TENNESSEE_04_2008	46	0.141398651914
M2_C1_|_A_NORTH_DAKOTA_02_2008	47	0.140846133194
M1_C1_|_A_ALASKA_04_2008	48	0.135937445593
X2_C2_|_A_COLORADO_12_2008	49	0.135539209756
C2_C1_|_A_HAWAII_03_2008	50	0.134184079773
M1_C2_|_A_MINNESOTA_36_2008	51	0.129052848059
X2_C1_|_A_COSTA_RICA_7172_2008	52	0.128858254285
C2_|_A_COLORADO_05_2008	53	0.127457693155
C2_|_A_LOUISIANA_06_2008	54	0.127439816246
M1_C2_|_A_MARYLAND_10_2008	55	0.126085174788
C3_C1_|_A_IOWA_02_2008	56	0.125925709398
X1_C1_|_A_SOUTH_CAROLINA_07_2008	57	0.125915675694
M1_C1_|_A_NEW_MEXICO_02_2008	58	0.125509445447
M1_C1_|_A_GEORGIA_04_2008	59	0.125171304489
M1_C1_|_A_IDAHO_17_2008	60	0.125082132641
C2_|_A_MISSISSIPPI_01_2008	61	0.125013884432
CX_C1_|_A_FLORIDA_07_2008	62	0.125007657859
