#name	rank	LBI
PMK1_|_A_NEW_YORK_3229_2012	1	0.872294926961
PMK1_|_A_OKLAHOMA_3059_2012	2	0.532293504923
PMK1_|_A_NEW_YORK_3094_2012	3	0.532293504923
PMK1_|_A_NEW_YORK_3226_2012	4	0.442586240936
PMK1_|_A_NEW_YORK_3105_2012	5	0.442444716947
PMK1_|_A_NEW_YORK_3228_2012	6	0.44240856544
PMK1_|_A_NEW_YORK_3205_2012	7	0.442407672866
PMK1_|_A_NEW_YORK_3231_2012	8	0.439234237178
PMK1_|_A_NEW_YORK_3233_2012	9	0.439234237178
PMK1_|_A_SOUTH_CAROLINA_3239_2012	10	0.425231528912
PMK1_|_A_SOUTH_CAROLINA_3241_2012	11	0.425231528912
PMK1_|_A_FLORIDA_3174_2012	12	0.361504036395
PMK1_|_A_FLORIDA_3081_2012	13	0.361504036395
PMK1_|_A_SOUTH_CAROLINA_3099_2012	14	0.300782860024
PMK1_|_A_NEW_YORK_3097_2012	15	0.29978780664
PMK1_|_A_WASHINGTON_3261_2012	16	0.284225137796
PMK1_|_A_NEW_YORK_3230_2012	17	0.26596920124
PMK1_|_A_COLORADO_3166_2012	18	0.234385062701
PMK1_|_A_FLORIDA_3184_2012	19	0.21962688261
PMK1_|_A_NORTH_CAROLINA_3236_2012	20	0.204756836914
PMK1_|_A_NEW_YORK_3084_2012	21	0.199677135525
PMK1_|_A_CALIFORNIA_3000_2012	22	0.197244429715
PMK1_|_A_NEW_YORK_3208_2012	23	0.196930111074
PMK1_|_A_NEW_YORK_3206_2012	24	0.196930111074
PMK1_|_A_NEW_YORK_3210_2012	25	0.196930111074
PMK1_|_A_NEW_YORK_3211_2012	26	0.196930111074
PMK1_|_A_DISTRICT_OF_COLOMBIA_3168_2012	27	0.192837887999
PMK1_|_A_NEW_YORK_3085_2012	28	0.189107591979
PMK1_|_A_OHIO_3104_2012	29	0.188375882922
PMK1_|_A_OHIO_3106_2012	30	0.188375882922
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0055_2012	31	0.187492427847
PMK1_|_A_MARYLAND_3194_2012	32	0.182023340322
PMK1_|_A_ALABAMA_3102_2012	33	0.182023340322
PMK1_|_A_NEW_YORK_3130_2012	34	0.181968432662
PMK1_|_A_WASHINGTON_3264_2012	35	0.181955904225
PMK1_|_A_NORTH_CAROLINA_3234_2012	36	0.178808525247
PMK1_|_A_OHIO_3107_2012	37	0.176488756816
PMK1_|_A_FLORIDA_3170_2012	38	0.171302547857
PMK1_|_A_NEVADA_3200_2012	39	0.169323308005
PMK1_|_A_COLORADO_3005_2012	40	0.156139787729
PMK1_|_A_NEW_YORK_3212_2012	41	0.154951678757
PMK1_|_A_ALABAMA_3161_2012	42	0.149922875326
PMK1_|_A_NEW_YORK_3095_2012	43	0.148934787072
PMK1_|_A_NEW_YORK_3089_2012	44	0.148934787072
PMK1_|_A_NEW_YORK_3096_2012	45	0.148934787072
PMK1_|_A_NEW_YORK_3098_2012	46	0.148934787072
PMK1_|_A_NEW_YORK_3090_2012	47	0.148934787072
PMK1_|_A_NEW_YORK_3088_2012	48	0.148934787072
PMK1_|_A_FLORIDA_3082_2012	49	0.14507949731
PMK1_|_A_VIRGINIA_3254_2012	50	0.144190689166
PMK1_|_A_SOUTH_DAKOTA_3100_2012	51	0.142370471792
PMK1_|_A_COLORADO_3086_2012	52	0.137754765924
PMK1_|_A_WASHINGTON_2998_2012	53	0.130742659536
PMK1_|_A_NEW_YORK_3207_2012	54	0.128173552855
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0058_2012	55	0.127482347054
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0065_2012	56	0.127482347054
PMK1_|_A_FLORIDA_3173_2012	57	0.125034525786
