#name	rank	LBI
P0_|_A_TEXAS_JMM_4_2012	1	1.17207616638
P0_|_A_TEXAS_JMM_17_2012	2	1.17207616638
P0_|_A_TEXAS_JMM_29_2012	3	1.17207616638
P0_|_A_TEXAS_JMM_18_2012	4	1.17207616638
P0_|_A_HOUSTON_JMM_85_2012	5	1.17207616638
P0_|_A_HOUSTON_JMM_80_2012	6	1.17207616638
P0_|_A_BOSTON_YGA_01093_2012	7	1.17207616638
P0_|_A_TEXAS_JMM_50_2012	8	1.17207616638
P0_|_A_HOUSTON_JMM_94_2012	9	1.17207616638
P0_|_A_HOUSTON_JMM_96_2012	10	1.17207616638
P0_|_A_BOSTON_YGA_01073_2012	11	0.74238566088
P0_|_A_BOSTON_YGA_01084_2012	12	0.74238566088
P0_|_A_BOSTON_YGA_00009_2012	13	0.654731544621
P0_|_A_BOSTON_YGA_01077_2012	14	0.654731544621
P0_|_A_BOSTON_YGA_01065_2012	15	0.654731544621
P0_|_A_BOSTON_YGA_01071_2012	16	0.654731544621
P0_|_A_TEXAS_JMM_10_2012	17	0.618541970038
P0_|_A_BOSTON_YGA_00008_2012	18	0.560158855042
P0_|_A_BOSTON_YGA_01031_2012	19	0.560158855042
P0_|_A_BOSTON_YGA_01063_2012	20	0.560158855042
P0_|_A_BOSTON_YGA_01075_2012	21	0.560158855042
P0_|_A_HOUSTON_JMM_84_2012	22	0.541431369078
P0_|_A_HOUSTON_JMM_72_2012	23	0.541392646687
P0_|_A_TEXAS_JMM_32_2012	24	0.541365987557
P0_|_A_TEXAS_JMM_13_2012	25	0.541363448685
P0_|_A_TEXAS_JMM_2_2012	26	0.541363448685
P0_|_A_HOUSTON_JMM_67_2012	27	0.541360275119
P0_|_A_TEXAS_JMM_15_2012	28	0.540898288547
P0_|_A_TEXAS_JMM_58_2012	29	0.540898288547
P0_|_A_TEXAS_JMM_26_2012	30	0.540898288547
P0_|_A_TEXAS_JMM_47_2012	31	0.540898288547
P0_|_A_HOUSTON_JMM_61_2012	32	0.540898288547
P0_|_A_TEXAS_JMM_11_2012	33	0.449440504923
P0_|_A_TEXAS_JMM_41_2012	34	0.449440504923
P0_|_A_TEXAS_JMM_12_2012	35	0.449440504923
P0_|_A_TEXAS_JMM_31_2012	36	0.449440504923
P0_|_A_TEXAS_JMM_27_2012	37	0.449440504923
P0_|_A_TEXAS_JMM_40_2012	38	0.449440504923
P0_|_A_TEXAS_JMM_21_2012	39	0.447438787625
P0_|_A_BOSTON_YGA_01070_2012	40	0.373277250873
P0_|_A_HOUSTON_JMM_97_2012	41	0.358354930117
P0_|_A_BOSTON_YGA_00017_2012	42	0.321103544992
P0_|_A_BOSTON_YGA_01047_2012	43	0.321097227853
P0_|_A_BOSTON_YGA_01055_2012	44	0.321082383441
P0_|_A_BOSTON_YGA_01081_2012	45	0.320929903764
P0_|_A_HOUSTON_JMM_69_2012	46	0.305291352751
P0_|_A_TEXAS_JMM_1_2012	47	0.305291352751
P0_|_A_TEXAS_JMM_35_2012	48	0.305291352751
P0_|_A_HOUSTON_JMM_74_2012	49	0.296818449628
P0_|_A_BOSTON_YGA_00020_2012	50	0.286362690713
P0_|_A_BOSTON_YGA_01091_2012	51	0.280665755276
P0_|_A_BOSTON_YGA_01068_2012	52	0.280665240736
P0_|_A_HOUSTON_JMM_68_2012	53	0.271069954123
P0_|_A_TEXAS_JMM_57_2012	54	0.2672217581
P0_|_A_HOUSTON_JMM_89_2012	55	0.262050563065
P0_|_A_BOSTON_YGA_00006_2012	56	0.262049411383
P0_|_A_BOSTON_YGA_01102_2012	57	0.257443094804
P0_|_A_BOSTON_YGA_01053_2012	58	0.257443094804
P0_|_A_BOSTON_YGA_01061_2012	59	0.257443094804
P0_|_A_BOSTON_YGA_01106_2012	60	0.257443094804
P0_|_A_BOSTON_YGA_01107_2012	61	0.257443094804
P0_|_A_HOUSTON_JMM_88_2012	62	0.233564639186
P0_|_A_TEXAS_JMM_38_2012	63	0.233538167939
P0_|_A_TEXAS_JMM_48_2012	64	0.2335016872
P0_|_A_TEXAS_JMM_43_2012	65	0.218514916697
P0_|_A_TEXAS_JMM_22_2012	66	0.218331469484
ORIGINAL_|_A_MARYLAND_08_2012	67	0.211693914535
ORIGINAL_|_A_MARYLAND_06_2012	68	0.211693914535
ORIGINAL_|_A_MARYLAND_05_2012	69	0.211693914535
P0_|_A_BOSTON_YGA_01058_2012	70	0.196826294496
P0_|_A_BOSTON_YGA_01051_2012	71	0.196515221432
P0_|_A_BOSTON_YGA_00014_2012	72	0.18587456559
ORIGINAL_|_A_ALABAMA_17_2012	73	0.180151683283
P0_|_A_HOUSTON_JMM_79_2012	74	0.175474044807
P0_|_A_TEXAS_JMM_30_2012	75	0.172120117403
P0_|_A_TEXAS_JMM_36_2012	76	0.165829470755
P0_|_A_BOSTON_YGA_00004_2012	77	0.164061216471
P0_|_A_SANTA_CLARA_YGA_03068_2012	78	0.164001752645
P0_|_A_BOSTON_YGA_00016_2012	79	0.16386801041
P0_|_A_SANTA_CLARA_YGA_03029_2012	80	0.163832487213
P0_|_A_HOUSTON_JMM_77_2012	81	0.157544052627
P0_|_A_TEXAS_JMM_45_2012	82	0.157266572882
P0_|_A_HOUSTON_JMM_87_2012	83	0.155904545319
P0_|_A_BOSTON_YGA_01059_2012	84	0.15549508297
P0_|_A_BOSTON_YGA_00090_2012	85	0.15173848076
P0_|_A_TEXAS_JMM_39_2012	86	0.148915234398
P0_|_A_BOSTON_YGA_01079_2012	87	0.146975621059
P0_|_A_TEXAS_JMM_37_2012	88	0.146561361592
P0_|_A_BOSTON_YGA_01099_2012	89	0.146561103479
P0_|_A_HOUSTON_JMM_66_2012	90	0.139672728243
P0_|_A_BOSTON_YGA_01056_2012	91	0.134818538637
ORIGINAL_|_A_MARYLAND_04_2012	92	0.132250550243
P0_|_A_SANTA_CLARA_YGA_03057_2012	93	0.128365819973
P0_|_A_TEXAS_JMM_51_2012	94	0.127923813415
P0_|_A_HOUSTON_JMM_81_2012	95	0.127005071388
P0_|_A_HOUSTON_JMM_90_2012	96	0.126994304721
P0_|_A_BOSTON_YGA_00093_2012	97	0.125912263832
OR_|_A_NEW_YORK_02_2012	98	0.125152358308
P0_|_A_TEXAS_JMM_49_2012	99	0.125084552264
P0_|_A_HOUSTON_JMM_63_2012	100	0.125000890878
