#name	rank	LBI
21	1	1.02485649328
24	2	0.947055248447
18	3	0.741661896105
8	4	0.738586494824
19	5	0.71718876406
15	6	0.67345327197
27	7	0.653857604324
16	8	0.602150604529
25	9	0.58788834538
23	10	0.578873828259
12	11	0.545251294486
30	12	0.50053105071
2	13	0.498578254295
26	14	0.456380346257
11	15	0.430266375625
20	16	0.430076437468
7	17	0.420758728883
4	18	0.420296917161
31	19	0.378581155919
3	20	0.375000815274
9	21	0.373725458632
5	22	0.364534188852
14	23	0.359521139063
28	24	0.350229649524
17	25	0.332077110461
29	26	0.278437017689
32	27	0.255648455724
6	28	0.255377427885
1	29	0.253898173312
22	30	0.240613802997
10	31	0.186958729787
13	32	0.12956988966
