#name	rank	LBI
P0_|_A_NEW_YORK_1157_2008	1	1.10858094538
P0_|_A_NEW_YORK_1156_2008	2	1.10858094538
P0_|_A_NEW_YORK_1148_2008	3	1.10858094538
P0_|_A_NEW_YORK_1130_2008	4	0.370159787829
P0_|_A_NEW_YORK_1143_2008	5	0.274968628157
P0_|_A_NEW_YORK_1134_2008	6	0.273904162276
P0_|_A_NEW_YORK_1138_2008	7	0.273904162276
P0_|_A_NEW_YORK_1153_2008	8	0.266803223033
P0_|_A_NEW_YORK_1155_2008	9	0.266735719715
P0_|_A_NEW_YORK_1144_2008	10	0.266732120459
P0_|_A_NEW_YORK_1145_2008	11	0.266728971186
P0_|_A_NEW_YORK_1149_2008	12	0.26672762152
P0_|_A_NEW_YORK_1150_2008	13	0.265921165752
P0_|_A_NEW_YORK_1151_2008	14	0.265921165752
P0_|_A_NEW_YORK_1147_2008	15	0.250581787493
P0_|_A_NEW_YORK_1140_2008	16	0.250581787493
P0_|_A_NEW_YORK_1139_2008	17	0.250581787493
P0_|_A_MEXICO_24003_2008	18	0.250320478519
P0_|_A_MEXICO_24010_2008	19	0.228942685783
P0_|_A_NEW_YORK_1129_2008	20	0.148609808557
P0_|_A_NEW_YORK_1136_2008	21	0.148579347595
P0_|_A_NEW_YORK_1135_2008	22	0.148468448666
P0_|_A_NEW_YORK_1133_2008	23	0.147303837454
P0_|_A_NEW_YORK_1146_2008	24	0.147303141805
P0_|_A_NEW_YORK_1154_2008	25	0.129201148256
P0_|_A_NEW_YORK_1152_2008	26	0.128758412009
P0_|_A_MEXICO_24011_2008	27	0.125848067177
ORIGINAL_|_A_COLORADO_04_2008	28	0.125598705011
P0_|_A_NEW_YORK_1142_2008	29	0.125505104522
P0_|_A_NEW_YORK_1128_2008	30	0.125285349961
P0_|_A_MEXICO_24009_2008	31	0.125181840841
P0_|_A_MEXICO_24012_2008	32	0.125102387234
P0_|_A_MEXICO_24014_2008	33	0.125102325484
P0_|_A_NEW_YORK_1131_2008	34	0.125080051062
P0_|_A_MEXICO_24013_2008	35	0.125000678416
P0_|_A_NEW_YORK_1141_2008	36	0.12500031933
