#name	rank	LBI
S1_|_A_MISSISSIPPI_16_2014	1	4.95031130416
S1_|_A_MINNESOTA_28_2014	2	4.95031130416
S3_|_A_INDIANA_20_2014	3	4.95031130416
S1_|_A_ALASKA_40_2014	4	4.95031130416
S2_|_A_NEW_HAMPSHIRE_19_2014	5	4.95031130416
S1_|_A_MICHIGAN_31_2014	6	4.95031130416
S1_|_A_MINNESOTA_35_2014	7	4.95031130416
S1_|_A_ILLINOIS_05_2014	8	4.95031130416
S3_|_A_MICHIGAN_32_2014	9	4.95031130416
S3_|_A_WASHINGTON_31_2014	10	4.95031130416
S1_|_A_MICHIGAN_28_2014	11	4.95031130416
S3_|_A_MINNESOTA_37_2014	12	3.7168341636
S1_|_A_WISCONSIN_60_2014	13	3.7168341636
S2_|_A_MISSOURI_14_2014	14	3.7168341636
S3_|_A_MINNESOTA_39_2014	15	3.7168341636
S3_|_A_PENNSYLVANIA_40_2014	16	3.7168341636
S1_|_A_WISCONSIN_68_2014	17	3.7168341636
S3_|_A_TENNESSEE_17_2014	18	3.7168341636
S3_|_A_WISCONSIN_75_2014	19	3.7168341636
S3_|_A_WISCONSIN_74_2014	20	3.7168341636
S3_|_A_IOWA_22_2014	21	3.7168341636
S3_|_A_HAWAII_47_2014	22	2.62364284957
S2_|_A_FLORIDA_41_2014	23	2.29937973631
S3_|_A_COLORADO_28_2014	24	2.29937973631
S1_|_A_NEBRASKA_14_2014	25	2.29937973631
S2_|_A_COLORADO_36_2014	26	2.29937973631
S1_|_A_NEBRASKA_15_2014	27	2.29937973631
S1_|_A_KANSAS_11_2014	28	2.29937973631
S1_|_A_TENNESSEE_20_2014	29	2.29937973631
S2_|_A_FLORIDA_43_2014	30	2.29937973631
S1_|_A_NORTH_CAROLINA_24_2014	31	2.00358680883
S3_|_A_WASHINGTON_51_2014	32	2.00358680883
S3_|_A_HAWAII_62_2014	33	2.00358680883
S3_|_A_MINNESOTA_21_2014	34	2.00358680883
S2_|_A_MISSOURI_16_2014	35	2.00358680883
S1_|_A_HAWAII_40_2014	36	2.00358680883
S2_|_A_MICHIGAN_20_2014	37	1.91494526824
S1_|_A_PENNSYLVANIA_51_2014	38	1.90484504975
S1_|_A_WASHINGTON_48_2014	39	1.84160666804
S1_|_A_MINNESOTA_34_2014	40	1.84154983522
S3_|_A_NEW_JERSEY_22_2014	41	1.84153188841
S1_|_A_COSTA_RICA_2303_2014	42	1.84147505808
S3_|_A_TENNESSEE_18_2014	43	1.84146907605
S2_|_A_COLORADO_35_2014	44	1.84144514815
S3_|_A_WISCONSIN_46_2014	45	1.84143916622
S3_|_A_IOWA_31_2014	46	1.84143916622
S2_|_A_MINNESOTA_22_2014	47	1.84140925692
S1_|_A_WYOMING_08_2014	48	1.8144603267
S1_|_A_WYOMING_15_2014	49	1.8144603267
S2_|_A_MICHIGAN_17_2014	50	1.81371976589
S2_|_A_MICHIGAN_19_2014	51	1.81371976589
S1_|_A_NEW_YORK_19_2014	52	1.81367275723
S3_|_A_ALASKA_51_2014	53	1.81367275723
S3_|_A_ALASKA_52_2014	54	1.81365219136
S3_|_A_ALASKA_56_2014	55	1.81365219136
S1_|_A_WISCONSIN_14_2014	56	1.66645058154
S3_|_A_ALASKA_34_2014	57	1.66645058154
S1_|_A_IDAHO_09_2014	58	1.5451998173
S1_|_A_UTAH_17_2014	59	1.49827300272
S1_|_A_NEW_YORK_38_2014	60	1.49827300272
S1_|_A_DELAWARE_36_2014	61	1.49827300272
S1_|_A_NEVADA_27_2014	62	1.49827300272
S1_|_A_NEVADA_24_2014	63	1.49827300272
S1_|_A_MICHIGAN_30_2014	64	1.49827300272
S1_|_A_FLORIDA_40_2014	65	1.49827300272
S2_|_A_NEVADA_29_2014	66	1.49827300272
S1_|_A_MONTANA_24_2014	67	1.49827300272
S1_|_A_NEW_YORK_40_2014	68	1.49827300272
S1_|_A_FLORIDA_37_2014	69	1.49827300272
S1_|_A_UTAH_27_2014	70	1.49827300272
S1_|_A_FLORIDA_39_2014	71	1.49827300272
S2_|_A_ARKANSAS_13_2014	72	1.49827300272
S1_|_A_NEVADA_26_2014	73	1.49827300272
S1_|_A_MISSISSIPPI_18_2014	74	1.49827300272
S1_|_A_NORTH_CAROLINA_31_2014	75	1.49827300272
S1_|_A_MASSACHUSETTS_20_2014	76	1.49827300272
S3_|_A_UTAH_29_2014	77	1.49827300272
S2_|_A_PENNSYLVANIA_43_2014	78	1.48533177215
S1_|_A_WISCONSIN_59_2014	79	1.44646912821
S1_|_A_WISCONSIN_52_2014	80	1.44646912821
S1_|_A_WISCONSIN_56_2014	81	1.44646912821
S1_|_A_WASHINGTON_37_2014	82	1.4425509621
S3_|_A_WISCONSIN_73_2014	83	1.39534966882
S2_|_A_MINNESOTA_38_2014	84	1.39533856534
S1_|_A_WISCONSIN_69_2014	85	1.39533856534
S1_|_A_KANSAS_12_2014	86	1.39533856534
S3_|_A_MINNESOTA_41_2014	87	1.39532746197
S1_|_A_MASSACHUSETTS_17_2014	88	1.39532746197
S3_|_A_COLORADO_25_2014	89	1.375166919
S1_|_A_COLORADO_15_2014	90	1.375166919
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	91	1.18563795637
S3_|_A_MICHIGAN_26_2014	92	1.14356900552
S3_|_A_WISCONSIN_66_2014	93	1.14356900552
S3_|_A_DELAWARE_38_2014	94	1.02563468625
S1_|_A_DELAWARE_37_2014	95	1.02563468625
S1_|_A_DELAWARE_35_2014	96	1.02563468625
S1_|_A_DELAWARE_25_2014	97	1.02563468625
S3_|_A_IOWA_06_2014	98	1.00063942713
S1_|_A_LOUISIANA_12_2014	99	0.984038352112
S1_|_A_FLORIDA_91_2014	100	0.964404372667
S3_|_A_MONTANA_23_2014	101	0.940103327271
S3_|_A_ALASKA_54_2014	102	0.940103327271
S1_|_A_WASHINGTON_35_2014	103	0.940103327271
S2_|_A_TEXAS_72_2014	104	0.939150165934
S1_|_A_NEW_HAMPSHIRE_23_2014	105	0.924861718435
S1_|_A_PENNSYLVANIA_52_2014	106	0.924861718435
S3_|_A_MASSACHUSETTS_23_2014	107	0.924861718435
S3_|_A_TEXAS_106_2014	108	0.888132883407
S3_|_A_ALABAMA_11_2014	109	0.883156605163
S2_|_A_TEXAS_74_2014	110	0.883047034293
