#name	rank	LBI
19	1	1.17516580957
24	2	0.707203200476
7	3	0.660989427489
14	4	0.647160873663
15	5	0.631093507907
10	6	0.618461973794
16	7	0.607061534553
8	8	0.584900997756
11	9	0.56431377877
22	10	0.514631519931
18	11	0.505872409252
9	12	0.486664027266
25	13	0.477926073496
21	14	0.455864943661
2	15	0.449253955793
5	16	0.432594608483
3	17	0.405154369492
23	18	0.381377473375
20	19	0.380749961974
4	20	0.364900301606
12	21	0.358550783669
17	22	0.335798508806
6	23	0.273950793983
13	24	0.255722878249
1	25	0.2500011474
