#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.172406098882
E3_|_A_NEW_HAMPSHIRE_11_2012	2	0.131743380356
E3_|_A_NEW_YORK_38_2012	3	0.131743380356
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	4	0.130743470692
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	5	0.130743470692
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	6	0.130743470692
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	7	0.130743470692
E5_E1_|_A_TEXAS_50_2012	8	0.129914082249
E4_|_A_TEXAS_50_2012	9	0.129914082249
E3_|_A_VIRGINIA_05_2012	10	0.127543586466
E5_E1_|_A_MARYLAND_02_2012	11	0.127356666717
E5_E2_|_A_MARYLAND_02_2012	12	0.127356666717
E3_|_A_ALASKA_24_2012	13	0.126901200362
E3_|_A_ALASKA_22_2012	14	0.126901200362
E3_|_A_NEW_HAMPSHIRE_16_2012	15	0.126217550292
E3_|_A_NEVADA_20_2012	16	0.126165905321
E3_|_A_SOUTH_DAKOTA_12_2012	17	0.125525807704
E4_|_A_COLORADO_18_2012	18	0.125525781415
E4_E1_|_A_OHIO_02_2012	19	0.12540088633
E3_|_A_VIRGINIA_16_2012	20	0.125000000001
