#name	rank	LBI
12	1	2.23749130567
31	2	1.66543166514
32	3	1.12428609948
21	4	1.06094087022
16	5	0.920967452923
10	6	0.918659457842
28	7	0.866061859945
13	8	0.817422251175
27	9	0.804351926812
22	10	0.694357394639
17	11	0.638028937158
18	12	0.6204840713
23	13	0.563167805504
29	14	0.512004811404
6	15	0.502932609797
33	16	0.481869097289
24	17	0.456207008244
8	18	0.443494651275
5	19	0.406773342232
30	20	0.403871834953
9	21	0.394725045228
2	22	0.384747660796
7	23	0.382559657018
15	24	0.382223992082
3	25	0.375341537402
11	26	0.342819968755
20	27	0.329772586537
14	28	0.297526435173
25	29	0.26105202162
19	30	0.252757053673
1	31	0.250464434897
26	32	0.221296088978
4	33	0.129981864425
