#name	rank	LBI
9	1	2.37028666259
31	2	1.57919810252
23	3	1.27239205828
17	4	1.11042710949
33	5	0.838593891117
20	6	0.768886950601
16	7	0.618979378261
30	8	0.598467986019
26	9	0.554695160998
18	10	0.544954577847
19	11	0.526806703019
14	12	0.499958876193
8	13	0.499956024979
28	14	0.496221920526
25	15	0.429033680529
24	16	0.422669737326
29	17	0.392949506889
22	18	0.389167387138
4	19	0.381852755996
5	20	0.381653158293
6	21	0.375023618366
7	22	0.37502004622
2	23	0.375004100754
3	24	0.374640138878
10	25	0.370243878117
32	26	0.365565566099
12	27	0.364226972885
27	28	0.271565845166
1	29	0.250000083417
21	30	0.165189065915
13	31	0.143380459875
11	32	0.136909246737
15	33	0.13689124245
