#name	rank	LBI
M1_|_A_NEW_YORK_60_2015	1	0.808546655892
C1_|_A_ALASKA_X256_2015	2	0.670251572136
X1_|_A_NEW_MEXICO_26_2015	3	0.670251572136
C1_|_A_TEXAS_X69_2015	4	0.670251572136
X1_|_A_ALBERTA_RV2363_2015	5	0.526660673725
M1_|_A_MICHIGAN_53_2015	6	0.526660673725
C1_|_A_TEXAS_X70_2015	7	0.526660673725
C2_|_A_MEXICO_1402_2015	8	0.491409512736
C2_|_A_MEXICO_1546_2015	9	0.491409512736
C2_|_A_MEXICO_1384_2015	10	0.491409512736
M1_|_A_FLORIDA_80_2015	11	0.400776300775
X1_|_A_ONTARIO_RV2380_2015	12	0.310621265247
M1_|_A_MICHIGAN_41_2015	13	0.310621265247
X1_|_A_ALBERTA_RV2386_2015	14	0.310621265247
X1_|_A_ALBERTA_RV2385_2015	15	0.310621265247
X1_|_A_ALBERTA_RV2387_2015	16	0.310621265247
M1_|_A_INDIANA_22_2015	17	0.285558891165
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	18	0.259245521181
M1_|_A_MICHIGAN_42_2015	19	0.245723226847
C1_|_A_ALASKA_X254_2015	20	0.244820704318
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	21	0.225666742759
M1_|_A_TEXAS_66_2015	22	0.217371834397
M1_|_A_MICHIGAN_44_2015	23	0.207123606159
C2_|_A_MEXICO_1233_2015	24	0.207111086586
M1_|_A_MICHIGAN_52_2015	25	0.179345481815
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_FDX11811_2015	26	0.178271635122
C1_|_A_ALASKA_X255_2015	27	0.177458965676
X1_|_A_ALBERTA_RV2372_2015	28	0.177458965676
C1_|_A_NEW_YORK_64_2015	29	0.177458965676
C2_|_A_MEXICO_1401_2015	30	0.170752103152
M1_|_A_IDAHO_25_2015	31	0.163735805386
X1_|_A_BRITISH_COLUMBIA_RV2358_2015	32	0.163735805386
X1_|_A_ALBERTA_RV2383_2015	33	0.154369249491
X1_|_A_ONTARIO_RV2377_2015	34	0.154367015604
M1_|_A_INDIANA_21_2015	35	0.147053637014
C1_|_A_MEXICO_1797_2015	36	0.14053140059
M1_|_A_VERMONT_09_2015	37	0.138678430228
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_SAR41035N_2015	38	0.136731199431
X2_|_A_ONTARIO_RV2371_2015	39	0.135591046482
M1_|_A_MICHIGAN_62_2015	40	0.132035390613
C2_|_A_MEXICO_1714_2015	41	0.131149116543
M1_|_A_NORTH_CAROLINA_28_2015	42	0.131010643978
X1_|_A_ALBERTA_RV2339_2015	43	0.130291547477
M1_|_A_MICHIGAN_54_2015	44	0.130291547477
X1_|_A_BRITISH_COLUMBIA_RV2357_2015	45	0.130291547477
C2_|_A_MEXICO_1783_2015	46	0.129588438657
X1_|_A_ALBERTA_RV2338_2015	47	0.129052736643
M1_|_A_MICHIGAN_43_2015	48	0.128332754346
MX_|_A_NORTH_CAROLINA_32_2015	49	0.127021037373
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_27321_2015	50	0.126199861609
C2_|_A_NEW_YORK_63_2015	51	0.126169079456
X1_|_A_ALBERTA_RV2373_2015	52	0.125788886049
C1_|_A_MEXICO_1670_2015	53	0.125359452368
X1_|_A_ALBERTA_RV2382_2015	54	0.125170336445
X1_|_A_ALBERTA_RV2362_2015	55	0.125100145752
M1_|_A_MICHIGAN_60_2015	56	0.125006134441
