#name	rank	LBI
E4_E1_|_A_HAWAII_22_2012	1	0.187903256508
E4_|_A_HAWAII_22_2012	2	0.187903256508
E3_|_A_HAWAII_22_2012	3	0.187903256508
E3_|_A_NEW_YORK_38_2012	4	0.150688288867
E3_|_A_NEW_HAMPSHIRE_11_2012	5	0.150688288867
E3_|_A_HAWAII_25_2012	6	0.145022156609
E5_|_A_TEXAS_50_2012	7	0.128262265829
E5_E1_|_A_TEXAS_50_2012	8	0.128262265829
E3_|_A_VIRGINIA_05_2012	9	0.127290807306
E5_E2_|_A_MARYLAND_02_2012	10	0.127229282111
E5_E1_|_A_MARYLAND_02_2012	11	0.127229282111
E4_E2_E1_|_A_OHIO_02_2012	12	0.12722629434
E4_E1_|_A_OHIO_02_2012	13	0.12722629434
E3_|_A_HAWAII_23_2012	14	0.126358077241
E3_|_A_NEVADA_20_2012	15	0.125935489693
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.125573657697
E4_|_A_COLORADO_18_2012	17	0.125573460685
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	18	0.125117924554
E3_|_A_ALASKA_22_2012	19	0.125000043601
E3_|_A_VIRGINIA_16_2012	20	0.125000000004
