#name	rank	LBI
11	1	1.03262868962
26	2	1.02503662508
9	3	0.923949871308
34	4	0.902181995311
14	5	0.831432053084
24	6	0.783640056278
19	7	0.724240114241
15	8	0.662114204044
32	9	0.633975673206
21	10	0.615123479813
29	11	0.609034847573
33	12	0.567230507735
12	13	0.565944433927
18	14	0.550598103811
22	15	0.549090967257
7	16	0.531450639141
17	17	0.495228122683
13	18	0.464864320416
36	19	0.459835708436
20	20	0.442474663224
5	21	0.404452999288
8	22	0.396690708432
27	23	0.39196511998
25	24	0.376882541576
4	25	0.375545390151
3	26	0.375000158078
35	27	0.35194566707
6	28	0.335008940464
23	29	0.327871179599
37	30	0.284890338539
30	31	0.25761947687
1	32	0.252572479891
2	33	0.212110142209
10	34	0.202036262717
28	35	0.187793695871
31	36	0.168819479982
38	37	0.153385646602
16	38	0.13017935282
