#name	rank	mean	standard dev
C2_|_A_RHODE_ISLAND_11_2014	1	6.31118047258	0.284720830647
C1_|_A_NEW_YORK_12_2014	2	6.31118047258	0.284720830647
CX_S1_|_A_MARYLAND_19_2014	3	6.31118047258	0.284720830647
C2_|_A_CALIFORNIA_14_2014	4	6.31118047258	0.284720830647
C2_|_A_PENNSYLVANIA_36_2014	5	6.31118047258	0.284720830647
C2_|_A_DELAWARE_07_2014	6	6.31118047258	0.284720830647
S1_|_A_SOUTH_DAKOTA_01_2015	7	6.30725769454	0.280060199125
M1_|_A_MICHIGAN_15_2014	8	6.30725769454	0.280060199125
S3_|_A_NORTH_CAROLINA_12_2015	9	6.30725769454	0.280060199125
S3_|_A_WISCONSIN_04_2015	10	6.30725769454	0.280060199125
S1_|_A_TENNESSEE_10_2015	11	6.30725769454	0.280060199125
S1_|_A_MINNESOTA_03_2015	12	6.30725769454	0.280060199125
S3_|_A_IOWA_22_2014	13	6.30725769454	0.280060199125
S3_|_A_SOUTH_DAKOTA_22_2015	14	6.30725769454	0.280060199125
S1_|_A_WYOMING_01_2015	15	6.30725769454	0.280060199125
S3_|_A_MINNESOTA_37_2014	16	6.30725769454	0.280060199125
S3_|_A_COLORADO_04_2015	17	6.30725769454	0.280060199125
M1_|_A_MICHIGAN_14_2014	18	6.30725769454	0.280060199125
M1_S1_|_A_INDIANA_03_2015	19	6.30725769454	0.280060199125
S1_|_A_WISCONSIN_60_2014	20	6.30725769454	0.280060199125
S1_|_A_NORTH_CAROLINA_24_2014	21	6.27253339838	0.380394474801
S2_|_A_MISSOURI_16_2014	22	6.27253339838	0.380394474801
S3_|_A_ILLINOIS_02_2015	23	6.27253339838	0.380394474801
S3_|_A_MISSOURI_07_2015	24	6.22488517202	0.378768093583
S3_|_A_MICHIGAN_21_2015	25	6.22488517202	0.378768093583
S3_|_A_IOWA_21_2014	26	6.22488517202	0.378768093583
S3_|_A_KANSAS_03_2015	27	6.22488517202	0.378768093583
S3_|_A_MONTANA_35_2014	28	6.22488517202	0.378768093583
S3_|_A_OREGON_07_2015	29	6.22488517202	0.378768093583
S1_|_A_MONTANA_01_2015	30	6.22488517202	0.378768093583
S3_|_A_WYOMING_20_2014	31	6.22488517202	0.378768093583
S2_|_A_FLORIDA_11_2015	32	6.13595148157	0.480846138198
S2_|_A_NEW_JERSEY_12_2015	33	6.13595148157	0.480846138198
S1_|_A_MISSISSIPPI_16_2014	34	6.13517754909	0.239296647918
S1_|_A_MINNESOTA_35_2014	35	6.13517754909	0.239296647918
S3_|_A_INDIANA_20_2014	36	6.13517754909	0.239296647918
S3_|_A_WASHINGTON_31_2014	37	6.13517754909	0.239296647918
S3_|_A_SOUTH_DAKOTA_25_2015	38	6.13517754909	0.239296647918
S3_|_A_MICHIGAN_32_2014	39	6.13517754909	0.239296647918
MX_|_A_FLORIDA_29_2014	40	6.13517754909	0.239296647918
C1_|_A_WASHINGTON_13_2014	41	6.1158101117	0.4941807965
S3_|_A_IOWA_06_2014	42	6.10074003626	0.502824645521
C2_|_A_MASSACHUSETTS_09_2014	43	6.09956410629	0.367378907092
C1_C2_|_A_MARYLAND_16_2014	44	6.09956410629	0.367378907092
S3_|_A_NEW_JERSEY_48_2015	45	6.08921974963	0.473047943844
C2_|_A_IOWA_07_2014	46	6.08320497314	0.515692547081
C1_|_A_NEW_JERSEY_14_2014	47	6.07905869033	0.519169666586
C2_|_A_PENNSYLVANIA_38_2014	48	6.07813870821	0.520313826567
C1_|_A_IOWA_10_2014	49	6.07803947679	0.520310837518
C2_|_A_UTAH_06_2014	50	6.07796818619	0.519913454992
S3_|_A_DELAWARE_28_2015	51	6.07742975604	0.482421847896
S3_|_A_WISCONSIN_66_2014	52	6.07742975604	0.482421847896
C2_|_A_RHODE_ISLAND_05_2014	53	6.07590761509	0.521677673357
M1_|_A_NORTH_DAKOTA_04_2014	54	6.07324772787	0.519858805569
S2_|_A_FLORIDA_10_2015	55	6.07313032198	0.515918476336
M1_S1_|_A_GEORGIA_45_2014	56	6.0713344324	0.518671413708
S3_|_A_WISCONSIN_11_2015	57	6.07073484085	0.518758375584
S2_|_A_FLORIDA_43_2014	58	6.0695863644	0.402482047135
M1_S1_|_A_NORTH_CAROLINA_23_2014	59	6.0695863644	0.402482047135
S3_|_A_COLORADO_28_2014	60	6.0695863644	0.402482047135
S1_|_A_NEBRASKA_15_2014	61	6.0695863644	0.402482047135
MX_S1_|_A_NORTH_CAROLINA_41_2014	62	6.0695863644	0.402482047135
M1_S1_|_A_GEORGIA_05_2015	63	6.06899454234	0.515454461844
S3_|_A_HAWAII_19_2015	64	6.06711044177	0.517250615232
S3_|_A_HAWAII_22_2015	65	6.06711044177	0.517250615232
S3_|_A_WISCONSIN_15_2015	66	6.06530047737	0.515903103921
X1_S1_|_A_ALBERTA_RV3496_2014	67	6.06191867049	0.527428923144
S3_|_A_WISCONSIN_27_2015	68	6.06172060757	0.519621257569
S1_|_A_WISCONSIN_09_2015	69	6.06172060757	0.519621257569
S2_|_A_HAWAII_37_2015	70	6.05758318514	0.517261419711
C2_|_A_RHODE_ISLAND_09_2014	71	6.05743207694	0.489270443495
MX_S1_|_A_KENTUCKY_01_2015	72	6.05364742159	0.550806895811
S3_|_A_TEXAS_24_2015	73	6.05364742159	0.550806895811
S3_|_A_ALASKA_54_2014	74	6.05126946014	0.553520125366
S1_|_A_LOUISIANA_12_2014	75	6.04320896177	0.452022914209
M1_S3_|_A_IDAHO_18_2015	76	6.03796172916	0.543701071081
S3_|_A_ALASKA_57_2014	77	6.03317036777	0.567700770044
C1_S3_|_A_NEW_HAMPSHIRE_09_2015	78	6.03289580356	0.552021420987
S1_|_A_ALASKA_25_2015	79	6.03288366682	0.520590004076
S2_|_A_NEW_MEXICO_23_2015	80	6.03288366682	0.520590004076
S2_|_A_ALASKA_45_2015	81	6.03288366682	0.520590004076
S2_|_A_NEBRASKA_18_2015	82	6.03288366682	0.520590004076
S2_|_A_ALASKA_248_2015	83	6.03288366682	0.520590004076
S2_|_A_FLORIDA_52_2015	84	6.03288366682	0.520590004076
S2_|_A_ALABAMA_10_2015	85	6.03288366682	0.520590004076
S1_|_A_ALASKA_140_2015	86	6.03288366682	0.520590004076
S1_|_A_ALASKA_86_2015	87	6.03288366682	0.520590004076
S2_|_A_WISCONSIN_80_2015	88	6.03288366682	0.520590004076
S2_|_A_ALASKA_152_2015	89	6.03288366682	0.520590004076
S2_|_A_ALASKA_222_2015	90	6.03288366682	0.520590004076
S1_|_A_ALASKA_13_2015	91	6.03288366682	0.520590004076
S1_|_A_GUATEMALA_13_2015	92	6.03252797909	0.568150410287
S1_|_A_DELAWARE_35_2014	93	6.01791700992	0.546195079424
S1_|_A_DELAWARE_25_2014	94	6.01791700992	0.546195079424
S1_|_A_DELAWARE_37_2014	95	6.01791700992	0.546195079424
M1_S1_|_A_OKLAHOMA_07_2014	96	6.00757159659	0.494912055353
S2_|_A_FLORIDA_13_2015	97	5.99508748993	0.572107866411
S1_|_A_NEW_YORK_13_2015	98	5.99389053674	0.573250926197
S3_|_A_DELAWARE_12_2015	99	5.99340298611	0.571640375233
S3_|_A_MINNESOTA_28_2015	100	5.99168640449	0.574907426578
S3_|_A_MINNESOTA_40_2014	101	5.96953107424	0.536181473993
S3_|_A_COLORADO_38_2014	102	5.96715816002	0.534206874281
S1_|_A_OHIO_04_2015	103	5.96699009079	0.536137304992
S1_|_A_UTAH_03_2015	104	5.96680022671	0.536673785392
S2_|_A_COLORADO_06_2015	105	5.96680022671	0.536673785392
M1_|_A_MICHIGAN_42_2015	106	5.96645314037	0.538804867365
X1_S1_|_A_ALBERTA_RV3240_2014	107	5.96644273159	0.53881312651
S3_|_A_COLORADO_11_2015	108	5.96407724248	0.536872525423
S1_|_A_MAINE_07_2015	109	5.96407724248	0.536872525423
S1_|_A_RHODE_ISLAND_23_2014	110	5.93072805709	0.617763633206
S3_|_A_NEVADA_23_2015	111	5.93072805709	0.617763633206
S2_|_A_MICHIGAN_20_2014	112	5.92930203164	0.494752284821
C2_|_A_CONNECTICUT_09_2013	113	5.92897286898	0.518135679653
C1_C1_|_A_NEW_YORK_10_2014	114	5.926690347	0.541611572415
C2_|_A_CONNECTICUT_11_2014	115	5.926690347	0.541611572415
