#name	rank	LBI
S1_|_A_NEW_JERSEY_05_2015	1	10.9795127786
MX_S2_|_A_KENTUCKY_02_2015	2	10.9795127786
PMK1_|_A_SOUTH_DAKOTA_4470_2015	3	10.9795127786
PMK1_|_A_WASHINGTON_4375_2015	4	10.9795127786
PMK1_|_A_IDAHO_4639_2015	5	10.9795127786
PMK1_|_A_WYOMING_4594_2015	6	10.9795127786
S3_|_A_SOUTH_DAKOTA_25_2015	7	10.9795127786
PMK1_|_A_ARIZONA_4502_2015	8	10.9795127786
PMK1_|_A_SOUTH_DAKOTA_4710_2015	9	10.9795127786
PMK1_|_A_NEBRASKA_4537_2015	10	10.9795127786
S3_|_A_TEXAS_56_2015	11	10.9795127786
PMK1_|_A_SOUTH_DAKOTA_4708_2015	12	10.9795127786
S3_|_A_OREGON_02_2015	13	10.9795127786
PMK1_|_A_NORTH_CAROLINA_4317_2015	14	7.151188384
S3_|_A_DELAWARE_11_2015	15	7.151188384
PMK1_|_A_NEW_JERSEY_4544_2015	16	7.151188384
PMK1_|_A_RHODE_ISLAND_4702_2015	17	7.151188384
S3_|_A_HAWAII_05_2015	18	7.151188384
S3_|_A_MASSACHUSETTS_09_2015	19	7.151188384
PMK1_|_A_HAWAII_4631_2015	20	7.151188384
S3_|_A_WASHINGTON_08_2015	21	7.151188384
PMK1_|_A_NEW_YORK_4455_2015	22	7.151188384
S3_|_A_DELAWARE_21_2015	23	7.151188384
S3_|_A_PENNSYLVANIA_11_2015	24	7.151188384
S3_|_A_CALIFORNIA_24_2015	25	7.151188384
ORIGINAL_|_A_GUATEMALA_8802_2015	26	6.91719253547
S3_|_A_MAINE_15_2015	27	6.91719253547
PMK1_|_A_OKLAHOMA_4562_2015	28	6.91719253547
S3_|_A_NEW_MEXICO_18_2015	29	6.91719253547
S1_|_A_MAINE_16_2015	30	6.91719253547
ORIGINAL_|_A_GUATEMALA_27_2015	31	6.91719253547
M1_S3_|_A_TEXAS_21_2015	32	6.91719253547
S3_|_A_TEXAS_33_2015	33	6.91719253547
ORIGINAL_|_A_FLORIDA_80_2015	34	6.91719253547
PMK1_|_A_NORTH_CAROLINA_4559_2015	35	6.91719253547
S3_|_A_MISSISSIPPI_08_2015	36	6.91719253547
M1_|_A_FLORIDA_80_2015	37	6.91719253547
PMK1_|_A_KANSAS_4652_2015	38	6.91719253547
S3_|_A_NEW_YORK_18_2015	39	6.91719253547
S3_|_A_TEXAS_20_2015	40	6.91719253547
S3_|_A_TEXAS_14_2015	41	6.91719253547
ORIGINAL_|_A_GUATEMALA_5848_2015	42	6.91719253547
PMK1_|_A_GEORGIA_4411_2015	43	6.91719253547
PMK1_|_A_KENTUCKY_4655_2015	44	5.57937747393
PMK1_|_A_WASHINGTON_4590_2015	45	5.57937747393
PMK1_|_A_NEBRASKA_4440_2015	46	5.57937747393
S3_|_A_NORTH_CAROLINA_12_2015	47	5.57937747393
PMK1_|_A_HAWAII_4746_2015	48	5.57937747393
S3_|_A_SOUTH_DAKOTA_22_2015	49	5.57937747393
S3_|_A_NEW_MEXICO_08_2015	50	5.57937747393
S3_|_A_WISCONSIN_04_2015	51	5.57937747393
S3_|_A_SOUTH_DAKOTA_30_2015	52	5.57937747393
PMK1_|_A_WASHINGTON_4821_2015	53	5.57937747393
M1_S3_|_A_IDAHO_15_2015	54	5.57937747393
S3_|_A_WISCONSIN_10_2015	55	5.57937747393
M1_S1_|_A_GEORGIA_02_2015	56	5.57937747393
S3_|_A_IDAHO_13_2015	57	5.57937747393
PMK1_|_A_RHODE_ISLAND_4703_2015	58	5.57937747393
S1_|_A_WASHINGTON_01_2015	59	5.57937747393
S1_|_A_SOUTH_DAKOTA_01_2015	60	5.57937747393
M1_S1_|_A_INDIANA_03_2015	61	5.57937747393
MX_S1_|_A_FLORIDA_20_2015	62	5.57937747393
S1_|_A_MINNESOTA_03_2015	63	5.57937747393
S3_|_A_WISCONSIN_31_2015	64	5.57937747393
PMK1_|_A_WASHINGTON_4589_2015	65	5.57937747393
S1_|_A_TENNESSEE_10_2015	66	5.57937747393
S3_|_A_IOWA_08_2015	67	5.57937747393
S1_|_A_WYOMING_01_2015	68	5.57937747393
S3_|_A_COLORADO_04_2015	69	5.57937747393
MX_S2_|_A_KENTUCKY_03_2015	70	5.57937747393
PMK1_|_A_WASHINGTON_4495_2015	71	5.57937747393
S1_|_A_SOUTH_DAKOTA_05_2015	72	5.57937747393
S3_|_A_DELAWARE_04_2015	73	5.57937747393
S3_|_A_MASSACHUSETTS_06_2015	74	5.57937747393
PMK1_|_A_VIRGINIA_4787_2015	75	5.57937747393
S1_|_A_MICHIGAN_03_2015	76	5.57937747393
PMK1_|_A_GEORGIA_4414_2015	77	5.57937747393
S3_|_A_WEST_VIRGINIA_05_2015	78	5.57937747393
PMK1_|_A_MASSACHUSETTS_4431_2015	79	5.57937747393
PMK1_|_A_SOUTH_CAROLINA_4776_2015	80	5.57720673036
S1_|_A_TENNESSEE_09_2015	81	5.15445637646
S1_|_A_WASHINGTON_11_2015	82	5.15445637646
S3_|_A_NEVADA_14_2015	83	5.15445637646
PMK1_|_A_NEBRASKA_4671_2015	84	5.15445637646
S3_|_A_NEW_JERSEY_08_2015	85	5.15445637646
PMK1_|_A_NEBRASKA_4672_2015	86	5.15445637646
PMK1_|_A_NEBRASKA_4538_2015	87	5.15445637646
PMK1_|_A_MISSISSIPPI_4535_2015	88	5.15445637646
PMK1_|_A_CALIFORNIA_4506_2015	89	5.15445637646
S1_|_A_NEW_YORK_19_2015	90	5.07092738373
S3_|_A_MISSOURI_07_2015	91	5.07092738373
PMK1_|_A_WYOMING_4731_2015	92	5.07092738373
S1_|_A_NEW_YORK_09_2015	93	5.07092738373
PMK1_|_A_GEORGIA_4514_2015	94	5.07092738373
PMK1_|_A_WASHINGTON_4376_2015	95	5.07092738373
S1_|_A_NEBRASKA_06_2015	96	5.07092738373
S3_|_A_WASHINGTON_31_2015	97	5.07092738373
PMK1_|_A_SOUTH_DAKOTA_4712_2015	98	5.07092738373
S1_|_A_MISSOURI_03_2015	99	5.07092738373
PMK1_|_A_GEORGIA_4416_2015	100	5.07092738373
S3_|_A_KANSAS_03_2015	101	5.07092738373
S1_|_A_MONTANA_01_2015	102	5.07092738373
S3_|_A_NEBRASKA_01_2015	103	5.07092738373
PMK1_|_A_CONNECTICUT_4808_2015	104	5.07092738373
S3_|_A_OREGON_07_2015	105	5.07092738373
ORIGINAL_|_A_TEXAS_65_2015	106	5.07092738373
S3_|_A_MICHIGAN_21_2015	107	5.07092738373
S3_|_A_CALIFORNIA_11_2015	108	5.07092738373
S3_|_A_KANSAS_06_2015	109	5.07092738373
S1_|_A_WISCONSIN_36_2015	110	5.07092738373
M1_S1_|_A_MICHIGAN_08_2015	111	4.63291804339
ORIGINAL_|_A_ALASKA_149_2015	112	4.63291804339
S1_|_A_ARIZONA_19_2015	113	4.63291804339
ORIGINAL_|_A_ALASKA_148_2015	114	4.63291804339
S3_|_A_NEW_JERSEY_03_2015	115	4.63291804339
ORIGINAL_|_A_ALASKA_147_2015	116	4.63291804339
ORIGINAL_|_A_ALASKA_150_2015	117	4.63291804339
S2_|_A_WISCONSIN_69_2015	118	4.63291804339
ORIGINAL_|_A_ALASKA_92_2015	119	4.63291804339
ORIGINAL_|_A_ARIZONA_16_2015	120	4.63291804339
ORIGINAL_|_A_ALASKA_100_2015	121	4.63291804339
MX_S3_|_A_SOUTH_DAKOTA_35_2015	122	4.63291804339
ORIGINAL_|_A_WASHINGTON_59_2015	123	4.63291804339
PMK1_|_A_TEXAS_4719_2015	124	3.867577901
S3_|_A_OKLAHOMA_16_2015	125	3.867577901
S3_|_A_NEVADA_24_2015	126	3.867577901
S3_|_A_WASHINGTON_14_2015	127	3.867577901
S3_|_A_OKLAHOMA_06_2015	128	3.867577901
PMK1_|_A_OKLAHOMA_4560_2015	129	3.867577901
PMK1_|_A_GEORGIA_4412_2015	130	3.68533327951
S2_|_A_ALASKA_45_2015	131	3.56786027909
ORIGINAL_|_A_ALASKA_81_2015	132	3.56786027909
ORIGINAL_|_A_ALASKA_188_2015	133	3.56786027909
ORIGINAL_|_A_ALASKA_55_2015	134	3.56786027909
ORIGINAL_|_A_ALASKA_256_2015	135	3.56786027909
ORIGINAL_|_A_ALASKA_61_2015	136	3.56786027909
ORIGINAL_|_A_ALASKA_214_2015	137	3.56786027909
S2_|_A_ALASKA_153_2015	138	3.56786027909
S2_|_A_ALASKA_151_2015	139	3.56786027909
ORIGINAL_|_A_ALABAMA_10_2015	140	3.56786027909
ORIGINAL_|_A_ALASKA_212_2015	141	3.56786027909
S1_|_A_ALASKA_13_2015	142	3.56786027909
ORIGINAL_|_A_ALASKA_66_2015	143	3.56786027909
S2_|_A_NEBRASKA_18_2015	144	3.56786027909
ORIGINAL_|_A_ALASKA_96_2015	145	3.56786027909
ORIGINAL_|_A_WISCONSIN_81_2015	146	3.56786027909
ORIGINAL_|_A_SOUTH_DAKOTA_36_2015	147	3.56786027909
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	148	3.56786027909
S1_|_A_ALASKA_83_2015	149	3.56786027909
S2_|_A_NEW_MEXICO_25_2015	150	3.56786027909
ORIGINAL_|_A_ALASKA_235_2015	151	3.56786027909
ORIGINAL_|_A_ALASKA_142_2015	152	3.56786027909
ORIGINAL_|_A_ALASKA_97_2015	153	3.56786027909
ORIGINAL_|_A_ALASKA_107_2015	154	3.56786027909
ORIGINAL_|_A_ALASKA_176_2015	155	3.56786027909
S2_|_A_NEW_MEXICO_23_2015	156	3.56786027909
S2_|_A_FLORIDA_52_2015	157	3.56786027909
ORIGINAL_|_A_ALASKA_116_2015	158	3.56786027909
S1_|_A_OREGON_14_2015	159	3.56786027909
ORIGINAL_|_A_ALASKA_108_2015	160	3.56786027909
ORIGINAL_|_A_ALASKA_34_2015	161	3.56786027909
ORIGINAL_|_A_ARIZONA_20_2015	162	3.56786027909
ORIGINAL_|_A_ALASKA_106_2015	163	3.56786027909
ORIGINAL_|_A_ALASKA_151_2015	164	3.56786027909
ORIGINAL_|_A_ALASKA_105_2015	165	3.56786027909
ORIGINAL_|_A_ALASKA_228_2015	166	3.56786027909
ORIGINAL_|_A_ALASKA_187_2015	167	3.56786027909
S2_|_A_NEW_YORK_55_2015	168	3.56786027909
ORIGINAL_|_A_ALASKA_184_2015	169	3.56786027909
ORIGINAL_|_A_ALASKA_56_2015	170	3.56786027909
ORIGINAL_|_A_ALASKA_114_2015	171	3.56786027909
ORIGINAL_|_A_ARIZONA_14_2015	172	3.56786027909
ORIGINAL_|_A_ALASKA_90_2015	173	3.56786027909
ORIGINAL_|_A_ALASKA_35_2015	174	3.56786027909
ORIGINAL_|_A_ALASKA_62_2015	175	3.56786027909
ORIGINAL_|_A_ALASKA_30_2015	176	3.56786027909
ORIGINAL_|_A_ALASKA_31_2015	177	3.56786027909
ORIGINAL_|_A_ALASKA_43_2015	178	3.56786027909
ORIGINAL_|_A_ALASKA_179_2015	179	3.56786027909
ORIGINAL_|_A_ALASKA_95_2015	180	3.56786027909
ORIGINAL_|_A_ALASKA_46_2015	181	3.56786027909
S1_|_A_ALASKA_25_2015	182	3.56786027909
ORIGINAL_|_A_ALASKA_140_2015	183	3.56786027909
ORIGINAL_|_A_ALASKA_87_2015	184	3.56786027909
ORIGINAL_|_A_ALASKA_49_2015	185	3.56786027909
ORIGINAL_|_A_ALASKA_85_2015	186	3.56786027909
ORIGINAL_|_A_ALASKA_88_2015	187	3.56786027909
ORIGINAL_|_A_ALASKA_83_2015	188	3.56786027909
ORIGINAL_|_A_ALASKA_102_2015	189	3.56786027909
ORIGINAL_|_A_ALASKA_136_2015	190	3.56786027909
ORIGINAL_|_A_ALASKA_93_2015	191	3.56786027909
ORIGINAL_|_A_ALASKA_98_2015	192	3.56786027909
ORIGINAL_|_A_ALASKA_45_2015	193	3.56786027909
ORIGINAL_|_A_OHIO_20_2015	194	3.56786027909
ORIGINAL_|_A_WISCONSIN_80_2015	195	3.56786027909
ORIGINAL_|_A_ALASKA_103_2015	196	3.56786027909
S2_|_A_ALABAMA_10_2015	197	3.56786027909
ORIGINAL_|_A_ALASKA_213_2015	198	3.56786027909
ORIGINAL_|_A_ALASKA_115_2015	199	3.56786027909
ORIGINAL_|_A_ALASKA_101_2015	200	3.56786027909
ORIGINAL_|_A_ALASKA_234_2015	201	3.56786027909
S1_|_A_IOWA_19_2015	202	3.56786027909
ORIGINAL_|_A_ALASKA_242_2015	203	3.56786027909
ORIGINAL_|_A_ALASKA_86_2015	204	3.56786027909
S1_|_A_ARIZONA_09_2015	205	3.56786027909
S2_|_A_ALASKA_222_2015	206	3.56786027909
ORIGINAL_|_A_ALASKA_225_2015	207	3.56786027909
S2_|_A_ALASKA_152_2015	208	3.56786027909
S2_|_A_OREGON_17_2015	209	3.56786027909
ORIGINAL_|_A_ALASKA_32_2015	210	3.56786027909
ORIGINAL_|_A_ALABAMA_11_2015	211	3.56786027909
S2_|_A_ALASKA_40_2015	212	3.56786027909
ORIGINAL_|_A_ALASKA_222_2015	213	3.56786027909
ORIGINAL_|_A_ALASKA_63_2015	214	3.56786027909
ORIGINAL_|_A_ALASKA_152_2015	215	3.56786027909
C1_|_A_TEXAS_X69_2015	216	3.56786027909
S2_|_A_WISCONSIN_80_2015	217	3.56786027909
S2_|_A_ALASKA_248_2015	218	3.56786027909
ORIGINAL_|_A_ALASKA_51_2015	219	3.56786027909
S1_|_A_ALASKA_49_2015	220	3.56786027909
ORIGINAL_|_A_ALASKA_193_2015	221	3.56786027909
