#name	rank	LBI
18	1	1.17597733311
23	2	0.682269624585
6	3	0.640665429192
8	4	0.617625678309
5	5	0.614904046633
15	6	0.603077615631
21	7	0.550539342193
14	8	0.546054227338
12	9	0.492071419864
17	10	0.484725853412
2	11	0.482408548915
9	12	0.469963251403
20	13	0.464960704403
22	14	0.45040122132
7	15	0.409640122714
26	16	0.409311505068
24	17	0.404225284856
25	18	0.391948452606
19	19	0.358726517046
10	20	0.344091460478
16	21	0.330874480039
3	22	0.327271178407
4	23	0.266940297574
1	24	0.250000038292
11	25	0.246606150588
27	26	0.243136558926
13	27	0.233679371912
