#name	rank	LBI
25	1	2.63808483632
42	2	1.58151701196
36	3	1.20109192255
24	4	1.18943401219
32	5	1.09475103462
27	6	0.993057744796
31	7	0.971494097856
45	8	0.930249517675
28	9	0.893748823969
21	10	0.794087433976
4	11	0.766285822701
44	12	0.735136320062
19	13	0.670152479251
33	14	0.637113093689
43	15	0.636148961609
39	16	0.614078952498
8	17	0.593909999055
11	18	0.569311718527
37	19	0.568481445683
10	20	0.542399272895
26	21	0.537043951596
23	22	0.529304490514
3	23	0.525168220429
5	24	0.513901343926
9	25	0.482132948262
34	26	0.472010269918
20	27	0.450242441428
2	28	0.449693725933
17	29	0.41146365356
29	30	0.401231095928
38	31	0.394155902038
16	32	0.381304490519
14	33	0.362136836833
13	34	0.353093949137
12	35	0.334080369204
7	36	0.304342279845
30	37	0.264311143666
1	38	0.252468094467
40	39	0.24333490623
35	40	0.235823325529
18	41	0.192553661727
22	42	0.186050852415
6	43	0.146632189446
15	44	0.14470045325
41	45	0.138307756004
