#name	rank	LBI
35	1	2.23385173877
22	2	1.52921919895
2	3	1.39891151536
25	4	1.39052875142
18	5	1.12832519097
33	6	0.990588780677
41	7	0.988449619376
37	8	0.954767700909
38	9	0.926406643205
12	10	0.7750616687
28	11	0.727510630226
31	12	0.707945277885
29	13	0.653990036709
4	14	0.648147875278
26	15	0.637133424297
32	16	0.636666647647
39	17	0.610136367461
15	18	0.596041263972
17	19	0.558827243631
20	20	0.553211226962
19	21	0.55273845118
42	22	0.541241028156
9	23	0.53305456806
16	24	0.445113463225
7	25	0.435714734587
14	26	0.427606363652
24	27	0.382086316704
10	28	0.380726068182
11	29	0.378701752404
30	30	0.368678472814
5	31	0.368326918336
13	32	0.35049091896
23	33	0.32322287647
34	34	0.298037704247
8	35	0.290924636714
21	36	0.269467088371
1	37	0.2498197238
6	38	0.222857109553
36	39	0.160861938585
40	40	0.153210758135
43	41	0.148905799176
27	42	0.136698152927
3	43	0.13081613279
