#name	rank	mean	variance
4745	1	6.46176203558	0.144076043375
4736	2	6.46090171907	0.138979866852
4761	3	6.46057180594	0.15244621987
4746	4	6.45995886397	0.1522089175
4737	5	6.45913518926	0.149253249715
4762	6	6.4587209584	0.161135321556
4729	7	6.45820280503	0.135425363013
4747	8	6.45750084977	0.162176755674
4771	9	6.45682828184	0.163896462096
4740	10	6.45648767755	0.16002764449
4754	11	6.4564275121	0.162332855355
4764	12	6.45623033672	0.169986279467
4726	13	6.45611621982	0.132111874623
4738	14	6.45580683186	0.161134254955
4763	15	6.45513076403	0.172675265286
4751	16	6.4541362605	0.172976106291
4748	17	6.4541351914	0.172976345339
4724	18	6.45334089027	0.128733388851
4730	19	6.45320208929	0.148475706799
4743	20	6.45314491558	0.171010050611
4755	21	6.45307438937	0.173127506691
4741	22	6.45289637423	0.171611394005
4768	23	6.45285788913	0.180224008733
4727	24	6.4528559508	0.145671701192
4765	25	6.45284470305	0.179751346962
4739	26	6.45222459387	0.172652103459
4758	27	6.45191195548	0.173307919814
4646	28	6.45086539164	0.124879326363
4753	29	6.45053518686	0.183631391148
4749	30	6.45053270615	0.183632889795
4634	31	6.45044512911	0.126704886808
4624	32	6.45012649677	0.129079300452
4744	33	6.44955060546	0.181797549768
4756	34	6.44946933612	0.183756938071
4734	35	6.44941374736	0.160960709729
4728	36	6.44932088173	0.158500993995
4769	37	6.44924626347	0.190390660228
4766	38	6.4492193381	0.189441569826
4725	39	6.44865439363	0.143540705258
4623	40	6.4485726075	0.132112216799
3933	41	6.44849226065	0.214844587997
3951	42	6.44778819556	0.216714366833
4625	43	6.44765388373	0.141472974358
3934	44	6.44731330128	0.21878016439
4772	45	6.44728746852	0.142099889036
4759	46	6.44715378058	0.184167796019
3634	47	6.44706028543	0.229968934822
3626	48	6.44686590813	0.233988039808
3931	49	6.44625297587	0.216852719523
3642	50	6.44610212412	0.228093986063
4635	51	6.44610199627	0.139466823752
3955	52	6.44601390428	0.219969149067
3936	53	6.44575895823	0.223419109278
4775	54	6.44552702656	0.151647582843
3653	55	6.44552020054	0.229734365093
4647	56	6.44500298904	0.130401466232
3656	57	6.44497420961	0.232398744965
4607	58	6.44471298696	0.137288888358
3952	59	6.4445484021	0.22374949235
4629	60	6.44443370642	0.154079543787
4626	61	6.44416514345	0.154216745595
3635	62	6.44411031746	0.235835201507
3956	63	6.44399809123	0.223343517395
4639	64	6.44392722402	0.151700088325
3627	65	6.4437257766	0.240310941854
3912	66	6.44360305217	0.219462345183
4648	67	6.443479155	0.141182607719
3935	68	6.44339098957	0.226902383504
3943	69	6.44320481625	0.229173117352
3908	70	6.44296272092	0.225312280035
3663	71	6.4426138426	0.237034091926
3657	72	6.44258580413	0.238427914545
3937	73	6.44251715913	0.230928270543
3932	74	6.44234496196	0.22507407235
4602	75	6.44187403425	0.143543766119
3643	76	6.44151704441	0.232339711125
3300	77	6.44135613525	0.161625544181
3316	78	6.44135101378	0.167194989902
3654	79	6.44114328915	0.236940535935
3959	80	6.44103219056	0.227777745418
4649	81	6.44099493645	0.15337789954
3954	82	6.44088864472	0.231719508483
3301	83	6.44086681632	0.168760549361
3953	84	6.44062319857	0.231649843221
3957	85	6.44056002527	0.230729521622
3637	86	6.440521473	0.242628230838
3636	87	6.4403862164	0.243188026142
4656	88	6.44034914491	0.152656682988
2440	89	6.44033872155	0.240159621318
3658	90	6.44002072806	0.244807980639
3324	91	6.43991050356	0.174665482081
3944	92	6.43989188583	0.236227009526
2455	93	6.43978005088	0.239244717206
3948	94	6.43963458686	0.236386747761
4636	95	6.43949999723	0.153290725164
3664	96	6.43936396167	0.243789090494
4608	97	6.43921072404	0.148717327151
3667	98	6.43916261068	0.243049116504
2441	99	6.43901404283	0.24279908834
3308	100	6.43880561306	0.177557721593
3317	101	6.43878781079	0.176065818456
4603	102	6.43878196962	0.15546872253
3302	103	6.43835056405	0.178060266579
3288	104	6.43823762665	0.159074348201
2439	105	6.43811918445	0.246152961939
2460	106	6.43804043506	0.240420307424
4596	107	6.4380330788	0.15037028142
3644	108	6.43802832003	0.239215397116
4657	109	6.43786124948	0.164116491413
3960	110	6.43748960453	0.234672187266
3913	111	6.43733100664	0.224830757877
3329	112	6.43723051877	0.183223309491
2445	113	6.43711295502	0.246511196179
3964	114	6.43709083852	0.233608123417
3325	115	6.43696388229	0.184377808755
3958	116	6.43690451096	0.238421932771
2456	117	6.43670685957	0.244714735942
4668	118	6.4363013307	0.138128088547
3655	119	6.43628281771	0.244433236637
3310	120	6.43601462551	0.186759377394
3646	121	6.43600973381	0.237999063022
4609	122	6.43599006265	0.160444893524
3668	123	6.43588966436	0.249521385317
3320	124	6.43564191803	0.185654925481
3289	125	6.43561831479	0.166533552131
4604	126	6.43539983433	0.166907975106
2442	127	6.43528319876	0.249605469249
3309	128	6.4352745304	0.187965612523
2466	129	6.43525590839	0.243398319946
4597	130	6.43516624908	0.161959135539
3318	131	6.43510992663	0.186228016578
3305	132	6.43508340428	0.187804652233
3303	133	6.43482141415	0.188424130106
2461	134	6.43475147366	0.246277548643
3670	135	6.43452901544	0.250669261257
2448	136	6.43440095241	0.251663064063
3645	137	6.43432695179	0.246456068501
3330	138	6.43395065848	0.192623785213
3261	139	6.43389527125	0.159218615574
3326	140	6.43374923466	0.1940551625
2446	141	6.4336076465	0.252867034147
3961	142	6.43357458599	0.242159251348
3333	143	6.43353392664	0.192895062584
2458	144	6.43321921751	0.251167974624
4388	145	6.43292009216	0.157772485272
3914	146	6.43277905559	0.23224853098
2457	147	6.43274991296	0.251771327863
4614	148	6.43252729866	0.160915917303
3313	149	6.43246503957	0.19654386471
3311	150	6.43246377572	0.196555325794
3290	151	6.43243665558	0.176831828729
3669	152	6.4324286633	0.256407880477
3647	153	6.43231668151	0.244749024553
3322	154	6.4319951325	0.195483757188
3014	155	6.43194265149	0.184075756819
3293	156	6.43193500355	0.174932011166
3262	157	6.43193168737	0.166932966469
2468	158	6.43177070168	0.247117694592
3019	159	6.4316732625	0.187106965498
2467	160	6.43159618954	0.250616697139
3306	161	6.43154256379	0.197549235393
3002	162	6.43137881261	0.181791375337
4385	163	6.43125771809	0.166112035446
3916	164	6.43120602034	0.231399525068
2463	165	6.43105601156	0.253155896258
2449	166	6.43093921448	0.258183572241
2462	167	6.43080072647	0.253284240769
2452	168	6.43079292118	0.258064617263
3331	169	6.4303935387	0.202073698929
3027	170	6.43012507245	0.192032484819
2447	171	6.42989408044	0.259630909178
4681	172	6.42984002281	0.145969359366
3649	173	6.42973061228	0.245151153454
3003	174	6.42958765972	0.188825215305
2459	175	6.42952014778	0.258018586976
3263	176	6.42936573429	0.176881780643
4669	177	6.42927663949	0.150379654731
4383	178	6.42923475012	0.174397841156
3294	179	6.42901312417	0.18436185643
3291	180	6.42895883315	0.186992535985
3020	181	6.42890703114	0.194787995433
3000	182	6.42876371484	0.181762814284
3015	183	6.42868408216	0.193339582352
2469	184	6.42843946438	0.252138701575
3268	185	6.42842438448	0.17589854244
3915	186	6.42798213418	0.239985593718
3029	187	6.42787960063	0.197383043271
3252	188	6.42755329116	0.161962418826
2474	189	6.4270566944	0.253522831941
3297	190	6.4268154108	0.184823555371
3007	191	6.42676317849	0.196582038042
3028	192	6.42660803991	0.201598439763
4682	193	6.42657212264	0.156282659706
3242	194	6.42651899071	0.164489864498
3004	195	6.42641278946	0.198286519464
