#name	rank	LBI
P0_|_A_BOSTON_YGA_01190_2013	1	1.11104781379
P0_|_A_SANTA_CLARA_YGA_03046_2013	2	1.11104781379
P0_|_A_BOSTON_YGA_01173_2013	3	1.01978135976
P0_|_A_HOUSTON_JMM_141_2013	4	1.01978135976
P0_|_A_HOUSTON_JMM_142_2013	5	1.01978135976
P0_|_A_SANTA_CLARA_YGA_03003_2013	6	1.01978135976
P0_|_A_HOUSTON_JMM_116_2013	7	0.976148661813
P0_|_A_BOSTON_YGA_00025_2013	8	0.715594051315
P0_|_A_BOSTON_YGA_00060_2013	9	0.715594051315
P0_|_A_BOSTON_YGA_01115_2013	10	0.715594051315
P0_|_A_BOSTON_YGA_01205_2013	11	0.715594051315
P0_|_A_BOSTON_YGA_01167_2013	12	0.715594051315
P0_|_A_BOSTON_YGA_00094_2013	13	0.715594051315
P0_|_A_BOSTON_YGA_01142_2013	14	0.675215528284
P0_|_A_BOSTON_YGA_01113_2013	15	0.675215528284
P0_|_A_BOSTON_YGA_00047_2013	16	0.675215528284
P0_|_A_BOSTON_YGA_00035_2013	17	0.675215528284
P0_|_A_SANTA_CLARA_YGA_03015_2013	18	0.543460005545
P0_|_A_BOSTON_YGA_01210_2013	19	0.511174036749
P0_|_A_BOSTON_YGA_01209_2013	20	0.511174036749
P0_|_A_BOSTON_YGA_00082_2013	21	0.511174036749
P0_|_A_BOSTON_YGA_00043_2013	22	0.511174036749
P0_|_A_BOSTON_YGA_01189_2013	23	0.469575772249
P0_|_A_BOSTON_YGA_00044_2013	24	0.432705734066
P0_|_A_BOSTON_YGA_01131_2013	25	0.432705734066
P0_|_A_HOUSTON_JMM_174_2013	26	0.401493033901
P0_|_A_BOSTON_YGA_01186_2013	27	0.401484365107
P0_|_A_BOSTON_YGA_01191_2013	28	0.401400581283
P0_|_A_SANTA_CLARA_YGA_03052_2013	29	0.397490065596
P0_|_A_SANTA_CLARA_YGA_03054_2013	30	0.396426844312
P0_|_A_SANTA_CLARA_YGA_03040_2013	31	0.396426844312
P0_|_A_BOSTON_YGA_01203_2013	32	0.373589850318
P0_|_A_BOSTON_YGA_01214_2013	33	0.373475582226
P0_|_A_HOUSTON_JMM_123_2013	34	0.36021952392
P0_|_A_HOUSTON_JMM_107_2013	35	0.360174479477
P0_|_A_HOUSTON_JMM_153_2013	36	0.360172004768
P0_|_A_BOSTON_YGA_01125_2013	37	0.35544538989
P0_|_A_BOSTON_YGA_01126_2013	38	0.355039977079
P0_|_A_BOSTON_YGA_01160_2013	39	0.28033990259
P0_|_A_BOSTON_YGA_00050_2013	40	0.280300425529
P0_|_A_BOSTON_YGA_00098_2013	41	0.280294404538
P0_|_A_SANTA_CLARA_YGA_03006_2013	42	0.272808610775
P0_|_A_BOSTON_YGA_01164_2013	43	0.267994507064
P0_|_A_BOSTON_YGA_01122_2013	44	0.267981495773
P0_|_A_SANTA_CLARA_YGA_03055_2013	45	0.227625926112
P0_|_A_SANTA_CLARA_YGA_03024_2013	46	0.227625926112
P0_|_A_BOSTON_YGA_00073_2013	47	0.217749223074
