#name	rank	LBI
PMK1_|_A_NEW_YORK_3229_2012	1	0.805567028759
PMK1_|_A_NEW_YORK_3094_2012	2	0.599766757677
PMK1_|_A_OKLAHOMA_3059_2012	3	0.599766757677
PMK1_|_A_FLORIDA_3174_2012	4	0.47705394507
PMK1_|_A_FLORIDA_3081_2012	5	0.47705394507
PMK1_|_A_NEW_YORK_3105_2012	6	0.387860535431
PMK1_|_A_NEW_YORK_3205_2012	7	0.387837244872
PMK1_|_A_NEW_YORK_3226_2012	8	0.387837244872
PMK1_|_A_NEW_YORK_3233_2012	9	0.385222485416
PMK1_|_A_NEW_YORK_3231_2012	10	0.385222485416
PMK1_|_A_SOUTH_CAROLINA_3241_2012	11	0.384812020325
PMK1_|_A_FLORIDA_3092_2012	12	0.307141501146
PMK1_|_A_SOUTH_CAROLINA_3099_2012	13	0.307141501146
PMK1_|_A_WASHINGTON_3261_2012	14	0.299359282989
PMK1_|_A_NEW_YORK_3097_2012	15	0.266448873782
PMK1_|_A_OHIO_3104_2012	16	0.255327872705
PMK1_|_A_NORTH_CAROLINA_3236_2012	17	0.246689891074
PMK1_|_A_NEW_YORK_3230_2012	18	0.23238550321
PMK1_|_A_WASHINGTON_3262_2012	19	0.206999840385
PMK1_|_A_COLORADO_3166_2012	20	0.206931638122
PMK1_|_A_ALABAMA_3164_2012	21	0.206135621584
PMK1_|_A_NEW_YORK_3206_2012	22	0.199747201082
PMK1_|_A_NEW_YORK_3210_2012	23	0.199747201082
PMK1_|_A_SOUTH_CAROLINA_3240_2012	24	0.199747201082
PMK1_|_A_NORTH_CAROLINA_3234_2012	25	0.195414674089
PMK1_|_A_VIRGINIA_3253_2012	26	0.195414674089
PMK1_|_A_NEW_YORK_3209_2012	27	0.194442432469
PMK1_|_A_CALIFORNIA_3000_2012	28	0.190010333771
PMK1_|_A_NEW_YORK_3084_2012	29	0.180272783292
PMK1_|_A_DISTRICT_OF_COLOMBIA_3168_2012	30	0.178341499506
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0055_2012	31	0.176871915779
PMK1_|_A_OHIO_3107_2012	32	0.173540263923
PMK1_|_A_NEW_YORK_3085_2012	33	0.170124238087
PMK1_|_A_GEORGIA_3058_2012	34	0.155365310077
PMK1_|_A_NEVADA_3200_2012	35	0.154724720671
PMK1_|_A_WASHINGTON_3264_2012	36	0.154372253113
PMK1_|_A_NEW_YORK_3212_2012	37	0.153814953722
PMK1_|_A_OHIO_2987_2012	38	0.15005431044
PMK1_|_A_NEW_YORK_3088_2012	39	0.148154735799
PMK1_|_A_NEW_YORK_3089_2012	40	0.148154735799
PMK1_|_A_NEW_YORK_3096_2012	41	0.148154735799
PMK1_|_A_NEW_YORK_3095_2012	42	0.148154735799
PMK1_|_A_NEW_YORK_3098_2012	43	0.148154735799
PMK1_|_A_COLORADO_3005_2012	44	0.144110129892
PMK1_|_A_NEW_YORK_3091_2012	45	0.144076551312
PMK1_|_A_COLORADO_3086_2012	46	0.144039361332
PMK1_|_A_ALABAMA_3161_2012	47	0.142369535572
PMK1_|_A_SOUTH_DAKOTA_3100_2012	48	0.140360827552
PMK1_|_A_FLORIDA_3185_2012	49	0.137016205131
PMK1_|_A_OHIO_3083_2012	50	0.130787601676
PMK1_|_A_ALABAMA_3101_2012	51	0.130123156143
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0058_2012	52	0.127544375102
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0065_2012	53	0.127544375102
PMK1_|_A_NEW_YORK_3207_2012	54	0.127372968129
PMK1_|_A_FLORIDA_3171_2012	55	0.12627211778
PMK1_|_A_FLORIDA_3173_2012	56	0.12512785235
PMK1_|_A_ALASKA_3103_2012	57	0.12500019273
