#name	rank	LBI
29	1	2.40574442124
19	2	1.62563893925
13	3	1.49965434517
22	4	1.06656818964
34	5	0.714016204334
33	6	0.694450814531
16	7	0.657469968902
10	8	0.631728543087
18	9	0.575263607194
31	10	0.568558782209
2	11	0.56087245951
15	12	0.523993743182
4	13	0.515930274451
27	14	0.504537481419
25	15	0.476049534789
7	16	0.472150937525
30	17	0.45274710513
35	18	0.45263412561
1	19	0.420520633229
5	20	0.411937303294
3	21	0.399505641796
8	22	0.38188438381
14	23	0.381640158956
36	24	0.38111199023
12	25	0.378769042565
23	26	0.371387786574
6	27	0.354336815916
9	28	0.345008648236
20	29	0.338194492095
11	30	0.307320740846
21	31	0.266288905366
24	32	0.255710779907
28	33	0.176777642182
26	34	0.172522511513
17	35	0.134248190731
32	36	0.133968463696
