#name	rank	LBI
28	1	1.55588741587
27	2	1.0591521439
25	3	0.883183500144
38	4	0.739677651821
4	5	0.716095713837
41	6	0.705428255077
5	7	0.681884975118
31	8	0.672956532365
15	9	0.672287694779
32	10	0.649353263406
29	11	0.537984782985
43	12	0.486874490355
21	13	0.478421875216
13	14	0.474390302725
30	15	0.451326330488
34	16	0.450133922116
12	17	0.43213170584
19	18	0.420923004169
20	19	0.41185973633
24	20	0.410124400016
2	21	0.396053629943
7	22	0.393031974717
6	23	0.378676629401
23	24	0.37516284288
3	25	0.373167338629
45	26	0.370858626157
14	27	0.35603040575
8	28	0.348312787361
39	29	0.344032179985
44	30	0.284134809056
11	31	0.266278746744
36	32	0.266062402091
17	33	0.260386265105
1	34	0.259263755389
35	35	0.234812343208
37	36	0.223974267451
18	37	0.223641248347
26	38	0.168573005168
40	39	0.163110672345
10	40	0.161337539685
9	41	0.161337539685
42	42	0.158076819956
33	43	0.157738723986
22	44	0.147709508059
16	45	0.130971727059
