#name	rank	LBI
14	1	1.91262988211
29	2	1.68021914471
32	3	1.08544271168
16	4	0.907547008428
17	5	0.893440262197
20	6	0.876579956636
27	7	0.872438473946
31	8	0.80888540245
11	9	0.776833794032
26	10	0.693869811202
22	11	0.663430567103
30	12	0.614576560709
13	13	0.600477336225
8	14	0.54424283284
7	15	0.503944041058
5	16	0.472372451431
15	17	0.436483568389
9	18	0.43054317251
2	19	0.422516862992
3	20	0.375434778828
6	21	0.372009610171
18	22	0.356604145796
28	23	0.350125296586
21	24	0.349486418521
12	25	0.335402566978
19	26	0.30488860347
25	27	0.300370799195
23	28	0.300302701573
24	29	0.275458416877
1	30	0.254661690427
10	31	0.217768967933
4	32	0.129625891811
