#name	rank	LBI
ORIGINAL_|_A_ALASKA_116_2015	1	3.09694894247
ORIGINAL_|_A_ALASKA_179_2015	2	3.09694894247
ORIGINAL_|_A_ALASKA_141_2015	3	3.09694894247
ORIGINAL_|_A_NEW_MEXICO_26_2015	4	3.09694894247
ORIGINAL_|_A_ALABAMA_11_2015	5	3.09694894247
ORIGINAL_|_A_ALASKA_115_2015	6	3.09694894247
ORIGINAL_|_A_ALASKA_64_2015	7	3.09694894247
ORIGINAL_|_A_ALASKA_212_2015	8	3.09694894247
ORIGINAL_|_A_ALASKA_57_2015	9	3.09694894247
ORIGINAL_|_A_ALASKA_89_2015	10	3.09694894247
ORIGINAL_|_A_ALASKA_61_2015	11	3.09694894247
ORIGINAL_|_A_ALASKA_242_2015	12	3.09694894247
ORIGINAL_|_A_ALASKA_87_2015	13	3.09694894247
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	14	3.09694894247
ORIGINAL_|_A_FLORIDA_64_2015	15	3.09694894247
ORIGINAL_|_A_ALASKA_151_2015	16	3.09694894247
ORIGINAL_|_A_ALASKA_99_2015	17	3.09694894247
ORIGINAL_|_A_ALASKA_140_2015	18	3.09694894247
ORIGINAL_|_A_ALASKA_81_2015	19	3.09694894247
ORIGINAL_|_A_ALASKA_34_2015	20	3.09694894247
ORIGINAL_|_A_ALASKA_103_2015	21	3.09694894247
ORIGINAL_|_A_ALASKA_114_2015	22	3.09694894247
ORIGINAL_|_A_ALASKA_175_2015	23	3.09694894247
ORIGINAL_|_A_ALASKA_225_2015	24	3.09694894247
ORIGINAL_|_A_ALASKA_35_2015	25	3.09694894247
ORIGINAL_|_A_ARIZONA_20_2015	26	3.09694894247
ORIGINAL_|_A_ALASKA_95_2015	27	3.09694894247
ORIGINAL_|_A_ALASKA_62_2015	28	3.09694894247
ORIGINAL_|_A_CALIFORNIA_85_2015	29	3.09694894247
ORIGINAL_|_A_ALASKA_136_2015	30	3.09694894247
ORIGINAL_|_A_ALASKA_83_2015	31	3.09694894247
ORIGINAL_|_A_ALASKA_107_2015	32	3.09694894247
ORIGINAL_|_A_ALASKA_188_2015	33	3.09694894247
ORIGINAL_|_A_ALASKA_56_2015	34	3.09694894247
ORIGINAL_|_A_ALASKA_234_2015	35	3.09694894247
ORIGINAL_|_A_ALASKA_246_2015	36	3.09694894247
ORIGINAL_|_A_ALASKA_93_2015	37	3.09694894247
ORIGINAL_|_A_TEXAS_69_2015	38	3.09694894247
ORIGINAL_|_A_ALASKA_105_2015	39	3.09694894247
ORIGINAL_|_A_ALASKA_66_2015	40	3.09694894247
ORIGINAL_|_A_ALASKA_37_2015	41	3.09694894247
ORIGINAL_|_A_NEW_MEXICO_23_2015	42	3.09694894247
ORIGINAL_|_A_ALASKA_142_2015	43	3.09694894247
ORIGINAL_|_A_ALASKA_32_2015	44	3.09694894247
ORIGINAL_|_A_ALASKA_174_2015	45	3.09694894247
ORIGINAL_|_A_ALASKA_236_2015	46	3.09694894247
ORIGINAL_|_A_ALASKA_43_2015	47	3.09694894247
ORIGINAL_|_A_ALASKA_228_2015	48	3.09694894247
ORIGINAL_|_A_ALASKA_88_2015	49	3.09694894247
ORIGINAL_|_A_ALASKA_184_2015	50	3.09694894247
ORIGINAL_|_A_ALASKA_176_2015	51	3.09694894247
ORIGINAL_|_A_ALASKA_51_2015	52	3.09694894247
ORIGINAL_|_A_ALASKA_152_2015	53	3.09694894247
ORIGINAL_|_A_ALASKA_98_2015	54	3.09694894247
ORIGINAL_|_A_ALASKA_46_2015	55	3.09694894247
ORIGINAL_|_A_ALASKA_91_2015	56	3.09694894247
ORIGINAL_|_A_ALASKA_82_2015	57	3.09694894247
ORIGINAL_|_A_ALASKA_94_2015	58	3.09694894247
ORIGINAL_|_A_ALASKA_106_2015	59	3.09694894247
ORIGINAL_|_A_ALASKA_31_2015	60	3.09694894247
ORIGINAL_|_A_ALASKA_101_2015	61	3.09694894247
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	62	3.09694894247
ORIGINAL_|_A_ALASKA_256_2015	63	3.09694894247
