#name	rank	LBI
30	1	2.01073747155
23	2	1.76279261798
4	3	1.18631444143
7	4	1.1226826214
9	5	0.878757901412
33	6	0.83343970036
12	7	0.817943316277
31	8	0.769837716204
26	9	0.699941334634
25	10	0.652996269362
18	11	0.652759640351
22	12	0.652529556703
17	13	0.627802520687
11	14	0.613817983428
14	15	0.59642439306
24	16	0.588771011881
5	17	0.583519998489
2	18	0.577656989418
28	19	0.551501519289
21	20	0.531117805949
29	21	0.503389939203
10	22	0.501777718023
19	23	0.458561775342
32	24	0.431671713835
8	25	0.411277130104
6	26	0.391933284863
13	27	0.373560746931
20	28	0.370692991011
34	29	0.370154309532
3	30	0.36916547064
16	31	0.303684611104
15	32	0.24764597956
1	33	0.236668157571
27	34	0.230452860433
