#name	rank	mean	variance
22	1	3.38631420217	0.75104182745
23	2	3.38575309381	0.751812417634
25	3	3.38550690837	0.754510687144
27	4	3.38453034836	0.757965418569
26	5	3.37945791534	0.758591175113
38	6	3.34903786624	0.746468352828
40	7	3.34725529789	0.748944571065
41	8	3.34530953041	0.751408725868
42	9	3.34120630571	0.753055222828
24	10	3.30282889262	0.824247254732
39	11	3.29905784684	0.911008098955
37	12	2.924579809	0.459317151413
43	13	2.92350208326	0.46070816337
44	14	2.92242676804	0.462029320613
45	15	2.91710992574	0.465060481974
35	16	2.91702266214	0.459880545708
28	17	2.88491136849	1.12921501939
46	18	2.83897010782	0.816560259448
18	19	2.65142125538	0.523313067458
19	20	2.64712869013	0.524396505063
20	21	2.64082408347	0.525466751633
29	22	2.61662815146	0.45888253775
17	23	2.61619984041	0.458719887081
16	24	2.61266674344	0.461496041393
47	25	2.54127265667	1.01564867414
32	26	2.41978222017	1.22904107801
33	27	2.41596224333	1.23144552146
34	28	2.40998894338	1.23394545919
3	29	2.38577243648	0.716263368022
2	30	2.38575440161	0.715797150742
5	31	2.38564174078	0.716720078297
30	32	2.38393708891	0.542591462553
31	33	2.38128728115	0.543733087217
4	34	2.37972345715	0.720560526876
36	35	2.32189300757	0.62159928717
6	36	2.30896643337	0.749387865119
10	37	2.13390073769	0.558171819867
11	38	2.09915021923	0.675871868387
13	39	2.09642161838	0.676213562176
8	40	2.01549493028	0.64374914029
7	41	2.01547540908	0.639210556821
14	42	1.97681486688	0.691867314878
9	43	1.83566051002	0.878165070974
12	44	1.83348238543	1.06474275384
15	45	1.81456920583	0.704215512366
21	46	1.43361402586	1.3193649025
1	47	1.29639631023	0.565691159728
