#name	rank	mean	variance
22	1	3.378884833	0.749683261933
23	2	3.37830938538	0.750445278506
25	3	3.37808760983	0.75316823849
27	4	3.37711985907	0.756638882803
26	5	3.37201495136	0.757272252008
38	6	3.34182909844	0.745655072356
40	7	3.34004009755	0.748135272215
41	8	3.33808669662	0.750603280215
42	9	3.33396743979	0.752266745852
24	10	3.29499769359	0.823042385114
39	11	3.29216419054	0.910515319204
37	12	2.91607057358	0.4586802657
43	13	2.91497985761	0.460068254894
44	14	2.91389160559	0.461385479221
45	15	2.90854958568	0.464425980115
35	16	2.90850746098	0.459261646178
28	17	2.87623816804	1.12947538952
46	18	2.83072132098	0.816298975418
18	19	2.6429307909	0.522827026558
19	20	2.63864133028	0.523906353671
20	21	2.63232462657	0.524972167229
29	22	2.609033312	0.458730220261
17	23	2.60862297581	0.458563567298
16	24	2.60511011307	0.461346097809
47	25	2.53210846109	1.01614641188
32	26	2.41678608349	1.22937614825
33	27	2.41295945074	1.23178869588
34	28	2.40696309771	1.23429791515
3	29	2.38202445049	0.71507355271
2	30	2.3820090406	0.714605143942
5	31	2.3818900739	0.715532301961
30	32	2.37649765442	0.541972504929
4	33	2.37595180517	0.71939496557
31	34	2.37384890416	0.543110627274
36	35	2.31335226749	0.62094926832
6	36	2.30467728742	0.748152469497
10	37	2.12846988043	0.558118542046
11	38	2.09513766404	0.675455724244
13	39	2.09240333822	0.675800318788
8	40	2.01181871184	0.643835061597
7	41	2.01177729914	0.639280533088
14	42	1.97290422532	0.691525345571
9	43	1.83195252123	0.878990221679
12	44	1.82991786178	1.06551064168
15	45	1.81062919064	0.703840507525
21	46	1.42424796957	1.3200781035
1	47	1.29527838226	0.565714274127
