#name	rank	LBI
18	1	1.5339074213
29	2	1.41608812673
21	3	1.35975711113
10	4	1.09317455844
20	5	0.910866476485
26	6	0.88771158682
32	7	0.817033366413
11	8	0.808454716131
19	9	0.784171256906
17	10	0.762843475317
27	11	0.753611581335
23	12	0.599058845416
12	13	0.590901119577
31	14	0.584454758827
30	15	0.584431618931
15	16	0.555761209731
14	17	0.517240633225
5	18	0.462528610532
13	19	0.458000526125
33	20	0.425859481873
7	21	0.41600580869
4	22	0.376661185456
3	23	0.375001886594
25	24	0.367572660548
8	25	0.363677575857
22	26	0.344114306062
24	27	0.34269206947
6	28	0.341302956117
2	29	0.310063846036
16	30	0.289022264747
9	31	0.279246259976
28	32	0.278253975518
1	33	0.254124322852
34	34	0.212294514363
