#name	rank	mean	variance
51	1	3.35991670716	0.638616126417
49	2	3.35909313675	0.638111976786
48	3	3.35781038548	0.637570689352
52	4	3.35687654014	0.639264378147
47	5	3.35259654968	0.63718052155
50	6	3.35046632483	0.64523290985
94	7	3.33725260865	0.507689939299
97	8	3.3357006641	0.512616670702
95	9	3.33497074396	0.513278654001
93	10	3.33234532207	0.505624285845
91	11	3.32641783499	0.503422217407
100	12	3.32421983472	0.514553976043
92	13	3.31440349628	0.507157489771
54	14	3.2747380014	1.17841284994
15	15	3.27237821277	0.392812621014
22	16	3.27209566777	0.393605743399
55	17	3.27028035162	1.18177718507
24	18	3.2692036439	0.396212581637
16	19	3.26901622409	0.399472102784
13	20	3.26738800054	0.395880771402
29	21	3.26610309753	0.401532834354
23	22	3.26587232283	0.402529107186
30	23	3.26239722974	0.406592603861
56	24	3.2616449408	1.1856105615
14	25	3.26118988066	0.404727185788
25	26	3.2604579221	0.404247813349
32	27	3.25986186009	0.413776228648
27	28	3.25977494947	0.414832484793
35	29	3.25755995697	0.412749756061
33	30	3.25337464386	0.420942565057
31	31	3.25228632674	0.415168337496
53	32	3.17700078266	0.745702520652
57	33	3.1727988541	0.751452307076
111	34	3.17027002468	0.629829232304
110	35	3.16885659413	0.625502587448
59	36	3.16417198312	0.757508211566
89	37	3.13922001808	0.465064822234
83	38	3.1373348163	0.463603234107
84	39	3.13726180434	0.469252010836
90	40	3.13718242295	0.466492150936
85	41	3.13324011506	0.474910128121
80	42	3.12672734226	0.465655639652
81	43	3.11797237168	0.472311431423
17	44	3.05295966203	0.513764348025
18	45	3.0521269237	0.519386685956
19	46	3.04439474688	0.515211023171
20	47	3.03585326057	0.516545806245
39	48	3.03189433629	0.656337687657
21	49	3.0231677103	0.519270009709
40	50	3.0132525151	0.91618102197
98	51	3.01023671931	1.06724577204
41	52	3.00429050644	0.921165402493
99	53	3.00127364688	1.07152368034
108	54	2.99478717647	0.325323264411
114	55	2.99193569789	0.306433992622
107	56	2.9905293166	0.314295278448
115	57	2.98913807068	0.312781507601
116	58	2.98906146972	0.324708309207
124	59	2.98789422837	0.305045149241
125	60	2.98541007025	0.314081381636
126	61	2.98101182954	0.325086424106
127	62	2.97856135195	0.325480452926
130	63	2.97795537994	0.307579374825
118	64	2.97773324154	0.320644760058
113	65	2.97602584652	0.941831648239
138	66	2.97366724837	0.314254117688
144	67	2.96941407789	0.324882966855
120	68	2.96600266662	0.330359067254
139	69	2.96486026904	0.323577776466
131	70	2.96331069444	0.316964203225
146	71	2.9609939651	0.335267363655
46	72	2.9582406583	0.553094042128
140	73	2.95676550556	0.33493877122
44	74	2.94557360244	0.35688343515
36	75	2.94477378921	0.348793477468
10	76	2.94054156484	0.345727666145
37	77	2.93978759929	0.355481024624
11	78	2.93480293675	0.349131675738
6	79	2.93360512981	0.350919736434
7	80	2.93346479208	0.360987735836
38	81	2.93049234094	0.362914340312
8	82	2.92926821215	0.37084523775
4	83	2.91771624508	0.358395534842
12	84	2.91687737097	0.357823512818
5	85	2.90875433165	0.370953041258
3	86	2.90170579054	0.36541981395
2	87	2.88125260644	0.37245396679
28	88	2.8575699155	0.843551523491
42	89	2.84662505019	1.14582061091
86	90	2.84160929056	0.673095033457
43	91	2.83766168792	1.14980490334
58	92	2.77057282647	1.04930064967
82	93	2.73109321445	0.872685170596
134	94	2.67548434495	0.496542838459
133	95	2.67300938631	0.490502087757
132	96	2.67050954467	0.488966773781
96	97	2.66478511847	1.12173266778
136	98	2.66427138205	0.494799981633
135	99	2.65757762668	0.764903135114
79	100	2.61888106471	0.57847950709
109	101	2.59835121734	0.803691772037
34	102	2.59069103863	1.0893338423
145	103	2.56817934288	0.803579657779
119	104	2.56485601979	0.657857845853
141	105	2.55556832173	0.807673685095
112	106	2.51120332992	1.1728745891
128	107	2.48664510041	0.667593749571
142	108	2.45313093278	0.639185022243
143	109	2.44416902397	0.646309744842
26	110	2.44312250989	0.647507680398
87	111	2.44041723672	0.99566878005
88	112	2.42735925712	0.95586615064
75	113	2.36896988004	0.591149763304
76	114	2.36855116063	0.598352627504
117	115	2.36575007173	1.06261136768
77	116	2.36514971699	0.594218141085
73	117	2.36422530978	0.588245690378
78	118	2.3612673002	0.597232090575
129	119	2.34824112639	0.88201862309
103	120	2.33483526479	0.482669519092
121	121	2.31772825829	1.126453928
45	122	2.30650167148	1.07178892555
122	123	2.27104377367	1.22416372698
123	124	2.26224918576	1.22789105362
69	125	2.25106352048	0.337790554263
63	126	2.2509663131	0.337555227934
64	127	2.24966763786	0.342788726334
66	128	2.24841944312	0.350944936948
101	129	2.24822299921	0.341235093197
61	130	2.24368128876	0.344030993955
102	131	2.23841372886	0.348381290086
62	132	2.23726841883	0.353050364387
74	133	2.18376304762	0.661046837212
147	134	2.14728138989	1.02727550128
148	135	2.13831952392	1.03172338378
72	136	2.12774538458	0.553081636162
70	137	2.10370482665	0.483953131009
71	138	2.09932055681	0.484593248942
105	139	2.09708416908	0.761554330598
106	140	2.09441546255	0.765873517894
68	141	2.02058469704	1.02711203608
9	142	1.98098921361	1.22134426005
65	143	1.90398124198	0.55152809266
104	144	1.89747412424	0.672546883597
1	145	1.8701431435	0.556760019348
60	146	1.86549482298	0.559497682344
67	147	1.75194749694	1.0194676256
137	148	0.96054534056	1.36234065061
