#name	rank	mean	standard dev
S3_|_A_PENNSYLVANIA_40_2014	1	6.29095916466	0.27904198263
S3_|_A_MINNESOTA_37_2014	2	6.29095916466	0.27904198263
S1_|_A_WISCONSIN_60_2014	3	6.29095916466	0.27904198263
S2_|_A_MISSOURI_14_2014	4	6.29095916466	0.27904198263
S3_|_A_TENNESSEE_17_2014	5	6.29095916466	0.27904198263
S3_|_A_MINNESOTA_39_2014	6	6.29095916466	0.27904198263
S3_|_A_IOWA_22_2014	7	6.29095916466	0.27904198263
S1_|_A_WISCONSIN_68_2014	8	6.29095916466	0.27904198263
S3_|_A_WISCONSIN_74_2014	9	6.29095916466	0.27904198263
S3_|_A_WISCONSIN_75_2014	10	6.29095916466	0.27904198263
S1_|_A_ILLINOIS_05_2014	11	6.28269392794	0.256074261616
S3_|_A_WASHINGTON_31_2014	12	6.28269392794	0.256074261616
S1_|_A_MICHIGAN_31_2014	13	6.28269392794	0.256074261616
S2_|_A_NEW_HAMPSHIRE_19_2014	14	6.28269392794	0.256074261616
S1_|_A_MINNESOTA_28_2014	15	6.28269392794	0.256074261616
S1_|_A_ALASKA_40_2014	16	6.28269392794	0.256074261616
S1_|_A_MICHIGAN_28_2014	17	6.28269392794	0.256074261616
S3_|_A_INDIANA_20_2014	18	6.28269392794	0.256074261616
S3_|_A_MICHIGAN_32_2014	19	6.28269392794	0.256074261616
S1_|_A_MISSISSIPPI_16_2014	20	6.28269392794	0.256074261616
S1_|_A_MINNESOTA_35_2014	21	6.28269392794	0.256074261616
S3_|_A_COLORADO_28_2014	22	6.2121663296	0.401308460199
S1_|_A_NEBRASKA_15_2014	23	6.2121663296	0.401308460199
S1_|_A_NEBRASKA_14_2014	24	6.2121663296	0.401308460199
S2_|_A_FLORIDA_41_2014	25	6.2121663296	0.401308460199
S2_|_A_FLORIDA_43_2014	26	6.2121663296	0.401308460199
S2_|_A_COLORADO_36_2014	27	6.2121663296	0.401308460199
S1_|_A_KANSAS_11_2014	28	6.2121663296	0.401308460199
S1_|_A_TENNESSEE_20_2014	29	6.2121663296	0.401308460199
S3_|_A_MICHIGAN_26_2014	30	6.2028165662	0.441660452193
S3_|_A_WISCONSIN_66_2014	31	6.2028165662	0.441660452193
S2_|_A_MISSOURI_16_2014	32	6.14539278184	0.410896533635
S3_|_A_WASHINGTON_51_2014	33	6.14539278184	0.410896533635
S1_|_A_HAWAII_40_2014	34	6.14539278184	0.410896533635
S3_|_A_HAWAII_62_2014	35	6.14539278184	0.410896533635
S3_|_A_MINNESOTA_21_2014	36	6.14539278184	0.410896533635
S1_|_A_NORTH_CAROLINA_24_2014	37	6.14539278184	0.410896533635
S1_|_A_UTAH_27_2014	38	6.09129568596	0.459427388138
S1_|_A_NEVADA_26_2014	39	6.09129568596	0.459427388138
S1_|_A_DELAWARE_36_2014	40	6.09129568596	0.459427388138
S1_|_A_NEVADA_27_2014	41	6.09129568596	0.459427388138
S1_|_A_NEW_YORK_40_2014	42	6.09129568596	0.459427388138
S3_|_A_UTAH_29_2014	43	6.09129568596	0.459427388138
S1_|_A_UTAH_17_2014	44	6.09129568596	0.459427388138
S1_|_A_NEVADA_24_2014	45	6.09129568596	0.459427388138
S1_|_A_MASSACHUSETTS_20_2014	46	6.09129568596	0.459427388138
S1_|_A_FLORIDA_37_2014	47	6.09129568596	0.459427388138
S2_|_A_ARKANSAS_13_2014	48	6.09129568596	0.459427388138
S2_|_A_NEVADA_29_2014	49	6.09129568596	0.459427388138
S1_|_A_FLORIDA_40_2014	50	6.09129568596	0.459427388138
S1_|_A_FLORIDA_39_2014	51	6.09129568596	0.459427388138
S1_|_A_MONTANA_24_2014	52	6.09129568596	0.459427388138
S1_|_A_MICHIGAN_30_2014	53	6.09129568596	0.459427388138
S1_|_A_NEW_YORK_38_2014	54	6.09129568596	0.459427388138
S1_|_A_MISSISSIPPI_18_2014	55	6.09129568596	0.459427388138
S1_|_A_NORTH_CAROLINA_31_2014	56	6.09129568596	0.459427388138
S1_|_A_WASHINGTON_37_2014	57	6.07362970252	0.508575009868
S1_|_A_IDAHO_09_2014	58	6.07059300676	0.492628578871
S1_|_A_WISCONSIN_59_2014	59	6.07010610057	0.512272410091
S1_|_A_WISCONSIN_56_2014	60	6.07010610057	0.512272410091
S1_|_A_WISCONSIN_52_2014	61	6.07010610057	0.512272410091
S1_|_A_PENNSYLVANIA_51_2014	62	6.0597043809	0.493932605625
S3_|_A_WISCONSIN_73_2014	63	6.05405246407	0.522728541939
S3_|_A_NEW_JERSEY_22_2014	64	6.05337942713	0.508486452442
S1_|_A_MINNESOTA_34_2014	65	6.05219226874	0.507335676537
S1_|_A_COSTA_RICA_2303_2014	66	6.05168256978	0.511745940492
S3_|_A_TENNESSEE_18_2014	67	6.05168180855	0.511746546681
S2_|_A_MINNESOTA_38_2014	68	6.05065663822	0.523831364989
S1_|_A_KANSAS_12_2014	69	6.05065663822	0.523831364989
S1_|_A_WISCONSIN_69_2014	70	6.05063831996	0.525390843791
S3_|_A_IOWA_31_2014	71	6.05046138818	0.512079693152
S3_|_A_WISCONSIN_46_2014	72	6.04975028875	0.512289740833
S1_|_A_MASSACHUSETTS_17_2014	73	6.04957155645	0.52657673319
S3_|_A_MINNESOTA_41_2014	74	6.04911651698	0.526550766423
S2_|_A_MINNESOTA_22_2014	75	6.04706473918	0.516444551662
S1_|_A_NEW_YORK_19_2014	76	6.0465858324	0.50951863278
S3_|_A_ALASKA_51_2014	77	6.0465858324	0.50951863278
S1_|_A_COLORADO_15_2014	78	6.04635501385	0.52700014804
S3_|_A_COLORADO_25_2014	79	6.04635501385	0.52700014804
S3_|_A_ALASKA_52_2014	80	6.04598746008	0.515485595278
S3_|_A_ALASKA_56_2014	81	6.04598746008	0.515485595278
S1_|_A_WASHINGTON_48_2014	82	6.04545051302	0.507401397729
S2_|_A_COLORADO_35_2014	83	6.04525202658	0.516790566007
S2_|_A_PENNSYLVANIA_43_2014	84	6.04502580184	0.49534085103
S2_|_A_MICHIGAN_19_2014	85	6.04419919044	0.512105247831
S2_|_A_MICHIGAN_17_2014	86	6.04419919044	0.512105247831
S3_|_A_MASSACHUSETTS_23_2014	87	6.04386984803	0.530063522538
S1_|_A_NEW_HAMPSHIRE_23_2014	88	6.04386984803	0.530063522538
S1_|_A_PENNSYLVANIA_52_2014	89	6.04386984803	0.530063522538
S1_|_A_WYOMING_15_2014	90	6.04142651369	0.509242384735
S1_|_A_WYOMING_08_2014	91	6.04142651369	0.509242384735
S3_|_A_MISSISSIPPI_05_2014	92	6.03516601634	0.546987111279
S1_|_A_DELAWARE_37_2014	93	6.02939711201	0.562275512825
S1_|_A_DELAWARE_35_2014	94	6.02939711201	0.562275512825
S1_|_A_DELAWARE_25_2014	95	6.02939711201	0.562275512825
S3_|_A_DELAWARE_38_2014	96	6.02939711201	0.562275512825
S2_|_A_MICHIGAN_20_2014	97	6.0197581889	0.496276677165
S1_|_A_FLORIDA_91_2014	98	6.014255905	0.562056761204
S2_|_A_OREGON_11_2014	99	6.00800374977	0.581570549501
S2_|_A_TEXAS_72_2014	100	5.99848270197	0.571914410764
S3_|_A_MICHIGAN_29_2014	101	5.98303787444	0.598219445294
S1_|_A_DISTRICT_OF_COLUMBIA_08_2014	102	5.97795317521	0.585468926649
S2_|_A_TEXAS_74_2014	103	5.97362793768	0.588284692775
S1_|_A_DELAWARE_41_2014	104	5.97170900864	0.589393790992
S3_|_A_ALABAMA_11_2014	105	5.96885871127	0.591236719613
S2_|_A_MICHIGAN_18_2014	106	5.96530141149	0.611245896601
S3_|_A_WISCONSIN_72_2014	107	5.96104222436	0.613563713377
S1_|_A_FLORIDA_92_2014	108	5.96104222436	0.613563713377
S1_|_A_ILLINOIS_09_2014	109	5.95871283914	0.614846074579
S3_|_A_MINNESOTA_32_2014	110	5.95831735321	0.61504583973
S1_|_A_LOUISIANA_12_2014	111	5.94584997573	0.550801369094
S3_|_A_MONTANA_23_2014	112	5.94208912139	0.56641068182
S1_|_A_WASHINGTON_35_2014	113	5.94208912139	0.56641068182
S3_|_A_ALASKA_54_2014	114	5.94208912139	0.56641068182
S1_|_A_WASHINGTON_39_2014	115	5.93446510345	0.597700400684
S3_|_A_TEXAS_106_2014	116	5.92529641025	0.611933332812
S3_|_A_WASHINGTON_55_2014	117	5.92482996195	0.567640441168
S1_|_A_NEW_MEXICO_30_2014	118	5.92482996195	0.567640441168
S2_|_A_MONTANA_30_2014	119	5.92482996195	0.567640441168
S1_|_A_WASHINGTON_38_2014	120	5.911757119	0.598807238561
S1_|_A_WASHINGTON_47_2014	121	5.911757119	0.598807238561
S3_|_A_WASHINGTON_57_2014	122	5.911757119	0.598807238561
S3_|_A_MISSOURI_21_2014	123	5.90752169559	0.60150314047
S3_|_A_ALASKA_57_2014	124	5.90191855851	0.602600817163
S3_|_A_ALASKA_59_2014	125	5.90191855851	0.602600817163
S4_|_A_ALASKA_57_2014	126	5.90191855851	0.602600817163
S3_|_A_ILLINOIS_12_2014	127	5.90048454861	0.604541862829
S2_|_A_CONNECTICUT_21_2014	128	5.88383125145	0.612532045371
S1_|_A_TEXAS_69_2014	129	5.86428923312	0.632442560818
S3_|_A_TEXAS_89_2014	130	5.86428923312	0.632442560818
S3_|_A_ARKANSAS_15_2014	131	5.86428923312	0.632442560818
S1_|_A_TEXAS_68_2014	132	5.86428923312	0.632442560818
S3_|_A_TEXAS_105_2014	133	5.86428923312	0.632442560818
S3_|_A_CALIFORNIA_39_2014	134	5.86428923312	0.632442560818
S1_|_A_LOUISIANA_39_2014	135	5.86428923312	0.632442560818
S2_|_A_TEXAS_55_2014	136	5.86428923312	0.632442560818
S3_|_A_OHIO_10_2014	137	5.8639851463	0.641012911881
S2_|_A_MISSOURI_13_2014	138	5.861964653	0.649615673306
S3_|_A_FLORIDA_51_2014	139	5.86031534676	0.635379597342
