#name	rank	mean	standard dev
M1_S3_|_A_MARYLAND_26_2014	1	6.27403740208	0.25918387692
S1_|_A_MICHIGAN_03_2015	2	6.27403740208	0.25918387692
S3_|_A_WEST_VIRGINIA_05_2015	3	6.27403740208	0.25918387692
S3_|_A_PENNSYLVANIA_40_2014	4	6.27403740208	0.25918387692
S3_|_A_WISCONSIN_74_2014	5	6.27403740208	0.25918387692
S3_|_A_TENNESSEE_17_2014	6	6.27403740208	0.25918387692
S3_|_A_WISCONSIN_10_2015	7	6.27403740208	0.25918387692
S1_|_A_WISCONSIN_68_2014	8	6.27403740208	0.25918387692
S3_|_A_MINNESOTA_39_2014	9	6.27403740208	0.25918387692
S3_|_A_NEW_MEXICO_08_2015	10	6.27403740208	0.25918387692
S3_|_A_MASSACHUSETTS_06_2015	11	6.27403740208	0.25918387692
S3_|_A_SOUTH_DAKOTA_30_2015	12	6.27403740208	0.25918387692
S3_|_A_IOWA_08_2015	13	6.27403740208	0.25918387692
MX_S2_|_A_KENTUCKY_03_2015	14	6.27403740208	0.25918387692
MX_S2_|_A_KENTUCKY_02_2015	15	6.27035671706	0.229903919936
S1_|_A_MINNESOTA_28_2014	16	6.27035671706	0.229903919936
S1_|_A_ALASKA_40_2014	17	6.27035671706	0.229903919936
C3_S1_|_A_TENNESSEE_24_2014	18	6.26240173702	0.373140828544
S1_|_A_NEW_YORK_20_2015	19	6.26240173702	0.373140828544
S1_|_A_NEW_YORK_40_2014	20	6.26240173702	0.373140828544
S3_|_A_UTAH_29_2014	21	6.26240173702	0.373140828544
S1_|_A_NEW_YORK_38_2014	22	6.26240173702	0.373140828544
S1_|_A_DELAWARE_36_2014	23	6.26240173702	0.373140828544
S3_|_A_PENNSYLVANIA_11_2015	24	6.24634054971	0.306305507732
S3_|_A_MASSACHUSETTS_23_2014	25	6.24634054971	0.306305507732
S3_|_A_HAWAII_05_2015	26	6.24634054971	0.306305507732
S3_|_A_WASHINGTON_08_2015	27	6.24634054971	0.306305507732
S1_|_A_NEW_HAMPSHIRE_23_2014	28	6.24634054971	0.306305507732
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	29	6.19560891996	0.433481833578
S1_|_A_TENNESSEE_09_2015	30	6.18116190179	0.370808743965
S3_|_A_NEW_JERSEY_08_2015	31	6.18116190179	0.370808743965
S1_|_A_WASHINGTON_11_2015	32	6.18116190179	0.370808743965
X1_S1_|_A_TEXAS_96_2014	33	6.18116190179	0.370808743965
S2_|_A_COLORADO_36_2014	34	6.18116190179	0.370808743965
S2_|_A_FLORIDA_41_2014	35	6.18116190179	0.370808743965
C1_S1_|_A_GEORGIA_20_2014	36	6.18116190179	0.370808743965
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	37	6.17768299114	0.376383016912
S3_|_A_WASHINGTON_51_2014	38	6.17768299114	0.376383016912
S3_|_A_MINNESOTA_21_2014	39	6.17768299114	0.376383016912
S1_|_A_WISCONSIN_36_2015	40	6.14222470774	0.388544474018
S1_|_A_NEW_YORK_09_2015	41	6.14222470774	0.388544474018
S1_|_A_NEBRASKA_06_2015	42	6.14222470774	0.388544474018
S3_|_A_CALIFORNIA_11_2015	43	6.14222470774	0.388544474018
S3_|_A_TENNESSEE_16_2014	44	6.14222470774	0.388544474018
MX_S1_|_A_KENTUCKY_15_2014	45	6.120311156	0.443910937861
S1_|_A_WISCONSIN_59_2014	46	6.09334708542	0.480121340902
S1_|_A_WISCONSIN_52_2014	47	6.09334708542	0.480121340902
S3_|_A_ALASKA_56_2014	48	6.0895942285	0.461535345713
S1_|_A_WYOMING_08_2014	49	6.08238953697	0.474740660376
S1_|_A_MICHIGAN_11_2015	50	6.07926870641	0.527014839692
S3_|_A_MICHIGAN_26_2014	51	6.06381880864	0.493887711213
S3_|_A_WISCONSIN_30_2015	52	6.06381880864	0.493887711213
S1_|_A_WISCONSIN_54_2014	53	6.06264790319	0.510701380922
M1_S3_|_A_VERMONT_13_2014	54	6.06004923274	0.502679259792
M1_S1_|_A_IDAHO_05_2015	55	6.06004919361	0.502679276987
X1_|_A_NEW_MEXICO_26_2015	56	6.05940987306	0.557491019368
S2_|_A_ALASKA_14_2015	57	6.05940987306	0.557491019368
S1_|_A_IOWA_19_2015	58	6.05940987306	0.557491019368
S1_|_A_ALASKA_21_2015	59	6.05940987306	0.557491019368
C1_|_A_TEXAS_X69_2015	60	6.05940987306	0.557491019368
S1_|_A_OREGON_14_2015	61	6.05940987306	0.557491019368
S1_|_A_ALASKA_83_2015	62	6.05940987306	0.557491019368
S2_|_A_ALASKA_153_2015	63	6.05940987306	0.557491019368
S1_|_A_ALASKA_49_2015	64	6.05940987306	0.557491019368
S2_|_A_OREGON_17_2015	65	6.05940987306	0.557491019368
S1_|_A_ARIZONA_09_2015	66	6.05940987306	0.557491019368
S2_|_A_NEW_YORK_55_2015	67	6.05940987306	0.557491019368
S2_|_A_ALASKA_40_2015	68	6.05940987306	0.557491019368
S1_|_A_PENNSYLVANIA_51_2014	69	6.0572371964	0.489298419282
MX_S2_|_A_KENTUCKY_24_2014	70	6.05702772816	0.503605794094
M1_|_A_MICHIGAN_11_2014	71	6.05625644366	0.502338238042
S1_|_A_NEW_HAMPSHIRE_04_2015	72	6.05623106885	0.502358873819
S3_|_A_WISCONSIN_46_2014	73	6.05447341138	0.491889940175
S2_|_A_MINNESOTA_38_2014	74	6.05426207885	0.501961150628
S3_|_A_IOWA_31_2014	75	6.05188520254	0.497338807583
S2_|_A_MICHIGAN_19_2014	76	6.04662913672	0.499283495536
S2_|_A_MICHIGAN_17_2014	77	6.04662913672	0.499283495536
S1_|_A_WISCONSIN_02_2015	78	6.04587391017	0.505645451393
S3_|_A_WISCONSIN_73_2014	79	6.04587391017	0.505645451393
S1_|_A_WISCONSIN_13_2015	80	6.04587391017	0.505645451393
S3_|_A_WASHINGTON_29_2015	81	6.0455135699	0.500256067864
S1_|_A_TENNESSEE_19_2014	82	6.04342765368	0.555234737109
S1_|_A_MISSISSIPPI_01_2015	83	6.04188592291	0.555909017368
S3_|_A_FLORIDA_51_2014	84	6.03978439514	0.557021863789
S1_|_A_CALIFORNIA_20_2015	85	6.03899997549	0.558207374704
S2_|_A_NORTH_DAKOTA_05_2015	86	6.03749199679	0.55864024996
S3_|_A_OKLAHOMA_16_2015	87	6.0314920659	0.4191538711
S3_|_A_OKLAHOMA_06_2015	88	6.0314920659	0.4191538711
S2_|_A_MONTANA_30_2014	89	6.0314920659	0.4191538711
S3_|_A_NEVADA_16_2015	90	6.03075523805	0.526414092784
S1_|_A_PENNSYLVANIA_02_2015	91	6.0291500092	0.527200919174
S2_|_A_PUERTO_RICO_05_2015	92	6.0273798293	0.526562166744
S1_|_A_FLORIDA_91_2014	93	6.02669312523	0.518069793331
S3_|_A_TEXAS_38_2015	94	6.02627585124	0.526293731797
S1_|_A_COLORADO_09_2015	95	6.02578303766	0.528820271281
S3_|_A_DELAWARE_16_2015	96	6.02472913749	0.45214183283
S1_|_A_NEW_YORK_07_2015	97	6.02425131794	0.52902472591
S2_|_A_ALASKA_154_2015	98	6.02424605367	0.529028756393
S3_|_A_NEW_JERSEY_03_2015	99	6.02371170353	0.420773386223
S1_|_A_ARIZONA_19_2015	100	6.02371170353	0.420773386223
S1_|_A_MASSACHUSETTS_27_2014	101	6.02153808042	0.533883808406
S1_|_A_INDIANA_25_2014	102	6.02153808042	0.533883808406
S1_|_A_MASSACHUSETTS_22_2014	103	6.02153808042	0.533883808406
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	104	6.02153808042	0.533883808406
S2_|_A_PENNSYLVANIA_67_2014	105	6.02153808042	0.533883808406
C2_|_A_PENNSYLVANIA_39_2014	106	5.99700884195	0.335390211598
C2_|_A_NEW_JERSEY_08_2014	107	5.99700884195	0.335390211598
C2_|_A_RHODE_ISLAND_12_2014	108	5.99700884195	0.335390211598
X1_C2_|_A_ALBERTA_RV1499_2014	109	5.99700884195	0.335390211598
S3_|_A_TEXAS_20_2015	110	5.99423484579	0.397314866508
S1_|_A_TEXAS_69_2014	111	5.99423484579	0.397314866508
S3_|_A_NEW_MEXICO_18_2015	112	5.99423484579	0.397314866508
S3_|_A_TEXAS_33_2015	113	5.99423484579	0.397314866508
S3_|_A_MISSISSIPPI_08_2015	114	5.99423484579	0.397314866508
S1_|_A_LOUISIANA_39_2014	115	5.99423484579	0.397314866508
M1_S3_|_A_TEXAS_21_2015	116	5.99423484579	0.397314866508
S1_|_A_TEXAS_68_2014	117	5.99423484579	0.397314866508
S2_|_A_TEXAS_55_2014	118	5.99423484579	0.397314866508
S1_|_A_MAINE_16_2015	119	5.99423484579	0.397314866508
S3_|_A_TEXAS_105_2014	120	5.99423484579	0.397314866508
