#name	rank	mean	variance
815	1	6.28471281261	0.238014701514
816	2	6.28439695297	0.243096051391
810	3	6.2838038166	0.240580558689
821	4	6.28355785365	0.238786019023
809	5	6.28331626144	0.24381085754
811	6	6.28279259761	0.238863566062
817	7	6.28242383545	0.249191460796
819	8	6.28242378814	0.249191468122
822	9	6.28141815185	0.24480517802
828	10	6.28096685775	0.240450269455
818	11	6.28008562178	0.255521887444
820	12	6.28008551251	0.255521900519
823	13	6.2791682795	0.250839911505
780	14	6.27883845074	0.202683434087
785	15	6.27873437454	0.207777613564
829	16	6.27802309893	0.247124868194
787	17	6.27778067276	0.213235275124
827	18	6.27777332977	0.251978756633
830	19	6.27766566156	0.242556237417
779	20	6.2776123154	0.198474766679
789	21	6.27678803643	0.218443578734
781	22	6.27666860165	0.209952510505
786	23	6.27599104209	0.215628654253
799	24	6.27578187833	0.202542599219
812	25	6.27572476693	0.245516940681
807	26	6.27544729938	0.207442331339
541	27	6.27515203889	0.357888379897
832	28	6.27511815053	0.245082570446
790	29	6.2751107741	0.22514321059
545	30	6.27502731422	0.358381886053
747	31	6.27500982018	0.197729526695
539	32	6.27410865268	0.35915192754
782	33	6.27408760044	0.217276477124
788	34	6.27408306668	0.221714836747
794	35	6.27386095328	0.224782911783
548	36	6.2734578846	0.36015273407
748	37	6.27323145695	0.202512321166
831	38	6.27315243828	0.249303317574
836	39	6.27295875776	0.248420291898
546	40	6.27276346208	0.36176217835
542	41	6.27262948637	0.360743364109
791	42	6.2725208674	0.232311033182
537	43	6.27220383414	0.361268645826
549	44	6.27146259925	0.363018238513
752	45	6.27134582797	0.20796961869
540	46	6.2712249027	0.363018305131
833	47	6.27101332801	0.251275103587
719	48	6.27082653215	0.199764747249
795	49	6.27080642105	0.231967953325
800	50	6.27050086021	0.21020547421
797	51	6.27027158539	0.231692321478
547	52	6.27023147511	0.365578787808
553	53	6.27010091059	0.363776419067
749	54	6.26970441122	0.210220126197
538	55	6.26967203394	0.365085728286
543	56	6.26965812927	0.364556251485
544	57	6.2693028019	0.364562219115
536	58	6.26906888091	0.364284548012
837	59	6.26883876996	0.253817839303
550	60	6.26857522218	0.366818180437
813	61	6.26821485586	0.25238483831
715	62	6.26786626457	0.204503894188
554	63	6.26677444688	0.367546690138
834	64	6.26650589045	0.257732184277
555	65	6.26623868507	0.368405397001
720	66	6.2659609832	0.205008848968
798	67	6.26594805651	0.238814329547
721	68	6.26409603891	0.211272955504
676	69	6.26371405805	0.209870466072
723	70	6.26139775134	0.217848437736
731	71	6.25906735345	0.212433786917
733	72	6.2551428006	0.219464734397
904	73	6.25504502267	0.293022207253
905	74	6.25500196859	0.296057816859
907	75	6.2539880804	0.299785553864
917	76	6.25383014361	0.294243385501
901	77	6.25280766783	0.294300809623
919	78	6.25260356815	0.295439743243
906	79	6.25233749207	0.30121946922
920	80	6.25142966395	0.299439947136
902	81	6.25019912144	0.299099981187
918	82	6.25009589724	0.300290983144
895	83	6.24950204855	0.296571900141
921	84	6.24909940339	0.304507025775
924	85	6.24893796472	0.298325768006
922	86	6.24889500781	0.304219281754
903	87	6.24720698568	0.30422304105
896	88	6.24602164053	0.301223356352
894	89	6.24597753072	0.300012047623
925	90	6.24492250417	0.301495956834
908	91	6.20037460089	0.428152861742
909	92	6.19956981664	0.429692274187
910	93	6.19879441618	0.431260383194
857	94	6.1965787525	0.367307432128
858	95	6.1954862424	0.369347351745
859	96	6.19405128303	0.371786304877
763	97	6.19349465354	0.357069705545
765	98	6.19138751718	0.357847775481
844	99	6.19043495466	0.3618818976
774	100	6.18874099646	0.361212263431
847	101	6.18837483256	0.363138819832
766	102	6.18819926845	0.360027457154
845	103	6.18758257462	0.365239385256
775	104	6.18607390756	0.364688943058
769	105	6.18599081532	0.363283859427
851	106	6.18564505737	0.365332311398
848	107	6.18529831692	0.366917010657
778	108	6.18495710555	0.365965578743
853	109	6.18343288012	0.368347584008
767	110	6.18342755686	0.363797530446
776	111	6.18301292335	0.368548812518
849	112	6.18221779232	0.370736587258
850	113	6.18149335787	0.371651652618
852	114	6.18134347996	0.369263794538
768	115	6.17825155282	0.367961944822
932	116	6.15410402139	0.379081377447
933	117	6.15322279077	0.377664269771
934	118	6.15194713724	0.376565099515
935	119	6.14974000135	0.379211602841
941	120	6.14923047112	0.3773409252
936	121	6.1475024633	0.381900508403
942	122	6.14670277928	0.38124839747
940	123	6.14599268784	0.383864662422
943	124	6.14532189078	0.378831186617
938	125	6.14447270536	0.385167325932
944	126	6.14280146545	0.382724815879
945	127	6.14016776168	0.381070960389
948	128	6.13618788481	0.384284258312
946	129	6.13520506698	0.384726408993
949	130	6.13175411183	0.387838605003
947	131	6.12977957044	0.388738448893
716	132	6.12692931594	0.43730458064
677	133	6.1244255356	0.406123851057
717	134	6.12420856098	0.440110204913
718	135	6.12149442512	0.442932723913
824	136	6.10472760809	0.470314440285
825	137	6.10119611859	0.473255114404
728	138	6.09763616535	0.44129356448
826	139	6.09726779681	0.476675734405
729	140	6.09457150706	0.443977907778
783	141	6.09349526831	0.457901507757
784	142	6.09042237411	0.460498382221
551	143	6.08684202795	0.521442009728
722	144	6.08631872151	0.471272161921
734	145	6.08454569505	0.472099570964
552	146	6.08323979011	0.523977529738
751	147	6.07999531303	0.45645340647
808	148	6.07975217932	0.45759227531
735	149	6.07398187791	0.484193221604
738	150	6.07376960882	0.484903530883
911	151	6.07205282326	0.550222324583
743	152	6.0720106814	0.486973959548
739	153	6.07154320413	0.486976408367
912	154	6.06986762448	0.550863479566
741	155	6.06932093629	0.489111549486
740	156	6.06768076289	0.490425115406
913	157	6.06734182645	0.551966936352
742	158	6.06669330252	0.491663976019
923	159	6.06661220702	0.50756109799
914	160	6.06491356941	0.553480407328
916	161	6.06333316997	0.554543491525
915	162	6.06213574647	0.555455247394
861	163	6.05668591872	0.512422195259
862	164	6.05397421203	0.514634707325
801	165	6.05184381389	0.449236455927
796	166	6.05056363455	0.496020724557
835	167	6.04981475916	0.502437822499
802	168	6.04931564694	0.452153629288
753	169	6.04332046272	0.405072747472
854	170	6.04286090564	0.507443591696
679	171	6.04238528511	0.405354449838
678	172	6.04118740288	0.406704283007
680	173	6.04084205528	0.407368599708
855	174	6.03983477497	0.509616405562
684	175	6.03901506123	0.410525132385
754	176	6.0389014157	0.406737652164
681	177	6.03738962893	0.410526424562
686	178	6.03715753256	0.41370401461
685	179	6.0352629517	0.414842616129
687	180	6.03479632038	0.417201698285
525	181	6.03438863861	0.523040338249
527	182	6.03428841587	0.523187201437
755	183	6.03396683871	0.408709240195
770	184	6.03362457773	0.512457777686
682	185	6.03343412616	0.414007876519
530	186	6.03258001645	0.524694062213
528	187	6.03215263036	0.52504762477
526	188	6.03143889173	0.525534466543
839	189	6.0313320356	0.44595448843
756	190	6.03123975924	0.412162833583
771	191	6.03060874844	0.514888867411
531	192	6.03044456517	0.526715286867
529	193	6.02960592774	0.527295512839
533	194	6.02919850311	0.52745855264
893	195	6.02873840444	0.398463721036
840	196	6.02855160143	0.448267871459
757	197	6.02849171899	0.415624502492
759	198	6.02796196397	0.411575150237
532	199	6.02788483347	0.529123876762
758	200	6.02748260401	0.41648010946
892	201	6.02656490381	0.399044646772
841	202	6.02578271861	0.45058392552
534	203	6.0253688141	0.530629611734
760	204	6.0214216341	0.414765514342
860	205	6.01741507468	0.533266369549
674	206	6.00961335995	0.318069030423
655	207	6.00922007602	0.317288387773
689	208	6.0083966506	0.384500385922
656	209	6.0082909349	0.319572890062
690	210	6.00674489347	0.387583224709
649	211	6.00622623302	0.319479906293
659	212	6.00620596448	0.322198278928
694	213	6.00599388788	0.384279356935
657	214	6.00580054997	0.324764026829
660	215	6.00573487193	0.326494407137
650	216	6.00440468786	0.324182940653
699	217	6.00424526905	0.384918585084
661	218	6.0037161335	0.331295166306
663	219	6.00361025551	0.331452175903
651	220	6.00252540751	0.328822282165
700	221	6.00238570306	0.388908310263
695	222	6.00158845226	0.38803847071
647	223	6.00138077109	0.322487782969
666	224	6.00086906853	0.326066716724
654	225	6.00072980916	0.329824474918
701	226	6.0007256074	0.386149078854
706	227	5.99928502905	0.388678938721
698	228	5.99796487759	0.392653323489
814	229	5.99742255987	0.480956227913
707	230	5.99731931974	0.391421990795
667	231	5.99720936487	0.330459232049
696	232	5.99705301993	0.391837659715
764	233	5.99697884989	0.542359694954
897	234	5.99560609633	0.490070257018
846	235	5.99532034209	0.526806085663
702	236	5.99485649577	0.389491816621
648	237	5.99439396211	0.328138563387
899	238	5.9922510723	0.493073679344
703	239	5.99225078532	0.393405907118
697	240	5.99193503394	0.395894399846
900	241	5.98840425194	0.496483841705
704	242	5.98777928976	0.393611513504
724	243	5.98434881118	0.552004086036
725	244	5.98137418299	0.553831024095
524	245	5.97899124399	0.529669465191
726	246	5.97840951621	0.555693064282
777	247	5.96100443219	0.564409142887
939	248	5.95899589416	0.541484214264
937	249	5.9547903948	0.560955267405
792	250	5.94719565669	0.590065282676
793	251	5.94370162645	0.5923001184
644	252	5.92679616271	0.396814521249
642	253	5.92470916296	0.396947470196
635	254	5.9225890639	0.397063510152
838	255	5.92242970447	0.601720012405
926	256	5.92236345333	0.496641289137
626	257	5.92212625031	0.398598529823
643	258	5.92102027658	0.401526560583
627	259	5.92045521434	0.401708765438
863	260	5.91856213575	0.386230793402
927	261	5.91855311258	0.500088853135
636	262	5.91716983157	0.400173748691
637	263	5.91565132779	0.403856497421
638	264	5.91352861728	0.407747869784
864	265	5.91286321064	0.386885144543
865	266	5.91232288118	0.389564500379
639	267	5.90933230532	0.404241912615
640	268	5.90721875079	0.408139648183
744	269	5.90708674454	0.610416657191
