#name	rank	LBI
21	1	2.29203716264
34	2	1.61466105304
37	3	1.11401246975
27	4	0.929743246059
16	5	0.928492907437
20	6	0.856949489816
23	7	0.826500722125
22	8	0.714348446304
18	9	0.661622599566
30	10	0.652642467043
11	11	0.62251235062
35	12	0.603841983378
2	13	0.572050108954
15	14	0.555970940639
3	15	0.537853840553
19	16	0.528988204158
24	17	0.527041452699
36	18	0.523405906177
8	19	0.500127750589
38	20	0.492758528527
10	21	0.469893936339
9	22	0.427064679969
12	23	0.42387341924
14	24	0.40660055434
7	25	0.394473797523
6	26	0.384350138014
4	27	0.365050389107
25	28	0.321890577049
28	29	0.299058259813
32	30	0.27508028842
1	31	0.2492837114
31	32	0.243292625831
33	33	0.241476035032
26	34	0.240246461408
29	35	0.236246688365
13	36	0.217453686626
17	37	0.146003746942
5	38	0.140303834067
