#name	rank	LBI
X3_C2_|_A_MANAGUA_3012_01_2007	1	2.42139803014
X_C1_|_A_DELAWARE_11_2007	2	2.42139803014
MDCK_1_|_A_MANAGUA_3012_01_2007	3	2.42139803014
C2_|_A_PENNSYLVANIA_4_07	4	2.42139803014
MDCK_2_|_A_MANAGUA_68_01_2007	5	0.846773081226
MDCK_1_|_A_MANAGUA_20_2007	6	0.846773081226
MDCK_2_|_A_MANAGUA_3_2007	7	0.846773081226
MDCK_1_|_A_MANAGUA_32_2007	8	0.846773081226
MDCK_3_|_A_MANAGUA_112_01_2007	9	0.846773081226
MDCK_2_|_A_MANAGUA_3556_01_2007	10	0.846773081226
MDCK_1_|_A_MANAGUA_34_2007	11	0.635150174212
MDCK_3_|_A_MANAGUA_419_01_2007	12	0.635150174212
MX_C1_|_A_NORTH_CAROLINA_02_2007	13	0.634674556075
MX_C1_|_A_MINNESOTA_09_2007	14	0.530007822654
MX_C1_|_A_NORTH_CAROLINA_03_2007	15	0.529757564395
MX_C1_|_A_NEW_JERSEY_02_2007	16	0.518343517894
MX_C1_|_A_NEW_JERSEY_04_2007	17	0.518343517894
M1_C1_|_A_WASHINGTON_14_2007	18	0.498540923123
MDCK_2_|_A_MANAGUA_28_2007	19	0.415422901884
MDCK_3_|_A_MANAGUA_1507_01_2007	20	0.415422901884
MDCK_1_|_A_MANAGUA_16_2007	21	0.415422901884
MX_C2_|_A_MINNESOTA_17_2007	22	0.391462044686
M1_|_A_TEXAS_64_2007	23	0.329890218071
M1_|_A_TEXAS_35_2007	24	0.329890218071
MDCK_3_|_A_MANAGUA_3616_01_2007	25	0.317837855029
MDCK_1_|_A_MANAGUA_21_2007	26	0.317815232258
X2_C1_|_A_MANAGUA_2760_01_2007	27	0.315574120493
MDCK_1_|_A_MANAGUA_26_2007	28	0.315574120493
X_C2_|_A_HONDURAS_6374_2007	29	0.301681865786
M1_C1_|_A_VIRGINIA_02_2007	30	0.301641894222
M1_|_A_TEXAS_63_2007	31	0.278628951767
M1_C1_|_A_MISSOURI_03_2007	32	0.271701391462
M2_C1_|_A_IDAHO_03_2007	33	0.270927861084
