#name	rank	LBI
C1_C1_|_A_FLORIDA_06_2013	1	1.98262660706
C2_|_A_VIRGINIA_03_2013	2	1.98262660706
C1_|_A_OREGON_01_2013	3	1.19570121564
M1_C1_|_A_VERMONT_02_2013	4	1.19570121564
C2_|_A_WISCONSIN_49_2013	5	1.19570121564
C2_C1_|_A_TENNESSEE_02_2013	6	1.19570121564
C1_C2_|_A_MANAGUA_1083_2013	7	0.880389845793
C1_|_A_TEXAS_18_2013	8	0.790019435673
C2_|_A_NEW_MEXICO_05_2013	9	0.790019435673
C2_|_A_MASSACHUSETTS_05_2013	10	0.609967297773
C1_|_A_OHIO_01_2013	11	0.570270805361
C1_|_A_NEW_JERSEY_03_2013	12	0.54288011956
C2_|_A_MICHIGAN_24_2013	13	0.542879023381
C2_|_A_NEW_JERSEY_05_2013	14	0.508911862482
C2_C1_|_A_BARBADOS_4326_2013	15	0.508755613879
C1_|_A_COLORADO_02_2013	16	0.443502116361
C2_|_A_ALASKA_01_2013	17	0.443502116361
C2_|_A_WASHINGTON_59_2013	18	0.443502116361
C1_C1_|_A_EL_SALVADOR_433_2013	19	0.3761952147
MX_C2_|_A_KENTUCKY_13_2013	20	0.348118266372
C2_|_A_MISSISSIPPI_01_2013	21	0.337853143335
C_2__1_|_A_MASSACHUSETTS_11_2013	22	0.265496777196
C1_|_A_ILLINOIS_01_2013	23	0.264899123976
M1_C1_|_A_IDAHO_03_2013	24	0.250631465064
C2_|_A_UTAH_02_2013	25	0.249474951397
C1_|_A_ARKANSAS_04_2013	26	0.241478353127
C1_|_A_ARKANSAS_07_2013	27	0.241478353127
C2_|_A_MICHIGAN_26_2013	28	0.221012050309
C2_|_A_IOWA_01_2013	29	0.21497652063
M1_C1_|_A_TEXAS_11_2013	30	0.214889902375
C2_|_A_NEBRASKA_03_2013	31	0.214871702171
M1_C1_|_A_NORTH_DAKOTA_02_2013	32	0.20754540889
C2_|_A_WISCONSIN_08_2013	33	0.20740405943
C2_|_A_ALASKA_05_2013	34	0.205120386947
C2_|_A_ALASKA_06_2013	35	0.205064253925
C1_C1_|_A_CALIFORNIA_13_2013	36	0.201712303687
M1_C1_|_A_INDIANA_01_2013	37	0.190473610575
M1_C1_|_A_VIRGINIA_16_2013	38	0.189129667331
C1_|_A_PENNSYLVANIA_40_2013	39	0.189129667331
C1_|_A_UTAH_07_2013	40	0.187287022024
C1_|_A_WASHINGTON_04_2013	41	0.174093642554
C1_|_A_TEXAS_29_2013	42	0.174080473957
M1_C1_|_A_NEW_MEXICO_09_2013	43	0.171109302284
C3_|_A_WISCONSIN_56_2013	44	0.170329745205
C2_|_A_WISCONSIN_51_2013	45	0.17032762088
C2_C1_|_A_DOMINICA_653_2013	46	0.170327030808
C1_|_A_WISCONSIN_14_2013	47	0.170249680279
M1_C1_|_A_MICHIGAN_03_2013	48	0.170217764783
M1_C1_|_A_NEW_YORK_08_2013	49	0.170189636696
M1_C1_|_A_MARYLAND_05_2013	50	0.151305727646
C1_|_A_FLORIDA_12_2013	51	0.151286404107
C2_|_A_KANSAS_14_2013	52	0.147918649633
C1_|_A_WEST_VIRGINIA_11_2013	53	0.147094965059
C1_|_A_WEST_VIRGINIA_10_2013	54	0.147094965059
C2_|_A_MONTANA_03_2013	55	0.14448975253
C1_|_A_CALIFORNIA_61_2013	56	0.14401140156
C2_|_A_CALIFORNIA_47_2013	57	0.142875930182
C2_|_A_WASHINGTON_46_2013	58	0.142874355954
C1_C1_|_A_MARYLAND_04_2013	59	0.142844518199
