#name	rank	LBI
22	1	1.49170037299
19	2	0.972409279336
31	3	0.963843151979
8	4	0.803787314949
12	5	0.801904127119
26	6	0.739014615657
13	7	0.717298916514
16	8	0.695159895821
15	9	0.678580809158
9	10	0.634953149106
32	11	0.631136704112
27	12	0.608954533308
24	13	0.556335475007
2	14	0.554956515241
10	15	0.512005184718
5	16	0.510015986508
14	17	0.500674769302
25	18	0.497898121907
21	19	0.45990712538
7	20	0.436604893471
6	21	0.42684292212
29	22	0.421667594718
28	23	0.417191272239
11	24	0.407938329974
3	25	0.401777405666
23	26	0.397614275375
17	27	0.381899054555
4	28	0.365128164531
20	29	0.363438951258
18	30	0.264197008462
1	31	0.250000855322
30	32	0.242432309673
