#name	rank	LBI
PMK1_|_A_VIRGINIA_3259_2013	1	1.47068684636
PMK1_|_A_NEW_YORK_3219_2013	2	0.950302482524
PMK1_|_A_HAWAII_3417_2013	3	0.728643387498
PMK1_|_A_NEW_YORK_3438_2013	4	0.679361059309
PMK1_|_A_OKLAHOMA_3414_2013	5	0.669055011214
PMK1_|_A_FLORIDA_3476_2013	6	0.62603697285
PMK1_|_A_TEXAS_3248_2013	7	0.62603697285
PMK1_|_A_COLORADO_3167_2013	8	0.62603697285
PMK1_|_A_TEXAS_3252_2013	9	0.62603697285
PMK1_|_A_ALABAMA_3163_2013	10	0.622274268338
PMK1_|_A_NEBRASKA_3199_2013	11	0.457101596493
PMK1_|_A_NEW_JERSEY_3204_2013	12	0.457094558961
PMK1_|_A_MARYLAND_3195_2013	13	0.453472977563
PMK1_|_A_HAWAII_3416_2013	14	0.453465380952
PMK1_|_A_HAWAII_3418_2013	15	0.453465380952
PMK1_|_A_CALIFORNIA_3413_2013	16	0.453389896931
PMK1_|_A_FLORIDA_3182_2013	17	0.420863117001
PMK1_|_A_OKLAHOMA_3400_2013	18	0.384149994259
PMK1_|_A_NEW_YORK_3216_2013	19	0.376548848498
PMK1_|_A_FLORIDA_3178_2013	20	0.358351070884
PMK1_|_A_FLORIDA_3179_2013	21	0.357308159664
PMK1_|_A_TEXAS_3250_2013	22	0.312699311413
PMK1_|_A_TEXAS_3249_2013	23	0.312597647808
PMK1_|_A_SOUTH_DAKOTA_3242_2013	24	0.311113791859
PMK1_|_A_FLORIDA_3176_2013	25	0.310959058307
PMK1_|_A_SOUTH_CAROLINA_3412_2013	26	0.301535826059
PMK1_|_A_TEXAS_3246_2013	27	0.301534131651
PMK1_|_A_NORTH_CAROLINA_3235_2013	28	0.263544838503
PMK1_|_A_OKLAHOMA_3401_2013	29	0.263317855711
PMK1_|_A_CALIFORNIA_3407_2013	30	0.261960786989
PMK1_|_A_MARYLAND_3523_2013	31	0.261790053946
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0091_2013	32	0.260505197505
PMK1_|_A_GEORGIA_3436_2013	33	0.255232921101
PMK1_|_A_VIRGINIA_3255_2013	34	0.255199746956
PMK1_|_A_WASHINGTON_3267_2013	35	0.253973603015
PMK1_|_A_GEORGIA_3187_2013	36	0.253926518393
PMK1_|_A_NEW_YORK_3214_2013	37	0.239046669973
PMK1_|_A_NEW_YORK_3213_2013	38	0.219434716051
PMK1_|_A_WASHINGTON_3265_2013	39	0.215481912854
PMK1_|_A_NEW_YORK_3215_2013	40	0.215481912854
PMK1_|_A_NEBRASKA_3198_2013	41	0.215474528367
PMK1_|_A_MASSACHUSETTS_3162_2013	42	0.211103875255
PMK1_|_A_MICHIGAN_3398_2013	43	0.204359007717
PMK1_|_A_MARYLAND_3196_2013	44	0.200119899199
PMK1_|_A_KENTUCKY_3190_2013	45	0.200118324502
PMK1_|_A_FLORIDA_3441_2013	46	0.197160028625
PMK1_|_A_NEVADA_3201_2013	47	0.186128439043
PMK1_|_A_ARIZONA_3165_2013	48	0.186065841731
PMK1_|_A_TEXAS_3435_2013	49	0.185857316784
PMK1_|_A_DISTRICT_OF_COLOMBIA_3169_2013	50	0.183932886592
PMK1_|_A_WASHINGTON_3266_2013	51	0.175897347974
PMK1_|_A_WASHINGTON_3263_2013	52	0.168378739628
PMK1_|_A_FLORIDA_3181_2013	53	0.162138951219
PMK1_|_A_TEXAS_3247_2013	54	0.162109677536
PMK1_|_A_FLORIDA_3177_2013	55	0.157434075169
PMK1_|_A_ALASKA_3409_2013	56	0.156655401893
PMK1_|_A_VIRGINIA_3256_2013	57	0.156485113204
PMK1_|_A_GEORGIA_3186_2013	58	0.154712248325
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0090_2013	59	0.153987743844
PMK1_|_A_FLORIDA_3399_2013	60	0.150377048925
PMK1_|_A_HAWAII_3437_2013	61	0.15028249333
PMK1_|_A_FLORIDA_3180_2013	62	0.145989151558
PMK1_|_A_SOUTH_DAKOTA_3244_2013	63	0.144377285435
PMK1_|_A_TEXAS_3521_2013	64	0.140105037538
PMK1_|_A_FLORIDA_3434_2013	65	0.135050484677
PMK1_|_A_OKLAHOMA_3405_2013	66	0.134263008292
PMK1_|_A_OKLAHOMA_3238_2013	67	0.133362035588
PMK1_|_A_OHIO_3237_2013	68	0.128967816597
PMK1_|_A_NEW_YORK_3220_2013	69	0.127905729608
PMK1_|_A_HAWAII_3440_2013	70	0.12780518095
PMK1_|_A_TEXAS_3251_2013	71	0.126693339649
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0085_2013	72	0.126117879631
PMK1_|_A_FLORIDA_3175_2013	73	0.125567155081
PMK1_|_A_NEW_YORK_3217_2013	74	0.125012601276
