#name	rank	LBI
14	1	2.16314399232
32	2	1.3300390977
27	3	1.26652633101
7	4	0.838049968561
10	5	0.829920786531
2	6	0.818174393065
24	7	0.770616758472
37	8	0.74162911516
22	9	0.737262479549
13	10	0.705615117152
36	11	0.573742682911
33	12	0.521333680784
18	13	0.517559260154
16	14	0.517191733319
29	15	0.508560373309
6	16	0.46869618228
3	17	0.453498421923
8	18	0.436723033643
25	19	0.425017589843
4	20	0.406578598808
34	21	0.402806566597
15	22	0.399034209413
21	23	0.398915402404
5	24	0.378683636611
38	25	0.32971219567
30	26	0.273760185355
20	27	0.252374020862
1	28	0.250003663979
39	29	0.249273647006
17	30	0.242154139336
9	31	0.216410531125
19	32	0.170723844973
35	33	0.154364187283
28	34	0.153117948089
11	35	0.144557171262
12	36	0.144557171262
23	37	0.14202295492
31	38	0.138626461849
26	39	0.137204498255
