#name	rank	mean	variance
182	1	5.52866225042	0.640973807024
183	2	5.52785666569	0.644757030268
185	3	5.52601669029	0.645130394261
184	4	5.52482867735	0.649103709667
180	5	5.5246494433	0.638517820533
187	6	5.5231525236	0.649412654001
181	7	5.51899008834	0.642129569952
186	8	5.51863818621	0.650622729276
174	9	5.17943496261	0.528319956376
177	10	5.17928746755	0.529882684028
175	11	5.17719112518	0.534644174742
170	12	5.17458563436	0.527167083583
171	13	5.17254706593	0.533499020163
172	14	5.17020683112	0.539769361174
173	15	5.16528939881	0.540448142312
169	16	5.16433338539	0.526402461195
188	17	5.15402288455	0.894642228756
122	18	4.96997431441	0.412069003743
123	19	4.96976196022	0.420198894598
121	20	4.9695652921	0.403758214652
117	21	4.96737449973	0.413395446821
116	22	4.96620133364	0.405789893225
118	23	4.96593841274	0.420953855417
128	24	4.96548859567	0.402048868737
127	25	4.96305975267	0.421032413094
129	26	4.96106116651	0.409662809641
134	27	4.95869459201	0.401390217918
109	28	4.95434108809	0.408989019341
130	29	4.95407266234	0.41732876752
135	30	4.95185500753	0.409362166803
138	31	4.95146848639	0.401607997823
137	32	4.94973673695	0.417926172853
152	33	4.94915974873	0.404092666098
136	34	4.93953591239	0.417833790739
139	35	4.93902259031	0.408362828125
108	36	4.93894313391	0.4143540584
153	37	4.93870506607	0.410106970827
163	38	4.86128962318	0.664194893298
165	39	4.85794831685	0.668013424786
167	40	4.85443875535	0.671829947943
166	41	4.85063155175	0.673565348909
110	42	4.82196454622	0.658081108276
176	43	4.81948034929	0.842983839355
111	44	4.81938337002	0.662054799954
112	45	4.81206791532	0.667659894123
125	46	4.75988580234	0.766122705663
126	47	4.75249888023	0.770927319849
119	48	4.68897313671	0.72699266813
120	49	4.6817623514	0.732071226899
143	50	4.65944019695	0.624525549343
113	51	4.65913296094	0.869499658384
115	52	4.65178755511	0.873692198479
145	53	4.63794717482	0.727589726846
164	54	4.62889158171	0.907248200606
178	55	4.61878994024	0.746197835803
124	56	4.61665382657	0.783954461842
146	57	4.58957672352	0.857143882591
147	58	4.58630377834	0.859447493022
148	59	4.58297979318	0.861761276902
114	60	4.42870901163	1.05459987253
149	61	4.42726819788	0.952008487925
150	62	4.41992610531	0.955838657982
131	63	4.4034488712	0.900032615692
140	64	4.36088908812	0.707441415579
168	65	4.235382746	1.10326615964
132	66	4.20058117331	1.08797080889
133	67	4.19317820181	1.09130489839
179	68	4.12035746647	1.09482069687
151	69	4.07836469035	1.14972231003
106	70	4.05055239091	0.457970927906
105	71	4.04667625898	0.456113405241
99	72	4.04539364409	0.462023207769
97	73	4.04497309874	0.458836070241
96	74	4.04429215958	0.455531162428
102	75	4.04209828631	0.467446054512
100	76	4.04186067669	0.467452516484
98	77	4.03772251336	0.466924324277
103	78	4.03628639881	0.473644824271
101	79	4.03559269062	0.472926026499
95	80	4.03387222596	0.459408596744
144	81	4.02540197999	1.09043344042
94	82	4.02059272733	0.4633401809
154	83	3.83513544307	0.713625707665
141	84	3.80357268578	1.1224531278
