#name	rank	mean	variance
21	1	2.93663160157	1.01869231998
23	2	2.93523967538	1.02049757994
24	3	2.72881839035	1.12944541012
19	4	2.70511142309	0.566726509713
18	5	2.70374059765	0.565570568264
17	6	2.56741093219	0.538477809977
22	7	2.45389636976	1.30454701994
12	8	2.38968827844	0.519409364829
13	9	2.32805608431	0.541050628034
15	10	2.30615295099	0.598966777407
9	11	2.23157604222	0.610366654523
7	12	2.2145180828	0.594897382548
6	13	2.212154389	0.53434080498
14	14	2.19071949902	0.699224606676
20	15	2.04038932947	1.1723615194
5	16	1.97257988723	0.531259058832
10	17	1.59839572007	1.19720976486
2	18	1.51494383086	1.2349328841
4	19	1.5083872563	0.545309061383
16	20	1.50359734889	1.28361827955
1	21	1.48381786824	0.557098856285
11	22	1.43523872884	1.28869260515
8	23	1.42157106687	1.28520222528
3	24	1.30832548207	1.32526088863
