#name	rank	LBI
33	1	2.05322277178
27	2	1.87753151313
38	3	1.12069703542
6	4	1.09815329181
14	5	1.01164134176
9	6	0.933997102628
17	7	0.759121430027
26	8	0.750145388443
11	9	0.719819268515
3	10	0.668059730729
20	11	0.651463579142
28	12	0.597022878269
24	13	0.568651961069
30	14	0.567299577847
23	15	0.530519920498
39	16	0.523173084268
40	17	0.523170062881
36	18	0.519396813417
10	19	0.513646787954
15	20	0.504437773489
13	21	0.471042702881
12	22	0.468914924527
22	23	0.455149788478
25	24	0.406177743203
35	25	0.404900150415
4	26	0.393751021323
7	27	0.389167885509
31	28	0.38115208936
8	29	0.380898405957
21	30	0.373667186515
5	31	0.348226590318
18	32	0.335699971641
16	33	0.265033508148
32	34	0.258657813406
1	35	0.24223954467
37	36	0.214859602171
34	37	0.214779039288
29	38	0.147658423798
19	39	0.134819210568
2	40	0.132264813533
