#name	rank	mean	standard dev
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	1	5.02670536245	0.590640885495
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	2	5.02670536245	0.590640885495
ORIGINAL_|_A_COLORADO_UR06_0535_2007	3	5.02670536245	0.590640885495
ORIGINAL_|_A_COLORADO_UR06_0279_2007	4	5.02670536245	0.590640885495
M1_C1_|_A_WASHINGTON_14_2007	5	5.02670536245	0.590640885495
ORIGINAL_|_A_OREGON_UR06_0289_2007	6	4.8301374583	0.8514093494
ORIGINAL_|_A_OREGON_UR06_0272_2007	7	4.8301374583	0.8514093494
ORIGINAL_|_A_OREGON_UR06_0389_2007	8	4.8301374583	0.8514093494
M2_C1_|_A_IDAHO_03_2007	9	4.79737487447	0.844367984729
ORIGINAL_|_A_OREGON_UR06_0450_2007	10	4.70080744616	0.864814276377
ORIGINAL_|_A_OREGON_UR06_0202_2007	11	4.69903348011	0.867533867962
ORIGINAL_|_A_OREGON_UR06_0200_2007	12	4.69570250153	0.870839769373
ORIGINAL_|_A_OREGON_UR06_0273_2007	13	4.69570250153	0.870839769373
ORIGINAL_|_A_OREGON_UR06_0221_2007	14	4.49612768531	1.04816912131
MDCK_3_|_A_MANAGUA_419_01_2007	15	4.48284544359	0.665123373939
MDCK_1_|_A_MANAGUA_34_2007	16	4.48284544359	0.665123373939
M2_C1_|_A_WASHINGTON_01_2007	17	4.45703766475	1.04690779898
ORIGINAL_|_A_COLORADO_UR06_0557_2007	18	4.42208586005	0.352795340053
ORIGINAL_|_A_OHIO_UR06_0494_2007	19	4.42208586005	0.352795340053
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	20	4.42208586005	0.352795340053
C2_|_A_PENNSYLVANIA_4_07	21	4.42208586005	0.352795340053
C1_C2_|_A_DOMINICA_2898_2007	22	4.42208586005	0.352795340053
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	23	4.42208586005	0.352795340053
X3_C2_|_A_MANAGUA_3012_01_2007	24	4.42208586005	0.352795340053
ORIGINAL_|_A_TEXAS_UR06_0356_2007	25	4.42208586005	0.352795340053
ORIGINAL_|_A_COLORADO_UR06_0453_2007	26	4.42208586005	0.352795340053
X_C1_|_A_DELAWARE_11_2007	27	4.42208586005	0.352795340053
ORIGINAL_|_A_OHIO_UR06_0256_2007	28	4.42208586005	0.352795340053
MDCK_1_|_A_MANAGUA_3012_01_2007	29	4.42208586005	0.352795340053
ORIGINAL_|_A_CALIFORNIA_UR06_0347_2007	30	4.41491263794	1.04600188871
ORIGINAL_|_A_TEXAS_UR06_0603_2007	31	4.41322902754	1.04624723375
ORIGINAL_|_A_ILLINOIS_UR06_0478_2007	32	4.40307464497	1.04196730482
MDCK_1_|_A_MANAGUA_30_2007	33	4.28123163451	0.901835777427
M1_|_A_TEXAS_64_2007	34	4.18633307383	0.966276871411
M1_|_A_TEXAS_35_2007	35	4.18633307383	0.966276871411
MDCK_3_|_A_MANAGUA_33_2007	36	4.1543942727	0.92330656432
MDCK_2_|_A_MANAGUA_31_2007	37	4.1543942727	0.92330656432
MDCK_2_|_A_MANAGUA_2347_01_2007	38	4.1543942727	0.92330656432
ORIGINAL_|_A_COLORADO_UR06_0206_2007	39	4.09475104969	0.735329428496
