#name	rank	LBI
159	1	13.5118892584
61	2	11.2262878714
301	3	7.31238225391
219	4	7.07265587453
104	5	5.27015832327
351	6	5.18504020426
114	7	4.73689631208
214	8	3.95441291666
85	9	3.7679485976
305	10	3.69911511245
374	11	3.64800965491
93	12	3.64625889229
60	13	3.6389338004
83	14	3.39993779453
87	15	3.36346635789
132	16	3.32779798456
76	17	3.27148889213
70	18	3.2701945003
72	19	3.26037954753
68	20	3.25015862592
73	21	3.24870147094
78	22	3.24724017487
74	23	3.24529436028
350	24	3.22684988681
67	25	3.16211370751
81	26	3.16203932478
64	27	3.16174180815
62	28	3.16075534768
66	29	3.15286442013
65	30	3.13287310705
367	31	3.12177966057
186	32	2.96080136418
200	33	2.90820176454
325	34	2.75598650746
254	35	2.75432983121
52	36	2.73007873591
329	37	2.67638751533
194	38	2.57873995444
242	39	2.44693007176
321	40	2.43656297857
148	41	2.33299133568
237	42	2.25407029857
315	43	2.24652458552
318	44	2.24538058208
239	45	2.24311207784
320	46	2.23289267254
308	47	2.2218790488
302	48	2.20879116941
261	49	2.20414216309
234	50	2.19903357778
247	51	2.19874260711
273	52	2.19744114871
238	53	2.17112528357
220	54	2.16470006929
110	55	2.16045494921
233	56	2.14403786159
224	57	2.13542597123
313	58	2.11679831763
304	59	2.11675842846
309	60	2.11634018665
311	61	2.11617486227
227	62	2.10793251181
303	63	2.09440633492
211	64	2.07627987438
235	65	2.0647764967
226	66	2.05964679662
221	67	2.05729640732
231	68	2.05389921626
222	69	2.03052226905
225	70	2.0304860531
307	71	2.01079471811
310	72	2.01034289622
184	73	1.96832961669
241	74	1.95255670803
223	75	1.94787274656
179	76	1.94409698144
267	77	1.93013384708
371	78	1.91323494552
181	79	1.86148332834
98	80	1.85242609298
88	81	1.8443680717
162	82	1.83586930881
336	83	1.81383531712
175	84	1.81069850429
171	85	1.80480511162
160	86	1.80457818912
228	87	1.79725912421
169	88	1.78050912878
163	89	1.78028996051
43	90	1.78017175562
177	91	1.72332401561
94	92	1.71804804521
50	93	1.71079844228
166	94	1.69281340669
170	95	1.6927721236
362	96	1.68645625931
105	97	1.66381059834
108	98	1.65904619742
360	99	1.64823780438
353	100	1.64465166499
187	101	1.63555548162
366	102	1.61863153223
183	103	1.61263739528
164	104	1.60475480944
168	105	1.60470577209
165	106	1.60468288856
357	107	1.56059011866
365	108	1.55761992485
122	109	1.55659547442
355	110	1.53002774205
356	111	1.52960871488
127	112	1.51614280681
126	113	1.50179284836
135	114	1.48605928333
106	115	1.46994962053
119	116	1.46266952983
359	117	1.44956614317
358	118	1.44709329133
124	119	1.41771526564
205	120	1.37544035722
117	121	1.33128571717
118	122	1.33106928384
335	123	1.31716635313
218	124	1.29179481702
216	125	1.28986968097
133	126	1.28530306317
204	127	1.2756053726
84	128	1.25923278421
198	129	1.24575692374
378	130	1.23296597385
212	131	1.23205727246
266	132	1.22974793053
258	133	1.22927645638
107	134	1.21638931999
380	135	1.21055339994
129	136	1.18135064344
386	137	1.1651360446
385	138	1.14811289615
293	139	1.12979233711
376	140	1.12392885261
369	141	1.11099307299
368	142	1.09849920037
203	143	1.09477647023
379	144	1.04461440695
285	145	1.03721647607
327	146	1.02024629242
197	147	1.00982099686
251	148	0.981779953864
112	149	0.963722194205
271	150	0.958925384964
134	151	0.920634481915
57	152	0.918616489013
328	153	0.916375885114
12	154	0.916282789337
153	155	0.909894300779
54	156	0.909511374012
262	157	0.904663207779
330	158	0.895856431582
326	159	0.886100044176
56	160	0.881766922969
275	161	0.874691266533
280	162	0.871932956336
100	163	0.865869472406
274	164	0.865188317656
155	165	0.860987115871
202	166	0.843439428469
195	167	0.838679974757
319	168	0.837799684046
248	169	0.823166340451
346	170	0.817108789342
324	171	0.806528079635
95	172	0.806237301923
363	173	0.799233083218
140	174	0.785784901197
344	175	0.782968883936
157	176	0.777847971375
269	177	0.771907924494
182	178	0.756897209818
89	179	0.750514504236
111	180	0.730360073642
90	181	0.727207254219
339	182	0.719115256039
40	183	0.716424130336
173	184	0.710305153787
24	185	0.708943004761
232	186	0.700007561523
152	187	0.69094143792
150	188	0.69094143792
151	189	0.690935137022
136	190	0.680205405
101	191	0.673596893075
102	192	0.672447903955
180	193	0.670734928229
34	194	0.670124408992
268	195	0.66720787461
342	196	0.665837106989
44	197	0.657757796847
120	198	0.648480437002
92	199	0.646559588008
167	200	0.64261547089
306	201	0.637374107267
312	202	0.637106598935
38	203	0.629401137993
213	204	0.625330551018
174	205	0.621467421653
15	206	0.620207166988
229	207	0.619817446251
16	208	0.614354037909
299	209	0.60894648927
209	210	0.604239771251
259	211	0.600138867194
145	212	0.599623465214
123	213	0.598382360773
354	214	0.598082692886
189	215	0.592109884195
7	216	0.590976439223
289	217	0.585024898071
270	218	0.58420540506
188	219	0.580751217636
33	220	0.580615459893
375	221	0.575448519472
383	222	0.570192169416
146	223	0.564233088493
39	224	0.557944719741
28	225	0.54644908431
63	226	0.544918226977
45	227	0.544549567261
115	228	0.541745752191
387	229	0.536795913999
13	230	0.534495503549
264	231	0.534151452095
370	232	0.532489926658
172	233	0.528759455713
207	234	0.520115968271
316	235	0.514274462202
277	236	0.513599516518
109	237	0.512099396551
361	238	0.50648506819
97	239	0.503178875995
347	240	0.502806999118
11	241	0.501693873178
48	242	0.500041234456
131	243	0.49377242237
381	244	0.492943700323
283	245	0.491413308914
79	246	0.490556334272
388	247	0.483903480215
190	248	0.478483535017
332	249	0.473929831441
96	250	0.473882974129
128	251	0.473644649321
86	252	0.471961707496
35	253	0.469183480255
244	254	0.465835509315
3	255	0.465684176623
75	256	0.460787092846
58	257	0.459177145455
41	258	0.45796510519
296	259	0.456318125161
125	260	0.448514040152
256	261	0.444191106804
272	262	0.440993724793
236	263	0.438283876137
206	264	0.437332300657
208	265	0.437324618452
29	266	0.437000803641
137	267	0.428952430641
317	268	0.425593495644
154	269	0.425073832062
19	270	0.421142527092
59	271	0.416196227926
290	272	0.409460608886
192	273	0.401624889819
243	274	0.401297104138
55	275	0.400532395533
217	276	0.399382296333
4	277	0.398511229219
53	278	0.397308183647
80	279	0.396980141532
2	280	0.394791768627
5	281	0.392323169738
69	282	0.390714100947
32	283	0.387576540205
21	284	0.386056168474
143	285	0.384952570842
288	286	0.384000904058
8	287	0.380967688888
20	288	0.376997638767
298	289	0.3746963959
377	290	0.370702986837
22	291	0.368746240983
26	292	0.366239593095
257	293	0.348355111466
6	294	0.344912596088
