#name	rank	LBI
9	1	2.06168531366
19	2	2.02315996377
30	3	1.020614004
16	4	0.992598195389
23	5	0.87854763288
14	6	0.875249532934
21	7	0.85180261127
12	8	0.827457067196
27	9	0.772633289078
8	10	0.745370540867
20	11	0.71799972271
15	12	0.532445977517
34	13	0.527803060551
6	14	0.503844210768
31	15	0.475700951425
5	16	0.46984174054
22	17	0.461123739433
35	18	0.447276727155
11	19	0.41853492855
2	20	0.401227588067
3	21	0.401225950351
36	22	0.400379023785
25	23	0.399348572815
24	24	0.398303361268
29	25	0.393253938892
33	26	0.39104019803
4	27	0.376392809024
7	28	0.376285867633
32	29	0.356158751155
10	30	0.325368815791
1	31	0.301519852791
13	32	0.276815333916
17	33	0.259471465182
26	34	0.238435308208
28	35	0.135973097275
18	36	0.131641002496
