#name	rank	LBI
33	1	1.49327054575
31	2	1.18701731028
28	3	1.03339620782
48	4	0.923891060866
43	5	0.891700076246
4	6	0.761086246545
41	7	0.663223591889
9	8	0.60974825507
6	9	0.605856900844
49	10	0.579685945316
20	11	0.557368477656
36	12	0.54884699692
13	13	0.530876136086
38	14	0.471133864698
46	15	0.467933696634
18	16	0.448098936087
8	17	0.445403639006
35	18	0.443425833819
22	19	0.440781575905
34	20	0.440687303878
17	21	0.438301228978
27	22	0.421100682127
45	23	0.407314705228
39	24	0.392365936113
14	25	0.390390673376
10	26	0.382144255843
26	27	0.376068357371
15	28	0.372724170306
25	29	0.370582118051
11	30	0.369276733899
32	31	0.366197680884
19	32	0.357211885994
2	33	0.349240177407
42	34	0.327495464792
24	35	0.30720276302
44	36	0.294124342721
50	37	0.266033680572
1	38	0.259758761674
12	39	0.254183556635
7	40	0.24414024537
40	41	0.238845457171
23	42	0.223169965539
30	43	0.222469787033
5	44	0.222455725774
47	45	0.190965763426
29	46	0.178871581239
16	47	0.167790871594
3	48	0.164804320422
37	49	0.15230175822
51	50	0.141801742383
21	51	0.130893540266
