#name	rank	mean	variance
183	1	6.25200801147	0.249185740835
184	2	6.2507808134	0.256113443988
190	3	6.25058954839	0.255590668116
182	4	6.24974936549	0.245096426606
196	5	6.24891884523	0.250661065831
187	6	6.24819462477	0.263850145229
197	7	6.24787675727	0.256103305459
192	8	6.24783501657	0.26275255217
185	9	6.2469984964	0.264746153258
191	10	6.24679610452	0.264276545624
198	11	6.24547673101	0.263574768465
188	12	6.24480503843	0.271844509193
201	13	6.24418321051	0.263373976919
193	14	6.24403337755	0.2711402364
205	15	6.24386196127	0.260492535931
194	16	6.24369610752	0.270791690926
180	17	6.24344241969	0.244362211558
199	18	6.24168289296	0.271934818548
200	19	6.24168288769	0.271934818761
202	20	6.24015509881	0.271716953855
181	21	6.23995058157	0.253595531604
203	22	6.2393577617	0.271565908422
163	23	6.23548196507	0.244045331632
164	24	6.23519440167	0.248826562536
165	25	6.23313625555	0.256234415258
170	26	6.23200248209	0.255631556447
167	27	6.22965176508	0.264432607327
166	28	6.22941107204	0.264930204135
171	29	6.22828320468	0.264356388922
172	30	6.2274030598	0.263203915772
151	31	6.22206864083	0.248479928817
152	32	6.22203589207	0.253702312089
173	33	6.22198031806	0.271007808996
156	34	6.22107290181	0.26061191815
153	35	6.21798004649	0.261394010916
157	36	6.21714465441	0.269104475929
154	37	6.21330920983	0.269345731634
148	38	6.20112801225	0.259002248118
147	39	6.17762052357	0.270384833275
158	40	6.11296843584	0.475814869731
159	41	6.11041476872	0.478111728905
160	42	6.10706456799	0.48106061301
161	43	6.10374140593	0.484063114415
461	44	6.07495141993	0.408966335366
455	45	6.07458790807	0.407171431064
462	46	6.07327918248	0.413000885098
456	47	6.07263763917	0.41120816145
466	48	6.07185625966	0.412619562414
453	49	6.07105324066	0.407177097671
463	50	6.07067131235	0.417505598656
457	51	6.06927411587	0.416157609052
467	52	6.06786500219	0.416745140811
452	53	6.06734409509	0.407510318467
454	54	6.06590542271	0.412914073136
326	55	6.03395810679	0.474601507549
332	56	6.03309955697	0.475758799105
327	57	6.03306615869	0.477020790594
325	58	6.03051656923	0.476016065352
329	59	6.03044190631	0.480665509829
333	60	6.03042917855	0.478916901968
336	61	6.02967885168	0.478827966844
328	62	6.02956130116	0.48090726016
334	63	6.0268492479	0.482588312799
337	64	6.02616026618	0.482355471
324	65	6.02612208886	0.477909543813
340	66	6.02444976607	0.483534031783
168	67	5.9893991978	0.53983463448
189	68	5.98815411946	0.554457873356
195	69	5.9659891141	0.550710995251
155	70	5.95915054702	0.536582117667
253	71	5.95786530854	0.506542366789
254	72	5.95750051352	0.508629708455
149	73	5.95729658771	0.553373538148
256	74	5.95517322302	0.511759316649
252	75	5.95444293717	0.506652669158
255	76	5.95417874199	0.512318514738
270	77	5.95313457409	0.340454978459
257	78	5.95184692677	0.515407575033
267	79	5.95179852069	0.336127971522
150	80	5.95177830845	0.557389501319
274	81	5.95169652676	0.346491435334
271	82	5.95081978652	0.345924371755
275	83	5.94987434857	0.352514923916
268	84	5.9498252999	0.342263856435
272	85	5.9473957298	0.35161569736
263	86	5.94737406724	0.332819358203
276	87	5.94690172405	0.358779812625
278	88	5.94681916913	0.353775306533
269	89	5.94671890913	0.34861660343
264	90	5.94537799087	0.339004528551
186	91	5.94495422585	0.573653974521
247	92	5.94114357606	0.33509054093
246	93	5.93981898321	0.330500144505
251	94	5.93956490237	0.34037279858
243	95	5.92515709412	0.330850274625
244	96	5.92111709359	0.337348271627
245	97	5.91588040644	0.344056941591
241	98	5.90909822998	0.332225653985
242	99	5.9062218732	0.339073036812
230	100	5.89005360625	0.334281715781
231	101	5.88612578262	0.340115051477
232	102	5.88101388759	0.346118001929
258	103	5.88072641017	0.602859975692
259	104	5.87828092746	0.604389770026
260	105	5.87484833527	0.606472945612
