#name	rank	LBI
29	1	1.60523971378
28	2	0.981191464873
42	3	0.923823129026
27	4	0.87587680468
20	5	0.846585995228
43	6	0.747174956026
35	7	0.717002467248
39	8	0.688929462212
34	9	0.662965328282
31	10	0.66261686305
4	11	0.575646536106
5	12	0.565813098506
14	13	0.519101947375
26	14	0.518577309299
15	15	0.513550627011
19	16	0.511643643323
36	17	0.492905469978
30	18	0.439457226115
18	19	0.435572972781
16	20	0.402360899622
2	21	0.402234681417
9	22	0.393005389342
38	23	0.39088148685
8	24	0.378056859918
25	25	0.376252192324
3	26	0.371904990229
10	27	0.348361172194
24	28	0.345936577045
7	29	0.336369471126
32	30	0.326084449438
23	31	0.288988232397
21	32	0.262745031981
6	33	0.260425554101
1	34	0.25694904899
33	35	0.242771910578
40	36	0.229293908406
17	37	0.174230487238
41	38	0.165886276488
11	39	0.161285637456
12	40	0.161285637456
13	41	0.145723046781
37	42	0.145539943418
22	43	0.131097863463
