#name	rank	mean	variance
588	1	5.93450537966	0.345819123806
590	2	5.93441881756	0.351469879925
592	3	5.93222484457	0.357969068614
587	4	5.93191569438	0.340671028271
589	5	5.93154999089	0.353133455596
616	6	5.93106192098	0.342290367548
594	7	5.93096424708	0.338545579924
591	8	5.93086689001	0.358400156901
617	9	5.92890605118	0.349062543506
593	10	5.92866679129	0.364732483422
619	11	5.92769625748	0.347130531732
618	12	5.92537427321	0.356067850288
585	13	5.92463300488	0.345541923612
595	14	5.92434693417	0.340280142284
620	15	5.92331984915	0.353226214876
623	16	5.92295795525	0.353747246417
605	17	5.92234425868	0.346461518147
598	18	5.92211427233	0.342544680078
607	19	5.92048645987	0.351123634545
621	20	5.91979702813	0.360133675261
606	21	5.91883594524	0.353547597885
608	22	5.91799434327	0.357763017667
624	23	5.91777171588	0.360326483521
626	24	5.91760895427	0.36163316086
622	25	5.91672377696	0.36028309477
611	26	5.91547712989	0.356941205896
596	27	5.91384999525	0.348108260166
599	28	5.91380569237	0.348904554204
601	29	5.91245341893	0.355427665864
625	30	5.9111869267	0.367202914106
613	31	5.90839801727	0.363437600712
541	32	5.87781412787	0.463654934924
549	33	5.87638406971	0.465259759652
540	34	5.87621176738	0.465404125296
542	35	5.87525641713	0.466005583128
553	36	5.87420547995	0.469490045941
539	37	5.87379162782	0.467602053596
546	38	5.87220164809	0.470391607912
550	39	5.87145411729	0.468486613372
556	40	5.87124629914	0.470875021328
554	41	5.87062268285	0.474184577459
543	42	5.87008485043	0.469873570819
552	43	5.86736912503	0.472909304953
551	44	5.86487695329	0.473235947853
603	45	5.74387719084	0.614307743462
604	46	5.73931840076	0.617978562856
583	47	5.69961628865	0.469065095648
584	48	5.69386918728	0.475015703426
533	49	5.67907854785	0.447023576577
544	50	5.67847187267	0.583787087059
530	51	5.67805915293	0.44621212779
612	52	5.67785046522	0.638148490326
535	53	5.6772320804	0.448315411434
534	54	5.67637262935	0.452642224911
537	55	5.67575250483	0.450583804224
536	56	5.67119756124	0.453520534148
609	57	5.66748013581	0.624312344238
610	58	5.66161623979	0.628462428323
527	59	5.65307621891	0.316373454256
528	60	5.65272483992	0.321690565593
525	61	5.65195110336	0.315757022129
526	62	5.64943574158	0.324233667846
557	63	5.64923842309	0.319804454084
510	64	5.64790039909	0.328965922519
517	65	5.64787765131	0.315179514578
506	66	5.64752141811	0.322140783979
581	67	5.64720996	0.329647771066
562	68	5.64700151658	0.324174679448
507	69	5.64627230043	0.329917483157
334	70	5.64557695861	0.458833484395
512	71	5.64548921936	0.336250957412
511	72	5.64500835396	0.336786148924
338	73	5.64478452695	0.462927875561
331	74	5.64460214627	0.457071127796
518	75	5.64338669368	0.322471521891
508	76	5.64338197552	0.337712891341
332	77	5.64289210088	0.461825101646
513	78	5.64281212773	0.343353328254
505	79	5.64276402647	0.31573745851
519	80	5.64209291339	0.330258792688
558	81	5.64189058971	0.327452402259
335	82	5.64176695258	0.462435912449
515	83	5.64028045817	0.351102509341
516	84	5.63996203086	0.3446988562
330	85	5.63974669174	0.456456504091
520	86	5.63921009286	0.338049058953
339	87	5.63907320218	0.469057736135
514	88	5.63693234714	0.350805578891
337	89	5.63546751479	0.467095883019
521	90	5.63434858856	0.33073817241
560	91	5.63336177245	0.335769203279
500	92	5.62646777347	0.318696001782
522	93	5.62361645442	0.339134399403
340	94	5.62020066033	0.628070711688
342	95	5.61826395081	0.630387524138
538	96	5.61824888672	0.520226961519
496	97	5.61642739413	0.322034495081
344	98	5.61626291935	0.632806515077
501	99	5.61481226636	0.327160434228
497	100	5.61348653495	0.329383301349
343	101	5.61247140766	0.634644736672
498	102	5.60898344798	0.336748970722
602	103	5.60784908769	0.659017759875
486	104	5.60343561132	0.326559478699
483	105	5.58774178043	0.333222820599
555	106	5.56777347235	0.716333931622
545	107	5.54403914911	0.699972920432
531	108	5.51087537004	0.642699198996
614	109	5.50003978875	0.616644725975
333	110	5.47657089381	0.688482497241
336	111	5.47558416447	0.688855996584
487	112	5.46515627551	0.534747678383
488	113	5.46472242717	0.537308009526
489	114	5.4621546531	0.542008078625
490	115	5.46114677594	0.540334166975
491	116	5.45857889911	0.545003846379
492	117	5.45434517151	0.543897661288
493	118	5.44863576843	0.549122405342
494	119	5.44747676284	0.547443668443
345	120	5.44205720054	0.786053674294
547	121	5.44120145086	0.832536249872
495	122	5.4390092828	0.551260847022
548	123	5.43527589783	0.835416034298
391	124	5.4075201373	0.323651721464
393	125	5.40645406603	0.331322219951
397	126	5.40584630984	0.331076816955
395	127	5.40581175726	0.323399896008
