#name	rank	LBI
18	1	1.35298830195
11	2	0.740157150912
7	3	0.718497338249
17	4	0.670848145483
19	5	0.618415400985
23	6	0.618289493584
12	7	0.614788510637
8	8	0.611876926464
27	9	0.530353585028
15	10	0.522021101129
14	11	0.505480739259
21	12	0.490879598326
10	13	0.488741303886
20	14	0.47288227173
22	15	0.434169774437
3	16	0.433150929787
2	17	0.410969592887
26	18	0.410944247136
6	19	0.410753669672
4	20	0.407089131034
25	21	0.396091814899
5	22	0.370485241716
24	23	0.368288383917
9	24	0.332198820418
13	25	0.32937594512
1	26	0.250000051176
16	27	0.220129640706
