#name	rank	LBI
C3_|_A_MISSISSIPPI_05_2011	1	3.7919648792
C2_|_A_MISSISSIPPI_05_2011	2	3.7919648792
C1_|_A_WYOMING_04_2011	3	3.7919648792
M1_C1_|_A_MINNESOTA_09_2011	4	3.7919648792
C2_|_A_MISSISSIPPI_03_2011	5	3.7919648792
X1_C2_|_A_GEORGIA_08_2011	6	1.95656863679
C2_|_A_MISSISSIPPI_09_2011	7	1.95656863679
C2_|_A_CALIFORNIA_30_2011	8	1.95656863679
M1_C1_|_A_TEXAS_12_2011	9	1.95656863679
C1_C1_|_A_WASHINGTON_17_2011	10	1.95656863679
C1_|_A_PENNSYLVANIA_13_2011	11	1.95656863679
C1_|_A_ARIZONA_03_2011	12	1.67354051932
C2_|_A_NORTH_DAKOTA_06_2011	13	1.66555931389
M1_C2_|_A_VERMONT_07_2011	14	1.57144940843
M1_C2_|_A_VERMONT_09_2011	15	1.57144940843
M1_C1_|_A_WASHINGTON_04_2011	16	1.57144940843
M1_C2_|_A_VERMONT_02_2011	17	1.57144940843
C1_C2_|_A_ONTARIO_RV0064_2011	18	1.53302068113
C1_|_A_ONTARIO_C72147_2011	19	1.53302068113
C1_C1_|_A_WISCONSIN_13_2011	20	1.53302068113
C1_C1_|_A_WISCONSIN_21_2011	21	1.53302068113
C1_C1_|_A_WISCONSIN_09_2011	22	1.37936068459
C2_|_A_TEXAS_06_2011	23	1.3793493658
C1_|_A_COLORADO_01_2011	24	1.37907548262
X1_C1_|_A_SOUTH_CAROLINA_01_2011	25	1.35729111271
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	26	1.35712651529
X_C2_|_A_ALABAMA_01_2011	27	1.29736090665
C1_C1_|_A_WISCONSIN_20_2011	28	1.28246209698
C3_|_A_NEBRASKA_08_2011	29	1.16701249266
C1_|_A_WYOMING_08_2011	30	1.07253839091
M1_C1_|_A_MONTANA_07_2011	31	1.01771227217
C2_|_A_MAINE_05_2011	32	1.01771065348
MX_C1_|_A_MONTANA_05_2011	33	1.01732872683
M1_C1_|_A_NORTH_CAROLINA_05_2011	34	1.01689359756
C2_|_A_FLORIDA_42_2011	35	0.919816637857
C1_|_A_TEXAS_14_2011	36	0.919816637857
C2_|_A_RHODE_ISLAND_03_2011	37	0.906025087142
C2_|_A_WISCONSIN_32_2011	38	0.905833293882
M1_C2_|_A_INDIANA_13_2011	39	0.905833293882
C1_C2_|_A_HAWAII_15_2011	40	0.797796815709
C2_|_A_ARIZONA_06_2011	41	0.737883279123
C2_|_A_UTAH_12_2011	42	0.728826385108
C1_|_A_UTAH_14_2011	43	0.728826385108
C2_|_A_DISTRICT_OF_COLUMBIA_03_2011	44	0.723386395483
M1_C2_|_A_MASSACHUSETTS_05_2011	45	0.697708640291
C1_|_A_ALASKA_17_2011	46	0.691033790662
MX_C1_|_A_SOUTH_DAKOTA_02_2011	47	0.68980562658
MX_C1_|_A_FLORIDA_07_2011	48	0.687822083893
M1_C1_|_A_VERMONT_12_2011	49	0.687822083893
M1_C1_|_A_TEXAS_05_2011	50	0.626049988151
M1_C1_|_A_MARYLAND_10_2011	51	0.603294490317
X1_C1_|_A_SOUTH_CAROLINA_06_2011	52	0.603268107186
C1_|_A_MARYLAND_09_2011	53	0.603178415733
C2_|_A_NEW_JERSEY_01_2011	54	0.603155555971
M1_C2_|_A_VERMONT_06_2011	55	0.60306237011
C1_|_A_COLORADO_06_2011	56	0.592624086043
M1_C1_|_A_VIRGINIA_06_2011	57	0.589753008936
C1_C1_|_A_WISCONSIN_12_2011	58	0.589689721408
M1_C1_|_A_MINNESOTA_08_2011	59	0.589678604245
MX_C1_|_A_MICHIGAN_04_2011	60	0.589663211701
M1_C1_|_A_GEORGIA_05_2011	61	0.589658936087
C4_|_A_WEST_VIRGINIA_03_2011	62	0.584552785218
X_C1_|_A_OHIO_01_2011	63	0.56012516935
C2_|_A_LOUISIANA_02_2011	64	0.559852474983
X1_C1_|_A_GEORGIA_03_2011	65	0.55962043046
C2_|_A_NEBRASKA_02_2011	66	0.559386954174
MX_C2_|_A_FLORIDA_25_2011	67	0.559237595445
C2_|_A_CONNECTICUT_03_2011	68	0.559204152381
C2_|_A_NEBRASKA_09_2011	69	0.559199486113
C1_C1_|_A_QUEBEC_RV1238_2011	70	0.556213959888
C2_|_A_CALIFORNIA_03_2011	71	0.525092533878
MX_C2_|_A_SOUTH_DAKOTA_03_2011	72	0.523711791069
MX_C1_|_A_MONTANA_04_2011	73	0.465690222852
M1_C1_|_A_IDAHO_01_2011	74	0.464271322193
C2_|_A_DELAWARE_05_2011	75	0.461856440096
C1_C1_|_A_BRITISH_COLUMBIA_RV1382_2011	76	0.445475488757
M1_C1_|_A_NEVADA_04_2011	77	0.440241740143
C2_|_A_COLORADO_17_2011	78	0.437029716833
C2_|_A_IOWA_05_2011	79	0.433636912841
C1_|_A_UTAH_11_2011	80	0.43318981096
MX_C1_|_A_MONTANA_02_2011	81	0.428504628305
C1_C1_|_A_EL_SALVADOR_1571_2011	82	0.408928206428
C2_|_A_PENNSYLVANIA_12_2011	83	0.408895710783
C1_C2_|_A_KANSAS_01_2011	84	0.403393015437
C1_|_A_ALASKA_15_2011	85	0.399482267842
C1_|_A_ALASKA_10_2011	86	0.399482267842
C2_|_A_ARKANSAS_02_2011	87	0.387581660816
C2_|_A_MASSACHUSETTS_11_2011	88	0.375344937991
C2_C1_|_A_NEW_YORK_20_2011	89	0.375344937991
M1_C3_|_A_VERMONT_14_2011	90	0.37051125913
C1_|_A_ARKANSAS_04_2011	91	0.370500959834
C2_|_A_ARKANSAS_05_2011	92	0.370489819297
C2_|_A_COLORADO_28_2011	93	0.370482392568
C2_|_A_PUERTO_RICO_03_2011	94	0.350149160193
M1_C2_|_A_CALIFORNIA_13_2011	95	0.338118683097
M1_C2_|_A_MONTANA_08_2011	96	0.335878470385
C1_|_A_HAWAII_04_2011	97	0.335670300114
C1_|_A_CALIFORNIA_33_2011	98	0.335439621395
X1_C1_|_A_BRITISH_COLUMBIA_4791_2011	99	0.335425614641
C2_|_A_NEW_JERSEY_08_2011	100	0.335279167893
X_|_A_IOWA_06_2011	101	0.332805597139
C1_C1_|_A_ONTARIO_RV0066_2011	102	0.314219429461
C2_|_A_UTAH_09_2011	103	0.300158504827
C1_|_A_WYOMING_09_2011	104	0.295434643367
C1_|_A_WASHINGTON_18_2011	105	0.295424404315
M1_C1_|_A_VERMONT_05_2011	106	0.294314453035
M2_C3_|_A_MINNESOTA_04_2011	107	0.28880434987
C2_|_A_NEW_JERSEY_02_2011	108	0.288802577479
M1_C2_|_A_NEW_YORK_05_2011	109	0.288454973147
C1_|_A_MISSISSIPPI_01_2011	110	0.286717050003
C2_|_A_CALIFORNIA_18_2011	111	0.283958202855
C2_|_A_PENNSYLVANIA_05_2011	112	0.28393755822
C1_C1_|_A_QUEBEC_RV0048_2011	113	0.283913476238
C2_|_A_TENNESSEE_03_2011	114	0.276057436683
C2_|_A_TEXAS_11_2011	115	0.275746362744
MX_C1_|_A_INDIANA_06_2011	116	0.273472915852
M1_C2_|_A_MASSACHUSETTS_07_2011	117	0.273433252711
C2_|_A_NEW_YORK_14_2011	118	0.264629261289
C1_|_A_WYOMING_07_2011	119	0.264510819717
C2_|_A_OKLAHOMA_02_2011	120	0.26446795622
C2_|_A_ALASKA_16_2011	121	0.263168875319
C1_|_A_NEBRASKA_15_2011	122	0.26291606695
C2_|_A_LOUISIANA_01_2011	123	0.262525371871
C1_|_A_FLORIDA_11_2011	124	0.262504778748
C1_|_A_WEST_VIRGINIA_05_2011	125	0.261029547196
MX_C1_|_A_FLORIDA_09_2011	126	0.258214082372
C4_|_A_WEST_VIRGINIA_04_2011	127	0.25814653992
C1_C2_|_A_KANSAS_05_2011	128	0.256548933269
C2_|_A_NEVADA_07_2011	129	0.248799535076
C2_|_A_NEW_JERSEY_04_2011	130	0.247714808924
C1_|_A_IOWA_10_2011	131	0.245832022844
C2_|_A_MINNESOTA_22_2011	132	0.242338385983
M2_C1_|_A_MINNESOTA_10_2011	133	0.239267706875
C1_|_A_UTAH_01_2011	134	0.232177584018
C2_|_A_IDAHO_06_2011	135	0.231982552507
M1_C1_|_A_NORTH_CAROLINA_10_2011	136	0.227972059482
M1_C1_|_A_VERMONT_15_2011	137	0.222208839544
C2_|_A_DELAWARE_10_2011	138	0.221227355873
C1_|_A_CALIFORNIA_35_2011	139	0.210748407888
C1_C2_|_A_EL_SALVADOR_1513_2011	140	0.207495176662
C1_C1_|_A_HAWAII_09_2011	141	0.207224371437
C1_|_A_COLORADO_07_2011	142	0.206672034964
M1_C1_|_A_INDIANA_11_2011	143	0.198218663488
M1_C1_|_A_MISSOURI_05_2011	144	0.192186137331
X_C1_|_A_ALABAMA_03_2011	145	0.192149482838
MX_C2_|_A_FLORIDA_24_2011	146	0.189784890299
MX_C1_|_A_FLORIDA_13_2011	147	0.18978394023
M1_C1_|_A_NORTH_CAROLINA_01_2011	148	0.18865445253
M1_C2_|_A_MASSACHUSETTS_08_2011	149	0.188622169474
M2_C1_|_A_MINNESOTA_12_2011	150	0.187674106316
M1_C1_|_A_IDAHO_03_2011	151	0.186058729672
M1_C1_|_A_NEW_MEXICO_11_2011	152	0.18434792264
M1_C2_|_A_VERMONT_11_2011	153	0.181782548282
C2_|_A_ALASKA_21_2011	154	0.181116128921
C1_C2_|_A_HAWAII_16_2011	155	0.181116128921
C2_|_A_DELAWARE_09_2011	156	0.181041974252
C1_|_A_DISTRICT_OF_COLUMBIA_02_2011	157	0.17952524346
C1_|_A_NEBRASKA_11_2011	158	0.177527322685
C2_C1_|_A_MEXICO_2554_2011	159	0.177449011647
C1_|_A_PUERTO_RICO_23_2011	160	0.176316641143
C2_|_A_MISSOURI_06_2011	161	0.164648769845
C1_|_A_IOWA_11_2011	162	0.163837429941
C1_C2_|_A_KANSAS_08_2011	163	0.162183198841
X1_C1_|_A_SOUTH_CAROLINA_08_2011	164	0.159932295721
M1M1_C1_|_A_MINNESOTA_20_2011	165	0.158531096205
M1_C1_|_A_MINNESOTA_18_2011	166	0.158511837117
X1_C1_|_A_NEW_MEXICO_12_2011	167	0.158016339195
X_C1_|_A_WASHINGTON_12_2011	168	0.157144903334
C1_|_A_GEORGIA_09_2011	169	0.154916221821
C1_|_A_NORTH_DAKOTA_02_2011	170	0.153307002082
C1_|_A_MARYLAND_21_2011	171	0.150330093793
C1_|_A_MISSISSIPPI_06_2011	172	0.146172926217
X_C2_|_A_KENTUCKY_02_2011	173	0.146143338059
C1_|_A_MISSISSIPPI_08_2011	174	0.146061983285
M2_C2_|_A_MISSOURI_04_2011	175	0.146008649431
C1_|_A_ALASKA_13_2011	176	0.14586650134
M1_C1_|_A_IDAHO_05_2011	177	0.145591645595
MX_C1_|_A_ILLINOIS_03_2011	178	0.144885191004
C2_|_A_ILLINOIS_04_2011	179	0.144885191004
C1_|_A_PUERTO_RICO_30_2011	180	0.144679818588
C1_C1_|_A_GUATEMALA_51_2011	181	0.144601811559
X1_C1_|_A_KENTUCKY_05_2011	182	0.144513335203
X1_C2_|_A_KENTUCKY_05_2011	183	0.144513335203
C2_|_A_MAINE_02_2011	184	0.144452125307
C1_|_A_OREGON_07_2011	185	0.144180813331
C1_|_A_CONNECTICUT_07_2011	186	0.144129990146
C2_|_A_CONNECTICUT_05_2011	187	0.144103457928
MX_C2_|_A_OHIO_03_2011	188	0.144047503633
C1_|_A_WASHINGTON_10_2011	189	0.144014815322
M1_C1_|_A_MICHIGAN_01_2011	190	0.143996435942
C2_|_A_LOUISIANA_04_2011	191	0.143277238395
C2_|_A_LOUISIANA_06_2011	192	0.14316988999
C2_|_A_MARYLAND_01_2011	193	0.143156976483
C2_|_A_WISCONSIN_10_2011	194	0.141907259433
M1_C1_|_A_NEW_MEXICO_09_2011	195	0.141836281473
M1_C2_|_A_OREGON_09_2011	196	0.141819307297
MX_C1_|_A_INDIANA_03_2011	197	0.140681865829
C1_|_A_COLORADO_03_2011	198	0.139659938572
C2_|_A_PENNSYLVANIA_17_2011	199	0.139567000716
M1_C1_|_A_OHIO_05_2011	200	0.138559757225
C2_|_A_NEVADA_08_2011	201	0.138080972301
M1_C1_|_A_MICHIGAN_06_2011	202	0.13799316074
X_C1_|_A_MASSACHUSETTS_02_2011	203	0.137927723961
