#name	rank	mean	variance
19	1	2.59519488137	0.589372930012
17	2	2.5948385688	0.586269577493
18	3	2.59376541105	0.589423977878
15	4	2.59019508225	0.584412758209
10	5	2.50142779278	0.745228396526
11	6	2.47839976496	0.534800578656
12	7	2.47780556945	0.537270034649
9	8	2.442449978	0.424850411453
8	9	2.43816131608	0.423134777355
20	10	2.4357835914	0.89069765439
14	11	2.4342392468	0.42644005642
6	12	2.43258570062	0.424142522436
16	13	2.3983442311	0.623797069194
21	14	2.32308421774	0.819234249011
7	15	2.22944624625	0.712300243125
13	16	2.19902034569	0.950770498598
3	17	2.08445944678	0.497064602459
4	18	1.70701305298	0.632403137872
1	19	1.63389760343	0.552378973473
5	20	1.01663877773	1.31509766017
2	21	0.678179486413	1.3758615627
