#name	rank	LBI
29	1	2.06658743645
24	2	1.52453197025
35	3	1.05167327568
11	4	0.87551939445
26	5	0.686645445629
33	6	0.677781276257
8	7	0.664255788252
7	8	0.650995400204
22	9	0.642025166565
30	10	0.636435281248
13	11	0.594593375879
36	12	0.590600989583
9	13	0.581152722439
4	14	0.578404992032
6	15	0.516468941344
18	16	0.500058027709
28	17	0.475836707792
21	18	0.473458287531
25	19	0.451332506083
34	20	0.446402824635
32	21	0.441688092962
16	22	0.427671260075
5	23	0.417946586742
3	24	0.406849972187
27	25	0.39525861608
20	26	0.374301495069
10	27	0.368011796577
2	28	0.362046587462
19	29	0.332918508882
23	30	0.319658990901
1	31	0.269739953873
17	32	0.253034385473
14	33	0.251648210012
31	34	0.241782339047
12	35	0.241022617901
15	36	0.236935686998
