#name	rank	mean	standard dev
P0_|_A_NEW_YORK_1157_2008	1	4.91976968623	0.718760293532
P0_|_A_NEW_YORK_1156_2008	2	4.91976968623	0.718760293532
P0_|_A_NEW_YORK_1148_2008	3	4.91976968623	0.718760293532
P0_|_A_NEW_YORK_1145_2008	4	4.58316453866	0.954316295951
P0_|_A_NEW_YORK_1149_2008	5	4.57945221492	0.956727378375
P0_|_A_NEW_YORK_1144_2008	6	4.57931789317	0.952645484517
P0_|_A_NEW_YORK_1150_2008	7	4.57842622676	0.958130049981
P0_|_A_NEW_YORK_1151_2008	8	4.57842622676	0.958130049981
P0_|_A_NEW_YORK_1155_2008	9	4.57808751691	0.949345030965
P0_|_A_NEW_YORK_1153_2008	10	4.57072655075	0.948617065619
P0_|_A_NEW_YORK_1146_2008	11	4.28860345127	1.11759393697
P0_|_A_NEW_YORK_1133_2008	12	4.28858034554	1.11455686502
P0_|_A_NEW_YORK_1130_2008	13	4.07388479606	0.864203830389
P0_|_A_NEW_YORK_1134_2008	14	3.93498481982	0.879068882997
P0_|_A_NEW_YORK_1138_2008	15	3.93498481982	0.879068882997
P0_|_A_NEW_YORK_1143_2008	16	3.92231721934	0.872571665429
P0_|_A_NEW_YORK_1135_2008	17	3.73208944026	1.07799908916
P0_|_A_NEW_YORK_1129_2008	18	3.70290281665	1.06658611936
P0_|_A_NEW_YORK_1136_2008	19	3.67905870454	1.06834801337
P0_|_A_NEW_YORK_1152_2008	20	3.28752055045	1.18917277245
ORIGINAL_|_A_COLORADO_04_2008	21	2.83133766201	1.26968429435
P0_|_A_MEXICO_24003_2008	22	2.0576839691	0.988178398867
P0_|_A_MEXICO_24010_2008	23	1.87879517481	1.17388503386
P0_|_A_NEW_YORK_1140_2008	24	1.66477180841	1.19827469213
P0_|_A_NEW_YORK_1139_2008	25	1.66477180841	1.19827469213
P0_|_A_NEW_YORK_1147_2008	26	1.66477180841	1.19827469213
P0_|_A_NEW_YORK_1154_2008	27	1.55725762533	1.0935337635
P0_|_A_MEXICO_24011_2008	28	1.54097829232	1.33986321009
P0_|_A_NEW_YORK_1142_2008	29	1.38305073527	1.26409463473
P0_|_A_MEXICO_24009_2008	30	1.29140104979	1.27328866993
P0_|_A_MEXICO_24012_2008	31	1.26391428751	1.30140105969
P0_|_A_MEXICO_24014_2008	32	1.26386603706	1.30141760529
P0_|_A_NEW_YORK_1131_2008	33	1.25096360829	1.32511512764
P0_|_A_NEW_YORK_1128_2008	34	1.14794878565	1.47676159235
P0_|_A_MEXICO_24013_2008	35	0.84127141779	1.36478425768
P0_|_A_NEW_YORK_1141_2008	36	0.7070060156	1.37125503446
