#name	rank	LBI
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	1	2.16656908731
C1_C1_|_A_WASHINGTON_05_2009	2	2.16656908731
M1_C1_|_A_WASHINGTON_15_2009	3	2.16656908731
C1_C1_|_A_WISCONSIN_05_2009	4	2.16656908731
M1_C2_|_A_TEXAS_02_2009	5	0.593866196632
C2_|_A_OREGON_34_2009	6	0.560563409054
C2_|_A_COLOMBIA_31_2009	7	0.486989235939
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	8	0.486982964168
X1_C1_|_A_QUEBEC_RV0623_2009	9	0.486449221209
C1_C2_|_A_WISCONSIN_03_2009	10	0.468180879573
C2_C1_|_A_HAWAII_14_2009	11	0.375477842788
MX_C1_|_A_SOUTH_CAROLINA_14_2009	12	0.375395720281
C1_|_A_HONDURAS_2445_2009	13	0.368047824215
C1_|_A_OREGON_15_2009	14	0.331535440863
C1_|_A_WISCONSIN_15_2009	15	0.331451864167
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	16	0.328885272593
M1_C1_|_A_GEORGIA_24_2009	17	0.328885272593
C2_|_A_HONDURAS_56_2009	18	0.32420590832
C2_|_A_PENNSYLVANIA_24_2009	19	0.303059243312
C2_|_A_FLORIDA_26_2009	20	0.303059243312
M2_C1_|_A_TEXAS_40_2009	21	0.286852569767
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	22	0.270985405439
M2_C1_|_A_WASHINGTON_19_2009	23	0.25837235433
MDCK2_|_A_ARIZONA_WRAIR1142P_2009	24	0.235854993568
X_C1_|_A_PENNSYLVANIA_05_2009	25	0.231932010403
C1_|_A_DOMINICAN_REPUBLIC_988_2009	26	0.204662448817
C1_|_A_OREGON_36_2009	27	0.204511560308
X1_C2_|_A_QUEBEC_RV0899_2009	28	0.191618383764
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	29	0.191512479758
MX_C1_|_A_MONTANA_05_2009	30	0.191448752155
C1_C1_|_A_IOWA_03_2009	31	0.191394014355
C1_C1_|_A_HAWAII_31_2009	32	0.178379289942
C1_C1_|_A_KANSAS_07_2009	33	0.170818993037
C2_C1_|_A_HAWAII_07_2009	34	0.162782093975
X1_C2_|_A_QUEBEC_RV1069_2009	35	0.162655179767
X1_C1_|_A_COSTA_RICA_5179_2009	36	0.157435854168
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	37	0.157407960338
MDCK2_|_A_NEW_JERSEY_WRAIR1146P_2009	38	0.148137298373
C1_C1_|_A_MEXICO_2779_2009	39	0.147998177321
C2_C1_|_A_HAWAII_05_2009	40	0.145829623001
MDCK3_|_A_TEXAS_WRAIR1558P_2009	41	0.144993684079
C2_|_A_TENNESSEE_16_2009	42	0.144975410007
C1_C1_|_A_NEW_YORK_03_2009	43	0.144247529324
M1_C2_|_A_IDAHO_04_2009	44	0.144206108065
C2_|_A_HONDURAS_639_2009	45	0.144164283199
C1_|_A_HONDURAS_2426_2009	46	0.144157514753
MDCK2_|_A_NEVADA_WRAIR1258P_2009	47	0.140337187107
MDCK2_|_A_NEVADA_WRAIR1144P_2009	48	0.140337187107
C1_|_A_FLORIDA_22_2009	49	0.139148956185
C2_|_A_MEXICO_5270_2009	50	0.139119300721
CX_C1_|_A_ARIZONA_08_2009	51	0.137325273213
MDCK2_|_A_ALASKA_WRAIR1145P_2009	52	0.135956101496
