#name	rank	mean	standard dev
S1_|_A_DELAWARE_36_2014	1	5.97957233655	0.376227458508
S1_|_A_FLORIDA_40_2014	2	5.97957233655	0.376227458508
S1_|_A_FLORIDA_37_2014	3	5.97957233655	0.376227458508
S1_|_A_NEVADA_24_2014	4	5.97957233655	0.376227458508
S1_|_A_FLORIDA_03_2015	5	5.97957233655	0.376227458508
S1_|_A_MISSISSIPPI_06_2015	6	5.97957233655	0.376227458508
S1_|_A_NEVADA_26_2014	7	5.97957233655	0.376227458508
S1_|_A_UTAH_17_2014	8	5.97957233655	0.376227458508
S1_|_A_NEVADA_27_2014	9	5.97957233655	0.376227458508
S1_|_A_MASSACHUSETTS_01_2015	10	5.97957233655	0.376227458508
S1_|_A_MICHIGAN_30_2014	11	5.97957233655	0.376227458508
S2_|_A_ARKANSAS_13_2014	12	5.97957233655	0.376227458508
S1_|_A_NORTH_CAROLINA_31_2014	13	5.97957233655	0.376227458508
S1_|_A_FLORIDA_39_2014	14	5.97957233655	0.376227458508
S1_|_A_ALABAMA_01_2015	15	5.97957233655	0.376227458508
S3_|_A_UTAH_29_2014	16	5.97957233655	0.376227458508
S1_|_A_MONTANA_24_2014	17	5.97957233655	0.376227458508
S1_|_A_MISSISSIPPI_18_2014	18	5.97957233655	0.376227458508
S1_|_A_NEW_YORK_40_2014	19	5.97957233655	0.376227458508
S2_|_A_NEVADA_29_2014	20	5.97957233655	0.376227458508
S1_|_A_UTAH_27_2014	21	5.97957233655	0.376227458508
S1_|_A_NEW_YORK_38_2014	22	5.97957233655	0.376227458508
S1_|_A_MASSACHUSETTS_20_2014	23	5.97957233655	0.376227458508
S1_|_A_NEW_YORK_20_2015	24	5.97957233655	0.376227458508
S1_|_A_UTAH_01_2015	25	5.97957233655	0.376227458508
S3_|_A_OREGON_07_2015	26	5.94493096944	0.38297625722
S1_|_A_MISSOURI_03_2015	27	5.94493096944	0.38297625722
S1_|_A_NEBRASKA_06_2015	28	5.94493096944	0.38297625722
S1_|_A_WISCONSIN_36_2015	29	5.94493096944	0.38297625722
S3_|_A_TENNESSEE_16_2014	30	5.94493096944	0.38297625722
S1_|_A_MONTANA_01_2015	31	5.94493096944	0.38297625722
S3_|_A_WASHINGTON_31_2015	32	5.94493096944	0.38297625722
S3_|_A_CALIFORNIA_11_2015	33	5.94493096944	0.38297625722
S1_|_A_NEW_YORK_19_2015	34	5.94493096944	0.38297625722
S3_|_A_KANSAS_06_2015	35	5.94493096944	0.38297625722
S1_|_A_MASSACHUSETTS_18_2014	36	5.94493096944	0.38297625722
S3_|_A_MICHIGAN_21_2015	37	5.94493096944	0.38297625722
S1_|_A_MAINE_08_2014	38	5.94493096944	0.38297625722
S3_|_A_NEBRASKA_01_2015	39	5.94493096944	0.38297625722
S3_|_A_WYOMING_20_2014	40	5.94493096944	0.38297625722
S3_|_A_MONTANA_35_2014	41	5.94493096944	0.38297625722
S3_|_A_IOWA_21_2014	42	5.94493096944	0.38297625722
S3_|_A_KANSAS_03_2015	43	5.94493096944	0.38297625722
S3_|_A_MISSOURI_07_2015	44	5.94493096944	0.38297625722
S1_|_A_NEW_YORK_09_2015	45	5.94493096944	0.38297625722
S2_|_A_ALASKA_248_2015	46	5.94250913916	0.503951356521
S2_|_A_ALASKA_153_2015	47	5.94250913916	0.503951356521
S1_|_A_ALASKA_79_2015	48	5.94250913916	0.503951356521
S2_|_A_ALASKA_152_2015	49	5.94250913916	0.503951356521
S1_|_A_ALASKA_13_2015	50	5.94250913916	0.503951356521
S2_|_A_ALASKA_151_2015	51	5.94250913916	0.503951356521
S1_|_A_ALASKA_83_2015	52	5.94250913916	0.503951356521
S1_|_A_IOWA_19_2015	53	5.94250913916	0.503951356521
S2_|_A_NEW_MEXICO_25_2015	54	5.94250913916	0.503951356521
S1_|_A_ALASKA_21_2015	55	5.94250913916	0.503951356521
S2_|_A_WISCONSIN_80_2015	56	5.94250913916	0.503951356521
S1_|_A_ALASKA_93_2015	57	5.94250913916	0.503951356521
S2_|_A_WISCONSIN_81_2015	58	5.94250913916	0.503951356521
S1_|_A_OREGON_14_2015	59	5.94250913916	0.503951356521
S1_|_A_ALASKA_49_2015	60	5.94250913916	0.503951356521
S2_|_A_NEW_YORK_55_2015	61	5.94250913916	0.503951356521
S2_|_A_NEBRASKA_18_2015	62	5.94250913916	0.503951356521
S2_|_A_ALASKA_225_2015	63	5.94250913916	0.503951356521
S2_|_A_ALASKA_45_2015	64	5.94250913916	0.503951356521
S1_|_A_ALASKA_140_2015	65	5.94250913916	0.503951356521
S2_|_A_ALASKA_40_2015	66	5.94250913916	0.503951356521
S2_|_A_FLORIDA_52_2015	67	5.94250913916	0.503951356521
S2_|_A_ALABAMA_10_2015	68	5.94250913916	0.503951356521
S2_|_A_OREGON_17_2015	69	5.94250913916	0.503951356521
S2_|_A_ALASKA_222_2015	70	5.94250913916	0.503951356521
S1_|_A_ALASKA_86_2015	71	5.94250913916	0.503951356521
S2_|_A_ALASKA_14_2015	72	5.94250913916	0.503951356521
S2_|_A_NEW_MEXICO_23_2015	73	5.94250913916	0.503951356521
S1_|_A_ALASKA_25_2015	74	5.94250913916	0.503951356521
S1_|_A_ARIZONA_09_2015	75	5.94250913916	0.503951356521
S3_|_A_PENNSYLVANIA_11_2015	76	5.84288158988	0.33489808237
S3_|_A_DELAWARE_11_2015	77	5.84288158988	0.33489808237
S3_|_A_HAWAII_05_2015	78	5.84288158988	0.33489808237
S1_|_A_PENNSYLVANIA_52_2014	79	5.84288158988	0.33489808237
S3_|_A_WASHINGTON_08_2015	80	5.84288158988	0.33489808237
S3_|_A_DELAWARE_21_2015	81	5.84288158988	0.33489808237
S1_|_A_NEW_HAMPSHIRE_23_2014	82	5.84288158988	0.33489808237
S3_|_A_CALIFORNIA_24_2015	83	5.84288158988	0.33489808237
S3_|_A_MASSACHUSETTS_09_2015	84	5.84288158988	0.33489808237
S3_|_A_MASSACHUSETTS_23_2014	85	5.84288158988	0.33489808237
S3_|_A_HAWAII_27_2015	86	5.81348772663	0.48241651656
S3_|_A_HAWAII_28_2015	87	5.81348772663	0.48241651656
S1_|_A_WASHINGTON_39_2014	88	5.7988648003	0.58503718933
S1_|_A_MICHIGAN_11_2015	89	5.7988648003	0.58503718933
S1_|_A_ALABAMA_04_2015	90	5.7988648003	0.58503718933
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	91	5.77613219844	0.454491734324
S3_|_A_DELAWARE_35_2015	92	5.75058379517	0.534735715834
S3_|_A_CALIFORNIA_38_2014	93	5.75058379517	0.534735715834
S3_|_A_NEW_JERSEY_48_2015	94	5.75058379517	0.534735715834
S1_|_A_FLORIDA_01_2015	95	5.73462088505	0.643074400681
S1_|_A_FLORIDA_02_2015	96	5.73462088505	0.643074400681
S1_|_A_ALASKA_77_2015	97	5.68991884439	0.708996545514
S1_|_A_UTAH_07_2015	98	5.6833562748	0.654015109105
S1_|_A_NEVADA_10_2015	99	5.68040626439	0.659845460244
S1_|_A_MISSISSIPPI_01_2015	100	5.67927839364	0.663685318802
S1_|_A_FLORIDA_78_2014	101	5.67927613301	0.663688013636
S1_|_A_IOWA_17_2014	102	5.67927194781	0.663691152952
S1_|_A_UTAH_06_2015	103	5.67927062228	0.663691239581
S1_|_A_MISSISSIPPI_04_2015	104	5.67518522264	0.661557772541
S3_|_A_FLORIDA_51_2014	105	5.67491744172	0.661761139946
S1_|_A_NEW_YORK_03_2015	106	5.67284568758	0.659581814525
S1_|_A_DELAWARE_31_2014	107	5.67111150806	0.662665497062
S1_|_A_NEW_YORK_04_2015	108	5.67070598658	0.664221366631
S1_|_A_CALIFORNIA_20_2015	109	5.66737252618	0.662922371621
S1_|_A_MINNESOTA_03_2015	110	5.66570644926	0.330853230424
S3_|_A_IOWA_22_2014	111	5.66570644926	0.330853230424
