#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.193053172248
E3_|_A_HAWAII_22_2012	2	0.193053172248
E3_|_A_HAWAII_25_2012	3	0.142291711633
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	4	0.132725716859
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	5	0.132725716859
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	6	0.132725716859
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	7	0.132725716859
E5_|_A_TEXAS_50_2012	8	0.130661413223
E4_|_A_TEXAS_50_2012	9	0.130661413223
E5_E1_|_A_TEXAS_50_2012	10	0.130661413223
E3_|_A_NEW_HAMPSHIRE_11_2012	11	0.129775151859
E4_E1_|_A_OHIO_02_2012	12	0.127645621509
E4_E2_E1_|_A_OHIO_02_2012	13	0.127645621509
E3_|_A_VIRGINIA_05_2012	14	0.126093052226
E3_|_A_NEW_HAMPSHIRE_16_2012	15	0.125156208681
E3_|_A_VERMONT_28_2012	16	0.12513926662
E3_|_A_HAWAII_23_2012	17	0.125111075115
E3_|_A_NEVADA_20_2012	18	0.125025491347
E4_|_A_COLORADO_18_2012	19	0.125000268702
E3_|_A_ALASKA_22_2012	20	0.125000000002
