#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_50_2014	1	5.8924382235	0.566427403759
ORIGINAL_|_A_ALASKA_49_2014	2	5.8924382235	0.566427403759
ORIGINAL_|_A_ALASKA_47_2014	3	5.8924382235	0.566427403759
ORIGINAL_|_A_ARKANSAS_08_2014	4	5.8924382235	0.566427403759
ORIGINAL_|_A_PENNSYLVANIA_44_2014	5	5.73986399289	0.485835586884
ORIGINAL_|_A_OREGON_05_2014	6	5.73986399289	0.485835586884
ORIGINAL_|_A_PENNSYLVANIA_43_2014	7	5.73986399289	0.485835586884
ORIGINAL_|_A_PENNSYLVANIA_40_2014	8	5.73986399289	0.485835586884
ORIGINAL_|_A_ILLINOIS_05_2014	9	5.60194759283	0.405456838714
ORIGINAL_|_A_ALABAMA_07_2014	10	5.60194759283	0.405456838714
ORIGINAL_|_A_FLORIDA_26_2014	11	5.60194759283	0.405456838714
ORIGINAL_|_A_COLORADO_20_2014	12	5.60194759283	0.405456838714
ORIGINAL_|_A_COLORADO_17_2014	13	5.60194759283	0.405456838714
ORIGINAL_|_A_MINNESOTA_18_2014	14	5.60194759283	0.405456838714
ORIGINAL_|_A_OREGON_08_2014	15	5.60194759283	0.405456838714
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	16	5.60194759283	0.405456838714
ORIGINAL_|_A_FLORIDA_25_2014	17	5.60194759283	0.405456838714
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	18	5.60194759283	0.405456838714
ORIGINAL_|_A_VIRGINIA_51_2014	19	5.57365786093	0.77493592791
ORIGINAL_|_A_KANSAS_07_2014	20	5.57119615721	0.774343151312
ORIGINAL_|_A_WASHINGTON_42_2014	21	5.57010239835	0.777331252955
ORIGINAL_|_A_ALASKA_45_2014	22	5.57010191952	0.777331543952
ORIGINAL_|_A_WASHINGTON_44_2014	23	5.56906132736	0.77759626007
ORIGINAL_|_A_MONTANA_11_2014	24	5.56707345348	0.776178482297
ORIGINAL_|_A_MONTANA_15_2014	25	5.56707345348	0.776178482297
ORIGINAL_|_A_MONTANA_09_2014	26	5.56707345348	0.776178482297
ORIGINAL_|_A_MONTANA_17_2014	27	5.56707345348	0.776178482297
ORIGINAL_|_A_LOUISIANA_07_2014	28	5.501554521	0.618136771315
ORIGINAL_|_A_LOUISIANA_12_2014	29	5.501554521	0.618136771315
ORIGINAL_|_A_LOUISIANA_10_2014	30	5.501554521	0.618136771315
ORIGINAL_|_A_IOWA_13_2014	31	5.48079479158	0.619535957398
ORIGINAL_|_A_DELAWARE_23_2014	32	5.48079479158	0.619535957398
ORIGINAL_|_A_COLORADO_16_2014	33	5.48079479158	0.619535957398
ORIGINAL_|_A_OREGON_07_2014	34	5.43677245653	0.738797455429
ORIGINAL_|_A_COLORADO_21_2014	35	5.4335079666	0.740709383007
ORIGINAL_|_A_COLORADO_15_2014	36	5.4335079666	0.740709383007
ORIGINAL_|_A_OREGON_06_2014	37	5.4312342438	0.741455612487
ORIGINAL_|_A_NORTH_CAROLINA_26_2014	38	5.4312342438	0.741455612487
ORIGINAL_|_A_IOWA_15_2014	39	5.38701341923	0.693143266463
ORIGINAL_|_A_WISCONSIN_41_2014	40	5.38701341923	0.693143266463
ORIGINAL_|_A_WYOMING_10_2014	41	5.36538298601	0.671902568572
ORIGINAL_|_A_WYOMING_11_2014	42	5.36538298601	0.671902568572
ORIGINAL_|_A_WYOMING_15_2014	43	5.36538298601	0.671902568572
ORIGINAL_|_A_WYOMING_09_2014	44	5.36538298601	0.671902568572
ORIGINAL_|_A_WYOMING_08_2014	45	5.36538298601	0.671902568572
ORIGINAL_|_A_TEXAS_46_2014	46	5.350075536	0.684896254502
ORIGINAL_|_A_INDIANA_15_2014	47	5.3098805953	0.791660662439
ORIGINAL_|_A_INDIANA_13_2014	48	5.3098805953	0.791660662439
ORIGINAL_|_A_INDIANA_14_2014	49	5.3098805953	0.791660662439
ORIGINAL_|_A_PENNSYLVANIA_45_2014	50	5.30338672143	0.705695453072
ORIGINAL_|_A_UTAH_15_2014	51	5.30225462206	0.702184566397
ORIGINAL_|_A_NEW_JERSEY_22_2014	52	5.29913355995	0.702887505628
ORIGINAL_|_A_MINNESOTA_22_2014	53	5.29811285513	0.698238926652
ORIGINAL_|_A_FLORIDA_36_2014	54	5.2981049226	0.698245803606
ORIGINAL_|_A_IOWA_16_2014	55	5.29689990751	0.705525633276
ORIGINAL_|_A_FLORIDA_28_2014	56	5.29656149208	0.705769283671
ORIGINAL_|_A_FLORIDA_30_2014	57	5.29656149208	0.705769283671
ORIGINAL_|_A_TEXAS_49_2014	58	5.29366385854	0.92582151455
ORIGINAL_|_A_HAWAII_63_2014	59	5.28603064092	0.706502951709
ORIGINAL_|_A_INDIANA_12_2014	60	5.28383547221	0.800011894804
ORIGINAL_|_A_LOUISIANA_13_2014	61	5.2817034485	0.809761537395
ORIGINAL_|_A_TEXAS_37_2014	62	5.26848109682	0.69821304646
ORIGINAL_|_A_LOUISIANA_06_2014	63	5.19639024341	0.834086548726
