#name	rank	LBI
26	1	2.86717596322
16	2	2.10528234124
13	3	1.7785776928
45	4	1.72729433366
24	5	1.28633298458
41	6	1.26810714827
34	7	1.26222464299
38	8	0.997656626078
32	9	0.976995344011
28	10	0.904815918079
43	11	0.830593592254
30	12	0.785061493727
21	13	0.748291784942
15	14	0.689152566922
7	15	0.666017453875
19	16	0.626988646618
47	17	0.539278206348
3	18	0.499272719301
9	19	0.472794422087
37	20	0.459631342638
46	21	0.437583561768
14	22	0.412701293222
10	23	0.409913357543
6	24	0.392716520164
17	25	0.38574739352
8	26	0.380621041656
5	27	0.377521130639
2	28	0.376251843316
11	29	0.376133832611
4	30	0.373380083373
35	31	0.373307365641
36	32	0.367026067372
44	33	0.350214386621
18	34	0.306999375984
20	35	0.305476891917
40	36	0.288829673512
33	37	0.287837603003
29	38	0.257941450477
22	39	0.252211343545
31	40	0.250557525022
1	41	0.249999997709
25	42	0.237009191617
23	43	0.229168853323
42	44	0.175190632805
27	45	0.154821003758
39	46	0.132936636076
12	47	0.131547202702
