#name	rank	LBI
P0_|_A_NEW_YORK_1157_2008	1	0.74398995846
P0_|_A_NEW_YORK_1156_2008	2	0.74398995846
P0_|_A_NEW_YORK_1148_2008	3	0.74398995846
P0_|_A_NEW_YORK_1143_2008	4	0.245538501089
P0_|_A_NEW_YORK_1138_2008	5	0.245285048953
P0_|_A_NEW_YORK_1134_2008	6	0.245285048953
P0_|_A_NEW_YORK_1147_2008	7	0.244096179217
P0_|_A_NEW_YORK_1139_2008	8	0.244096179217
P0_|_A_NEW_YORK_1153_2008	9	0.241634048449
P0_|_A_NEW_YORK_1144_2008	10	0.24163154255
P0_|_A_NEW_YORK_1150_2008	11	0.24147627897
P0_|_A_NEW_YORK_1151_2008	12	0.24147627897
P0_|_A_NEW_YORK_1129_2008	13	0.150703667666
P0_|_A_NEW_YORK_1133_2008	14	0.149831240644
P0_|_A_NEW_YORK_1146_2008	15	0.149831240644
P0_|_A_MEXICO_24003_2008	16	0.138322457963
P0_|_A_NEW_YORK_1142_2008	17	0.126385910417
ORIGINAL_|_A_COLORADO_04_2008	18	0.126236774596
P0_|_A_MEXICO_24009_2008	19	0.125422491023
P0_|_A_MEXICO_24012_2008	20	0.125410550579
P0_|_A_MEXICO_24014_2008	21	0.125410139516
P0_|_A_NEW_YORK_1131_2008	22	0.125302793141
P0_|_A_NEW_YORK_1128_2008	23	0.125302006717
P0_|_A_MEXICO_24013_2008	24	0.125006707275
P0_|_A_NEW_YORK_1141_2008	25	0.125003223085
