#name	rank	LBI
22	1	1.7792810657
37	2	1.01005276783
26	3	0.937910533841
24	4	0.905718829074
43	5	0.882316784577
32	6	0.855743748163
36	7	0.823123247151
48	8	0.801324523277
29	9	0.792958625631
11	10	0.727101574603
8	11	0.723487713748
21	12	0.68718341323
46	13	0.622750075588
49	14	0.622515803215
47	15	0.596516466985
39	16	0.564123130032
30	17	0.547281708211
41	18	0.539260642722
14	19	0.532661055447
10	20	0.522357154008
5	21	0.499682761235
52	22	0.497647595364
6	23	0.487767401423
40	24	0.469412223061
9	25	0.46697266358
7	26	0.445524968881
12	27	0.43209192766
25	28	0.410042076859
2	29	0.405868309092
53	30	0.403222226072
35	31	0.401378479536
18	32	0.398395089081
34	33	0.398343249826
23	34	0.39508530232
3	35	0.393963834708
44	36	0.393204838323
31	37	0.390344994215
27	38	0.387240142038
19	39	0.381252353935
45	40	0.368462437395
20	41	0.363766205047
28	42	0.362484479097
54	43	0.358980871771
51	44	0.357731539601
15	45	0.343335846155
1	46	0.336752022302
38	47	0.322677877923
16	48	0.288617882298
13	49	0.271697875643
4	50	0.246055846144
42	51	0.212872684401
50	52	0.212642462797
17	53	0.161063283049
33	54	0.14216494213
