#name	rank	mean	standard dev
ORIGINAL_|_A_COLORADO_UR06_0279_2007	1	4.76769830541	0.625740707639
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	2	4.76769830541	0.625740707639
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	3	4.76769830541	0.625740707639
ORIGINAL_|_A_COLORADO_UR06_0535_2007	4	4.76769830541	0.625740707639
ORIGINAL_|_A_OREGON_UR06_0389_2007	5	4.56431873106	0.903383886918
ORIGINAL_|_A_OREGON_UR06_0272_2007	6	4.56431873106	0.903383886918
ORIGINAL_|_A_OREGON_UR06_0289_2007	7	4.56431873106	0.903383886918
ORIGINAL_|_A_TEXAS_UR06_0356_2007	8	4.48415228002	0.513966341757
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	9	4.48415228002	0.513966341757
ORIGINAL_|_A_COLORADO_UR06_0453_2007	10	4.48415228002	0.513966341757
ORIGINAL_|_A_COLORADO_UR06_0557_2007	11	4.48415228002	0.513966341757
ORIGINAL_|_A_OHIO_UR06_0494_2007	12	4.48415228002	0.513966341757
ORIGINAL_|_A_OHIO_UR06_0256_2007	13	4.48415228002	0.513966341757
ORIGINAL_|_A_OREGON_UR06_0273_2007	14	4.40451619942	0.921448956348
ORIGINAL_|_A_OREGON_UR06_0200_2007	15	4.40451619942	0.921448956348
ORIGINAL_|_A_OREGON_UR06_0450_2007	16	4.39558408956	0.921531642128
ORIGINAL_|_A_OREGON_UR06_0202_2007	17	4.39554090805	0.91709335293
ORIGINAL_|_A_OREGON_UR06_0221_2007	18	4.19460322837	1.11815108448
ORIGINAL_|_A_KENTUCKY_UR06_0044_2007	19	4.12574112041	0.855998433924
ORIGINAL_|_A_NEW_YORK_UR06_0437_2007	20	4.12553895029	0.856180892509
ORIGINAL_|_A_COLORADO_UR06_0531_2007	21	4.12519668874	0.855147680502
ORIGINAL_|_A_COLORADO_UR06_0454_2007	22	4.11980773288	0.858751919587
ORIGINAL_|_A_COLORADO_UR06_0534_2007	23	4.11092921448	0.857846710493
ORIGINAL_|_A_COLORADO_UR06_0206_2007	24	4.10585635428	0.857757635575
